Assay1 Amplitude,Assay2 Amplitude,Cluster
1242.1604,1363.635,1
1242.52148,1331.95056,1
1242.80115,1388.4657,1
1242.99084,1228.01086,1
1242.27148,1309.63647,1
1242.13232,1338.96094,1
1242.70325,1269.93689,1
1242.87634,1325.53113,1
1242.51709,1341.16626,1
1242.6759,1336.39734,1
1242.79089,1363.30286,1
1242.43042,1271.7511,1
1242.45374,1415.87976,1
1242.4801,1260.183,1
1242.42627,1330.07458,1
1242.45825,1372.13171,1
1242.78345,1341.63428,1
1242.32129,1332.15613,1
1242.33826,1295.38379,1
1242.56836,1289.16479,1
1242.419,1393.42334,1
1242.30237,1265.83289,1
1242.665,1307.87952,1
1242.97852,1371.982,1
1242.35,1364.67163,1
1242.41956,1380.32019,1
1242.82727,1320.74036,1
1242.89966,1308.34021,1
1242.048,1357.999,1
1242.65369,1389.54761,1
1242.78638,1339.25061,1
1242.88257,1330.49915,1
1242.13879,1321.73572,1
1242.49792,1269.971,1
1242.3822,1454.29065,1
1242.62183,1319.96619,1
1242.3512,1301.39124,1
1242.05029,1266.0741,1
1242.28394,1326.007,1
1242.878,1356.06311,1
1242.46545,1351.4054,1
1242.84839,1330.83447,1
1242.184,1318.68115,1
1242.21545,1234.53992,1
1242.77759,1311.05286,1
1242.60767,1373.24036,1
1242.51733,1403.67383,1
1242.61523,1326.14929,1
1242.65479,1306.1886,1
1242.5061,1405.66,1
1242.03613,1282.22717,1
1242.63232,1289.34692,1
1242.23645,1297.68335,1
1242.05652,1318.76306,1
1242.326,1345.57654,1
1242.4823,1330.21765,1
1242.69019,1207.21338,1
1242.09912,1332.882,1
1242.09131,1328.32813,1
1242.88049,1198.64563,1
1242.74524,1388.73645,1
1242.58362,1304.34143,1
1242.538,1369.83545,1
1242.58423,1351.4187,1
1242.425,1310.8667,1
1242.57324,1349.62842,1
1242.01892,1297.41431,1
1242.04578,1344.69861,1
1242.19043,1331.92859,1
1242.61487,1242.74536,1
1242.7157,1379.83667,1
1242.6189,1281.35339,1
1242.2373,1226.78174,1
1242.50439,1279.15369,1
1242.01208,1283.25464,1
1242.93079,1341.65991,1
1242.7323,1357.92407,1
1242.08325,1310.98584,1
1242.95483,1256.79,1
1242.37,1380.75378,1
1242.52246,1365.45789,1
1242.66528,1307.23889,1
1242.68555,1306.23047,1
1242.46155,1373.484,1
1242.27844,1331.73682,1
1242.8772,1340.92261,1
1242.87146,1316.695,1
1242.39771,1302.904,1
1242.10693,1417.98047,1
1242.042,1266.58618,1
1242.41077,1256.10693,1
1242.13611,1294.6709,1
1242.17273,1324.65759,1
1242.0509,1345.28931,1
1242.79175,1251.50916,1
1242.58215,1297.916,1
1242.54919,1361.43408,1
1242.518,1299.85327,1
1242.54321,1325.7854,1
1242.87378,1265.59363,1
1242.43591,1174.898,1
1242.40881,1405.50659,1
1242.18066,1302.23914,1
1242.12732,1357.65625,1
1242.87573,1380.62573,1
1242.977,1311.89258,1
1242.407,1401.47974,1
1242.38818,1394.83252,1
1242.36841,1396.53943,1
1242.20593,1468.75427,1
1243.94116,1390.05811,1
1243.25732,1350.07422,1
1243.65991,1340.707,1
1243.7467,1324.88867,1
1243.55579,1336.37427,1
1243.94385,1380.26648,1
1243.99951,1281.57141,1
1243.82385,1298.19861,1
1243.24951,1341.849,1
1243.11475,1424.91992,1
1243.67773,1296.83411,1
1243.9314,1292.21753,1
1243.61755,1247.265,1
1243.35669,1306.51172,1
1243.18176,1320.29663,1
1243.96484,1300.6709,1
1243.01953,1428.39868,1
1243.541,1388.90918,1
1243.00891,1357.73352,1
1243.938,1325.53052,1
1243.4873,1284.71545,1
1243.80115,1254.40222,1
1243.9397,1285.71155,1
1243.10645,1314.88989,1
1243.69116,1339.3103,1
1243.70654,1343.23413,1
1243.45251,1227.99243,1
1243.37952,1283.99634,1
1243.47766,1232.93823,1
1243.27246,1299.42786,1
1243.07971,1321.59326,1
1243.09192,1312.0415,1
1243.66235,1272.10254,1
1243.58948,1274.99011,1
1243.2627,1371.53455,1
1243.6084,1259.23315,1
1243.32776,1440.452,1
1243.50818,1309.04529,1
1243.82678,1280.54736,1
1243.89893,1229.43982,1
1243.29956,1254.08643,1
1243.49744,1372.29126,1
1243.60571,1346.98718,1
1243.16479,1365.58142,1
1243.52173,1421.55737,1
1243.23132,1445.96362,1
1243.93616,1318.45056,1
1243.78552,1312.74817,1
1243.85779,1311.72546,1
1243.08081,1293.063,1
1243.61755,1316.6217,1
1243.77185,1366.92078,1
1243.54077,1353.961,1
1243.55676,1275.56384,1
1243.83765,1361.991,1
1243.97046,1398.61169,1
1243.52393,1372.48425,1
1243.54,1374.34229,1
1243.9303,1283.83374,1
1243.03113,1318.32019,1
1243.25476,1288.71448,1
1243.59241,1325.539,1
1243.06519,1302.56775,1
1243.53418,1315.13037,1
1243.21545,1371.68689,1
1243.90686,1351.34192,1
1243.27185,1220.51123,1
1243.28088,1290.03687,1
1243.74951,1336.64038,1
1243.83069,1419.25525,1
1243.758,1403.89355,1
1243.97314,1348.89221,1
1243.6449,1326.83337,1
1243.07715,1407.75208,1
1243.77258,1318.96619,1
1243.677,1379.15161,1
1243.83472,1274.94592,1
1243.07678,1383.218,1
1243.679,1320.41125,1
1243.383,1431.27393,1
1243.64038,1273.39172,1
1243.87573,1288.97571,1
1243.9635,1289.91711,1
1243.27393,1357.83044,1
1243.297,1404.01831,1
1243.75342,1359.47668,1
1243.82434,1290.78357,1
1243.94751,1291.37073,1
1243.34229,1330.21643,1
1243.16357,1313.62476,1
1243.58472,1307.62122,1
1243.38708,1311.93945,1
1243.54858,1310.7561,1
1243.47559,1310.84875,1
1243.46423,1379.57471,1
1243.86548,1391.03455,1
1243.15637,1262.7627,1
1243.60657,1277.48218,1
1243.12292,1347.82727,1
1243.28625,1346.10352,1
1243.30164,1386.28394,1
1243.2616,1414.046,1
1243.4845,1269.2251,1
1243.89185,1377.90051,1
1243.125,1310.41321,1
1243.09082,1406.99341,1
1243.37878,1307.65564,1
1243.283,1369.43958,1
1243.86609,1331.23181,1
1243.66748,1271.61462,1
1243.6897,1337.96082,1
1244.67041,1392.77661,1
1244.04346,1346.13672,1
1244.38013,1378.6333,1
1244.26855,1278.52832,1
1244.22437,1345.40967,1
1244.889,1419.78992,1
1244.85168,1298.95093,1
1244.61243,1324.66785,1
1244.59216,1301.13354,1
1244.13257,1208.40967,1
1244.44788,1258.48486,1
1244.79529,1358.031,1
1244.53271,1389.35266,1
1244.51709,1296.6283,1
1244.89575,1417.18762,1
1244.46643,1344.50464,1
1244.72961,1379.99292,1
1244.653,1330.32,1
1244.09229,1389.15027,1
1244.96155,1364.806,1
1244.701,1295.246,1
1244.69983,1388.74658,1
1244.59741,1337.11633,1
1244.1853,1347.60217,1
1244.95178,1267.568,1
1244.73291,1306.51831,1
1244.47424,1336.79053,1
1244.76074,1360.06763,1
1244.55591,1334.6344,1
1244.22009,1229.79346,1
1244.67444,1365.01367,1
1244.059,1328.3894,1
1244.39917,1390.96423,1
1244.0896,1406.50574,1
1244.338,1221.48694,1
1244.90857,1317.42981,1
1244.302,1350.57068,1
1244.77747,1270.72351,1
1244.29712,1290.96069,1
1244.154,1470.2948,1
1244.801,1390.12122,1
1244.75684,1249.87769,1
1244.87537,1262.97424,1
1244.66992,1332.12634,1
1244.50183,1364.811,1
1244.50989,1407.49487,1
1244.35486,1427.834,1
1244.17371,1401.64624,1
1244.403,1331.479,1
1244.231,1335.67432,1
1244.25769,1439.35046,1
1244.69958,1313.68884,1
1244.32422,1393.69788,1
1244.553,1322.47083,1
1244.5332,1360.50012,1
1244.11511,1286.79224,1
1244.36938,1264.50464,1
1244.31,1241.65686,1
1244.99866,1329.08374,1
1244.40527,1405.95984,1
1244.559,1329.76453,1
1244.72571,1229.08582,1
1244.812,1363.26233,1
1244.23425,1349.48218,1
1244.379,1306.86072,1
1244.529,1453.67041,1
1244.22119,1358.17542,1
1244.07471,1372.852,1
1244.04993,1261.12817,1
1244.20642,1283.908,1
1244.85828,1353.10791,1
1244.56543,1310.50269,1
1244.34741,1257.45728,1
1244.9729,1305.37463,1
1244.19592,1227.1377,1
1244.74524,1392.8186,1
1244.76343,1311.026,1
1244.43787,1284.69385,1
1244.94165,1357.94482,1
1244.09229,1369.44067,1
1244.82239,1271.193,1
1244.21875,1424.53113,1
1244.89783,1296.9563,1
1244.81445,1279.21655,1
1244.26343,1413.79089,1
1244.32446,1406.44873,1
1244.63843,1222.64307,1
1244.53772,1481.87451,1
1244.68762,1427.71362,1
1244.47949,1470.74292,1
1244.77478,1263.67065,1
1244.512,1321.39209,1
1244.6333,1417.0365,1
1244.49951,1282.16406,1
1244.37244,1412.294,1
1244.48035,1395.08533,1
1244.81567,1222.15112,1
1244.88538,1324.81641,1
1244.85254,1379.66833,1
1244.67334,1314.6156,1
1244.08594,1426.86682,1
1244.40637,1299.37988,1
1244.07629,1334.9408,1
1244.00757,1344.5199,1
1244.09485,1354.49341,1
1244.80957,1380.49487,1
1244.13977,1354.85376,1
1244.84351,1240.11682,1
1244.94653,1392.55847,1
1244.35132,1362.08569,1
1244.54907,1371.8136,1
1244.85217,1385.67261,1
1244.43665,1182.70679,1
1244.85974,1375.97632,1
1244.03857,1293.18042,1
1244.92834,1255.57312,1
1244.742,1413.61194,1
1244.07361,1363.67908,1
1244.68774,1314.23083,1
1245.67212,1344.23657,1
1245.8158,1400.638,1
1245.83374,1373.0636,1
1245.70471,1387.79321,1
1245.53381,1405.92139,1
1245.01843,1518.51965,1
1245.99072,1261.61011,1
1245.64966,1308.50671,1
1245.92664,1306.53088,1
1245.76965,1442.06213,1
1245.569,1295.39783,1
1245.24451,1308.92517,1
1245.812,1373.80957,1
1245.89917,1298.81726,1
1245.5343,1407.61157,1
1245.26025,1351.53113,1
1245.43652,1283.90967,1
1245.76929,1391.63464,1
1245.78784,1284.02051,1
1245.13855,1331.4231,1
1245.28809,1278.14063,1
1245.17725,1428.31189,1
1245.417,1323.3009,1
1245.43018,1250.75342,1
1245.24414,1293.62744,1
1245.01721,1314.973,1
1245.15723,1247.58789,1
1245.89893,1320.15369,1
1245.35669,1276.80884,1
1245.22961,1324.69958,1
1245.26208,1289.26624,1
1245.32568,1361.57764,1
1245.16785,1373.68921,1
1245.84314,1290.73669,1
1245.001,1212.32227,1
1245.835,1504.64648,1
1245.4729,1318.54028,1
1245.56409,1316.03967,1
1245.11621,1400.44934,1
1245.79517,1311.088,1
1245.25867,1322.16541,1
1245.29883,1341.74475,1
1245.75671,1362.72839,1
1245.84814,1366.6001,1
1245.71912,1258.767,1
1245.09692,1373.48633,1
1245.53931,1370.51147,1
1245.98157,1292.94409,1
1245.728,1322.36938,1
1245.36462,1288.33655,1
1245.54553,1357.79041,1
1245.07837,1377.20642,1
1245.51721,1303.51917,1
1245.26709,1249.94543,1
1245.15942,1269.10022,1
1245.177,1425.3501,1
1245.61377,1274.99854,1
1245.15125,1335.593,1
1245.20776,1293.55566,1
1245.38049,1341.15991,1
1245.56226,1410.92358,1
1245.15588,1272.5835,1
1245.65149,1264.15515,1
1245.32593,1247.43518,1
1245.92761,1386.72473,1
1245.044,1448.933,1
1245.97791,1299.995,1
1245.42053,1367.28223,1
1245.74023,1371.28528,1
1245.7793,1279.73413,1
1245.0791,1239.88086,1
1245.384,1286.543,1
1245.06775,1298.699,1
1245.65247,1321.87476,1
1245.10608,1319.75977,1
1245.21875,1399.23352,1
1245.82764,1332.822,1
1245.637,1389.94421,1
1245.59546,1447.95154,1
1245.43347,1384.67944,1
1245.34814,1352.62231,1
1245.64563,1373.65576,1
1245.317,1349.90149,1
1245.70154,1324.86169,1
1245.46179,1286.68127,1
1245.52759,1307.07935,1
1245.10327,1403.50952,1
1245.26538,1246.74707,1
1245.05408,1385.97144,1
1245.96167,1359.3606,1
1245.41028,1400.11279,1
1245.16956,1342.56555,1
1245.38574,1386.65369,1
1245.933,1323.54163,1
1245.17017,1338.53687,1
1245.2655,1361.651,1
1245.625,1375.03564,1
1245.43481,1276.985,1
1245.62878,1326.97339,1
1245.11035,1307.41357,1
1245.597,1243.09607,1
1245.12073,1306.413,1
1245.61243,1426.038,1
1245.57129,1361.21924,1
1245.10364,1355.58826,1
1245.27307,1441.64172,1
1245.75281,1284.05078,1
1245.71655,1488.81726,1
1245.478,1363.4834,1
1245.54724,1379.684,1
1245.602,1390.62561,1
1245.069,1307.45166,1
1245.08765,1336.55322,1
1245.87537,1354.11755,1
1245.73022,1405.53735,1
1245.943,1420.0343,1
1245.91077,1353.32178,1
1245.0304,1394.50317,1
1245.72,1313.63208,1
1245.14319,1461.322,1
1245.21521,1335.25818,1
1245.16858,1414.09692,1
1245.1499,1256.40308,1
1246.37085,1249.13416,1
1246.11377,1320.39209,1
1246.22534,1351.31128,1
1246.908,1306.70435,1
1246.46521,1320.35352,1
1246.21851,1313.55115,1
1246.23633,1295.63574,1
1246.34277,1343.64368,1
1246.83435,1407.64893,1
1246.87488,1283.40674,1
1246.47314,1333.72485,1
1246.82776,1241.62231,1
1246.64929,1348.29236,1
1246.52307,1290.64233,1
1246.35791,1348.41748,1
1246.21765,1315.47375,1
1246.41821,1334.5293,1
1246.22412,1259.69324,1
1246.38428,1353.14966,1
1246.95,1344.56836,1
1246.23584,1346.826,1
1246.70923,1344.463,1
1246.90833,1293.83838,1
1246.02417,1284.93823,1
1246.673,1295.07751,1
1246.75366,1311.53052,1
1246.12354,1427.42969,1
1246.07983,1329.04724,1
1246.78027,1218.77136,1
1246.55884,1287.131,1
1246.72278,1260.81555,1
1246.81726,1367.16614,1
1246.63513,1267.23987,1
1246.04663,1347.618,1
1246.65356,1335.25232,1
1246.32764,1259.99829,1
1246.32446,1275.32239,1
1246.71814,1245.783,1
1246.04749,1376.43713,1
1246.46912,1302.72388,1
1246.45227,1316.67,1
1246.71741,1286.68738,1
1246.28748,1296.05859,1
1246.97559,1421.42371,1
1246.444,1437.39026,1
1246.05164,1335.04919,1
1246.124,1336.90149,1
1246.95667,1407.389,1
1246.33289,1258.47241,1
1246.78784,1301.90442,1
1246.5426,1387.80762,1
1246.45154,1307.09131,1
1246.66565,1417.16711,1
1246.55811,1273.06616,1
1246.46973,1366.58435,1
1246.06763,1332.075,1
1246.75049,1421.01147,1
1246.12683,1269.74341,1
1246.03223,1515.71643,1
1246.78369,1381.32312,1
1246.56262,1383.96753,1
1246.17224,1319.1615,1
1246.441,1340.9082,1
1246.89368,1256.73645,1
1246.63342,1354.28809,1
1246.54114,1250.81506,1
1246.85022,1289.2605,1
1246.41809,1289.1615,1
1246.78467,1412.10352,1
1246.25549,1293.182,1
1246.0498,1314.10168,1
1246.4436,1374.411,1
1246.67175,1294.04675,1
1246.38782,1372.91565,1
1246.54651,1460.27393,1
1246.99365,1302.69019,1
1246.20032,1288.75708,1
1246.978,1313.88257,1
1246.27771,1306.3927,1
1246.66077,1283.64917,1
1246.21423,1369.25134,1
1246.42236,1275.24817,1
1246.21094,1350.92224,1
1246.3385,1302.95862,1
1246.85364,1251.87244,1
1246.14038,1373.48779,1
1246.38037,1208.0564,1
1246.801,1313.25977,1
1246.69189,1358.11292,1
1246.19128,1389.06677,1
1246.95789,1357.15576,1
1246.67725,1377.09033,1
1246.06409,1395.87439,1
1246.0979,1322.01245,1
1246.28918,1403.77087,1
1246.18591,1371.112,1
1246.70862,1423.399,1
1246.13928,1430.54419,1
1246.11829,1305.91614,1
1246.29822,1303.00476,1
1246.98914,1506.88867,1
1246.5675,1340.12085,1
1246.70422,1357.84167,1
1246.41626,1296.5282,1
1246.65747,1423.76355,1
1246.97278,1408.54956,1
1246.61133,1312.283,1
1246.0022,1325.01733,1
1246.2157,1340.66992,1
1246.59155,1354.31824,1
1246.98071,1312.344,1
1247.00684,1363.144,1
1247.6521,1338.39124,1
1247.10718,1240.914,1
1247.93713,1380.01611,1
1247.25977,1238.26868,1
1247.98938,1303.23242,1
1247.68579,1392.02661,1
1247.9082,1240.93652,1
1247.48108,1312.96118,1
1247.341,1425.275,1
1247.383,1336.00354,1
1247.18469,1286.79456,1
1247.74011,1454.75293,1
1247.75488,1298.204,1
1247.8053,1361.57507,1
1247.15759,1360.12659,1
1247.36279,1429.43372,1
1247.51514,1228.22192,1
1247.22925,1299.71948,1
1247.87134,1256.69946,1
1247.8811,1365.521,1
1247.1748,1318.84167,1
1247.22632,1303.82642,1
1247.57788,1304.454,1
1247.07166,1396.77551,1
1247.13354,1349.57727,1
1247.5542,1404.62341,1
1247.3728,1267.95947,1
1247.72339,1355.52637,1
1247.59851,1380.022,1
1247.82056,1391.21777,1
1247.959,1246.93518,1
1247.98755,1347.29431,1
1247.21619,1361.69336,1
1247.00256,1355.14844,1
1247.496,1275.70032,1
1247.94861,1274.67639,1
1247.64648,1405.68054,1
1247.33972,1313.44055,1
1247.46069,1403.88782,1
1247.85767,1257.72864,1
1247.13342,1232.21277,1
1247.851,1343.51892,1
1247.162,1407.17041,1
1247.92126,1276.9801,1
1247.81433,1322.32544,1
1247.7323,1275.0697,1
1247.08093,1393.21643,1
1247.92407,1341.15576,1
1247.6001,1387.92249,1
1247.94177,1309.14648,1
1247.09619,1291.0282,1
1247.62524,1291.65027,1
1247.35291,1356.87354,1
1247.29053,1409.95142,1
1247.09814,1314.33179,1
1247.068,1210.025,1
1247.669,1390.90466,1
1247.57092,1307.84229,1
1247.45679,1317.24768,1
1247.12854,1325.35181,1
1247.83923,1320.26282,1
1247.79089,1403.38867,1
1247.63147,1391.65747,1
1247.46118,1335.85168,1
1247.788,1213.71179,1
1247.312,1347.68127,1
1247.17859,1372.567,1
1247.30811,1343.81543,1
1247.96582,1368.86511,1
1247.04248,1315.59033,1
1247.05444,1401.17371,1
1247.10376,1266.73962,1
1247.95935,1342.32813,1
1247.4646,1296.4165,1
1247.607,1310.17773,1
1247.01563,1391.28784,1
1247.61658,1407.20227,1
1247.79187,1262.714,1
1247.63611,1275.70935,1
1247.25049,1404.18347,1
1247.07446,1291.48669,1
1247.04578,1296.2572,1
1247.62451,1362.86047,1
1247.89966,1333.19043,1
1247.57568,1395.94983,1
1247.19507,1243.03577,1
1247.0083,1165.75574,1
1247.066,1321.96741,1
1247.26282,1353.0968,1
1247.54443,1322.654,1
1247.40149,1421.54163,1
1247.05579,1329.03467,1
1247.60425,1343.3728,1
1247.64392,1246.187,1
1247.99353,1360.2666,1
1247.47876,1270.71521,1
1247.0802,1447.70715,1
1247.1084,1289.15,1
1247.68518,1489.55872,1
1247.45227,1421.74121,1
1247.8562,1391.59717,1
1247.05762,1401.9978,1
1247.7478,1334.67847,1
1247.61377,1361.79858,1
1247.22314,1328.58057,1
1247.26343,1283.87561,1
1247.85327,1334.89612,1
1247.36584,1352.30835,1
1247.54968,1387.55029,1
1248.84717,1348.98364,1
1248.52087,1328.735,1
1248.422,1281.50879,1
1248.19348,1257.92456,1
1248.08582,1358.3894,1
1248.18933,1297.08557,1
1248.277,1310.88062,1
1248.13513,1373.271,1
1248.88721,1340.50574,1
1248.39941,1265.467,1
1248.356,1300.74609,1
1248.15955,1357.60034,1
1248.25061,1430.56445,1
1248.27051,1361.53308,1
1248.49915,1430.35229,1
1248.37878,1313.141,1
1248.56165,1409.67053,1
1248.13184,1398.34106,1
1248.85767,1334.19641,1
1248.9032,1243.575,1
1248.80676,1330.86292,1
1248.04712,1322.7926,1
1248.90015,1337.46216,1
1248.42517,1319.80762,1
1248.95581,1382.49854,1
1248.67432,1284.14087,1
1248.93555,1345.18542,1
1248.89734,1407.63611,1
1248.85889,1273.83,1
1248.3,1332.66968,1
1248.956,1259.14587,1
1248.43042,1440.8512,1
1248.60742,1459.85864,1
1248.93848,1400.127,1
1248.20886,1288.84448,1
1248.644,1323.06592,1
1248.59424,1353.99109,1
1248.05945,1354.78259,1
1248.829,1410.9176,1
1248.482,1336.989,1
1248.10669,1299.62122,1
1248.11426,1237.71545,1
1248.38245,1399.01135,1
1248.38245,1336.49365,1
1248.11389,1364.49866,1
1248.64624,1320.72656,1
1248.41284,1325.13525,1
1248.28125,1338.52612,1
1248.67078,1335.16052,1
1248.256,1390.58008,1
1248.90479,1407.66077,1
1248.65259,1365.9021,1
1248.37646,1343.86243,1
1248.0033,1213.33313,1
1248.39673,1569.96179,1
1248.42639,1252.71716,1
1248.54321,1313.55371,1
1248.34351,1409.349,1
1248.65173,1366.61267,1
1248.48218,1270.89734,1
1248.97473,1337.82544,1
1248.0675,1424.917,1
1248.05957,1413.62915,1
1248.58655,1283.60181,1
1248.06738,1285.488,1
1248.86755,1290.80249,1
1248.84412,1326.31238,1
1248.70251,1375.19836,1
1248.64612,1363.84229,1
1248.70776,1367.15527,1
1248.07764,1319.925,1
1248.122,1390.1167,1
1248.12146,1337.32532,1
1248.32483,1334.74573,1
1248.1604,1368.01416,1
1248.55957,1235.84119,1
1248.83093,1395.15308,1
1248.92358,1325.57251,1
1248.03125,1300.96631,1
1248.02771,1362.29517,1
1248.337,1289.18237,1
1248.43542,1252.68225,1
1248.338,1389.20361,1
1248.53613,1266.56531,1
1248.51086,1293.72473,1
1248.08923,1334.62671,1
1248.20093,1323.21729,1
1248.35547,1321.17749,1
1248.54846,1349.07471,1
1248.77258,1276.38635,1
1248.49976,1294.09424,1
1248.70569,1321.86389,1
1248.75439,1361.80481,1
1248.74109,1261.82324,1
1248.607,1215.81067,1
1248.66162,1367.76514,1
1248.32166,1258.38086,1
1248.63416,1302.45764,1
1248.99292,1308.48584,1
1248.79053,1429.89832,1
1248.5968,1262.70264,1
1248.5,1272.68762,1
1248.07922,1466.0769,1
1248.21313,1320.71057,1
1248.318,1331.88477,1
1248.73157,1326.79517,1
1248.82507,1366.3446,1
1248.305,1252.09216,1
1248.44543,1339.26282,1
1248.73792,1257.99426,1
1248.7981,1389.249,1
1248.42639,1230.52734,1
1248.44043,1335.51331,1
1248.82422,1322.17542,1
1248.79187,1383.304,1
1248.12061,1310.69641,1
1248.45361,1218.2478,1
1248.73743,1433.95508,1
1248.17688,1281.00769,1
1248.25659,1329.0011,1
1248.27393,1282.00793,1
1248.85327,1253.17383,1
1248.70129,1275.84558,1
1248.33582,1284.75635,1
1248.75671,1278.91565,1
1248.098,1363.72693,1
1248.51868,1286.03674,1
1248.512,1352.57092,1
1248.00037,1346.3385,1
1248.34277,1244.32312,1
1248.74255,1367.7533,1
1248.72363,1306.09485,1
1248.58826,1369.04468,1
1248.45728,1352.195,1
1248.16235,1325.96826,1
1248.8783,1374.29041,1
1248.80371,1403.37329,1
1248.52039,1405.99878,1
1248.66077,1301.02271,1
1248.76355,1355.14758,1
1248.50647,1375.49646,1
1248.47815,1323.34827,1
1248.73816,1409.57556,1
1248.95264,1370.12793,1
1248.30042,1337.50208,1
1248.9563,1327.69373,1
1249.38037,1221.89783,1
1249.00891,1440.59937,1
1249.37512,1287.10962,1
1249.74719,1377.0011,1
1249.899,1415.61572,1
1249.716,1376.38733,1
1249.02026,1353.31335,1
1249.86865,1374.39917,1
1249.46765,1284.89246,1
1249.9696,1362.20862,1
1249.28149,1314.067,1
1249.23279,1252.47961,1
1249.543,1347.54529,1
1249.74207,1368.588,1
1249.50208,1297.94312,1
1249.27893,1290.68213,1
1249.49792,1267.86536,1
1249.63977,1351.97327,1
1249.22546,1388.83838,1
1249.26257,1378.94788,1
1249.822,1286.99365,1
1249.11108,1419.97693,1
1249.77563,1295.60962,1
1249.64185,1320.326,1
1249.78711,1303.98743,1
1249.29871,1260.55286,1
1249.34912,1337.66479,1
1249.08545,1291.15173,1
1249.17236,1288.93921,1
1249.60193,1330.40308,1
1249.90112,1362.2605,1
1249.35266,1394.89368,1
1249.5321,1293.96924,1
1249.85144,1310.20007,1
1249.19531,1236.68091,1
1249.54724,1440.06189,1
1249.30261,1374.584,1
1249.999,1258.22107,1
1249.575,1210.63281,1
1249.42175,1380.392,1
1249.842,1389.19739,1
1249.3573,1382.93225,1
1249.73975,1293.7478,1
1249.774,1302.69666,1
1249.99707,1318.95508,1
1249.26477,1365.44421,1
1249.49658,1331.94287,1
1249.0498,1325.45215,1
1249.67053,1282.685,1
1249.20288,1287.83948,1
1249.48132,1331.619,1
1249.21838,1213.16907,1
1249.7793,1331.20874,1
1249.28271,1329.96362,1
1249.76477,1388.22241,1
1249.65686,1393.82642,1
1249.763,1340.7948,1
1249.4502,1422.78845,1
1249.00085,1272.44275,1
1249.3728,1357.537,1
1249.41064,1352.01709,1
1249.66272,1227.02515,1
1249.19324,1281.44458,1
1249.05444,1342.82959,1
1249.12183,1339.03967,1
1249.69836,1396.73193,1
1249.58142,1308.25671,1
1249.39355,1309.32056,1
1249.35291,1384.27759,1
1249.38928,1283.90479,1
1249.01465,1333.65674,1
1249.8446,1252.19067,1
1249.89966,1220.57861,1
1249.09058,1327.1322,1
1249.89026,1372.23779,1
1249.47278,1278.348,1
1249.06628,1298.56335,1
1249.226,1373.16992,1
1249.14966,1328.69568,1
1249.6073,1272.221,1
1249.3739,1281.40234,1
1249.93726,1299.96741,1
1249.72168,1230.31958,1
1249.96,1292.83057,1
