Assay1 Amplitude,Assay2 Amplitude,Cluster
1261.17175,1306.46936,1
1261.6864,1282.32483,1
1261.39929,1321.03748,1
1261.98718,1372.08862,1
1261.90735,1221.38757,1
1261.83948,1252.17468,1
1261.89783,1222.07678,1
1261.33008,1254.43408,1
1261.09351,1212.20679,1
1261.24219,1276.2345,1
1261.73218,1275.02332,1
1261.61719,1342.14722,1
1261.01721,1255.61047,1
1261.00745,1100.77441,1
1261.9353,1303.778,1
1261.57837,1331.02185,1
1261.72974,1287.093,1
1261.80273,1336.91748,1
1261.66516,1291.70239,1
1261.71277,1246.747,1
1261.08118,1228.08179,1
1261.99011,1263.40039,1
1261.07568,1230.267,1
1261.70276,1342.9021,1
1261.34534,1268.65955,1
1261.96924,1368.22192,1
1261.06482,1359.666,1
1261.75574,1367.88159,1
1261.94849,1224.15881,1
1261.27893,1294.12646,1
1261.54749,1392.35547,1
1261.65686,1185.07214,1
1261.00574,1391.64063,1
1261.78064,1197.78418,1
1261.33472,1236.2998,1
1261.20508,1236.20557,1
1261.67688,1364.814,1
1261.62036,1373.21948,1
1261.91992,1369.42444,1
1261.2428,1298.3363,1
1261.27612,1299.06567,1
1261.60608,1341.78125,1
1261.91785,1255.94812,1
1262.40479,1260.52917,1
1262.354,1351.25439,1
1262.93689,1212.81067,1
1262.92041,1212.80249,1
1262.45142,1295.05347,1
1262.35632,1247.83374,1
1262.99072,1298.38208,1
1262.31775,1280.687,1
1262.63257,1276.05542,1
1262.53394,1268.72534,1
1262.74438,1337.48425,1
1262.10754,1396.77429,1
1262.448,1278.51343,1
1262.04065,1197.90527,1
1262.9198,1240.28381,1
1262.70117,1309.52759,1
1262.10559,1297.93213,1
1262.43738,1205.28992,1
1262.57385,1297.48438,1
1262.7168,1309.34412,1
1262.8009,1154.40845,1
1262.83179,1225.18933,1
1262.54736,1390.17114,1
1262.88782,1321.667,1
1262.3844,1281.37256,1
1262.415,1285.81824,1
1262.51965,1242.65308,1
1262.22656,1340.23389,1
1262.25549,1290.23328,1
1262.05786,1257.45313,1
1262.4231,1306.804,1
1262.17407,1304.74512,1
1262.91028,1340.49756,1
1262.11292,1358.54932,1
1262.68152,1323.21826,1
1262.08643,1272.65161,1
1262.30774,1249.37537,1
1262.11523,1252.12439,1
1262.6145,1294.17383,1
1262.64575,1298.15527,1
1262.6189,1426.79089,1
1263.17712,1347.36865,1
1263.03625,1302.54578,1
1263.81592,1224.42908,1
1263.93518,1343.0282,1
1263.25208,1330.483,1
1263.63159,1288.05347,1
1263.601,1232.79651,1
1263.85254,1341.91418,1
1263.38257,1262.06091,1
1263.12061,1286.43872,1
1263.28052,1230.93372,1
1263.1626,1433.6427,1
1263.00464,1347.17053,1
1263.5885,1188.55627,1
1263.45715,1212.0354,1
1263.09546,1386.4812,1
1263.84021,1208.93921,1
1263.83691,1272.791,1
1263.17676,1296.772,1
1263.49585,1313.417,1
1263.511,1457.06274,1
1263.76013,1155.00439,1
1263.559,1234.01514,1
1263.76624,1336.589,1
1263.66833,1496.22424,1
1263.04968,1352.34583,1
1263.43921,1245.509,1
1263.73792,1208.0387,1
1263.87671,1329.0365,1
1263.28381,1329.99963,1
1263.33655,1294.48059,1
1263.93738,1211.94592,1
1263.26392,1236.69543,1
1263.747,1427.37427,1
1263.68433,1231.55994,1
1263.46118,1277.75366,1
1263.41382,1311.29187,1
1263.09363,1251.024,1
1263.147,1304.24219,1
1263.8186,1228.3905,1
1263.41321,1310.02612,1
1263.97083,1302.51978,1
1264.25525,1324.3158,1
1264.67834,1219.98132,1
1264.94421,1300.09338,1
1264.99207,1315.40247,1
1264.17249,1279.75037,1
1264.1814,1371.298,1
1264.3291,1259.64,1
1264.98584,1256.59692,1
1264.66553,1211.39526,1
1264.01147,1279.36572,1
1264.80908,1257.18542,1
1264.2876,1249.1803,1
1264.86719,1328.9751,1
1264.22961,1330.25134,1
1264.02661,1180.6134,1
1264.725,1186.207,1
1264.72864,1159.84851,1
1264.40662,1306.26038,1
1264.87683,1270.54651,1
1264.686,1340.692,1
1264.50964,1201.939,1
1264.0929,1410.29614,1
1264.76526,1276.52612,1
1264.04431,1294.54846,1
1264.87463,1284.107,1
1264.489,1193.36963,1
1264.88416,1330.159,1
1264.39941,1246.577,1
1264.083,1286.91431,1
1264.417,1245.6228,1
1264.16321,1385.70679,1
1264.6908,1372.42712,1
1264.04272,1351.36279,1
1264.12512,1317.64758,1
1264.49756,1376.5863,1
1264.045,1296.70728,1
1264.15552,1357.76379,1
1264.49121,1242.58972,1
1264.231,1266.5553,1
1264.32312,1313.78674,1
1264.67053,1297.38782,1
1264.58252,1252.45251,1
1264.57336,1309.82629,1
1264.12268,1285.35278,1
1264.5564,1346.764,1
1264.51355,1211.79089,1
1265.02991,1355.76025,1
1265.19226,1341.701,1
1265.53772,1258.25244,1
1265.18835,1288.87561,1
1265.33337,1319.35156,1
1265.47009,1250.52014,1
1265.82422,1220.76282,1
1265.99524,1315.50452,1
1265.85925,1158.7052,1
1265.35339,1397.65442,1
1265.80811,1392.64673,1
1265.39819,1244.33594,1
1265.33215,1312.22461,1
1265.35034,1182.11133,1
1265.10742,1381.9491,1
1265.1803,1223.97241,1
1265.091,1242.636,1
1265.42725,1252.47668,1
1265.6062,1284.20239,1
1265.646,1287.72351,1
1265.75293,1320.91052,1
1265.97388,1375.27527,1
1265.61975,1318.14087,1
1265.06482,1246.19373,1
1265.29846,1327.14343,1
1265.471,1299.209,1
1266.02429,1228.71777,1
1266.01868,1299.915,1
1266.2,1329.59717,1
1266.18872,1227.55139,1
1266.3717,1231.32983,1
1266.79346,1309.49158,1
1266.84009,1308.27527,1
1266.50684,1365.11133,1
1266.48608,1337.9104,1
1266.08142,1183.3053,1
1266.65381,1229.63062,1
1266.6676,1228.42188,1
1266.226,1192.158,1
1266.80981,1375.39966,1
1266.10242,1288.38745,1
1266.55627,1262.13843,1
1266.8075,1344.17871,1
1266.45752,1188.52441,1
1266.47571,1342.094,1
1266.77161,1303.61633,1
1266.48779,1251.09937,1
1266.26855,1307.398,1
1266.085,1375.29883,1
1266.26013,1267.18579,1
1266.50012,1296.741,1
1266.52747,1290.3125,1
1266.6571,1300.22925,1
1266.01184,1208.073,1
1266.34363,1365.08411,1
1266.74133,1266.64893,1
1266.3291,1255.92981,1
1266.30408,1268.95483,1
1266.91064,1286.0824,1
1266.032,1192.288,1
1266.40833,1247.4624,1
1266.304,1319.23962,1
1266.65723,1320.5553,1
1266.5481,1229.92188,1
1266.55151,1223.913,1
1266.5791,1229.26978,1
1266.52625,1183.10327,1
1267.17871,1443.31812,1
1267.89941,1297.41443,1
1267.03064,1169.123,1
1267.077,1215.38672,1
1267.601,1139.88,1
1267.333,1318.12622,1
1267.11829,1289.11743,1
1267.48438,1432.63843,1
1267.035,1259.04224,1
1267.97522,1345.16162,1
1267.76172,1265.17822,1
1267.22546,1231.81982,1
1267.02087,1357.49365,1
1267.76306,1355.89978,1
1267.88318,1272.403,1
1267.4906,1292.84155,1
1267.921,1348.16626,1
1267.60022,1168.72778,1
1267.55469,1263.208,1
1267.96851,1312.1665,1
1267.33655,1210.65466,1
1267.59363,1263.3042,1
1267.84656,1292.03223,1
1267.08923,1221.91772,1
1267.238,1158.3894,1
1267.64417,1406.21118,1
1267.62854,1296.05762,1
1267.1449,1239.04041,1
1267.94275,1324.31274,1
1267.073,1370.47083,1
1267.3396,1188.98035,1
1268.2063,1221.52161,1
1268.11621,1269.65271,1
1268.39124,1231.56775,1
1268.98853,1201.76526,1
1268.34277,1249.56653,1
1268.28442,1255.54065,1
1268.50818,1314.06616,1
1268,1286.02051,1
1268.89941,1224.75867,1
1268.61035,1413.794,1
1268.81152,1331.50635,1
1268.51038,1316.06677,1
1268.42383,1249.13477,1
1268.7926,1305.57349,1
1268.89111,1214.9751,1
1268.94,1262.84985,1
1268.52332,1264.04919,1
1268.35388,1217.81116,1
1268.47314,1273.14685,1
1268.1593,1249.45081,1
1268.74243,1269.91968,1
1268.40161,1374.93127,1
1268.58679,1297.11426,1
1268.82056,1206.79468,1
1268.48169,1247.95361,1
1268.035,1237.80017,1
1268.18115,1387.71863,1
1268.01917,1226.72192,1
1268.72791,1307.29321,1
1268.87988,1340.6637,1
1268.821,1303.131,1
1268.17224,1293.21936,1
1268.1626,1292.24475,1
1268.50171,1293.29053,1
1268.58911,1327.21472,1
1268.98645,1303.78723,1
1268.196,1263.902,1
1268.01648,1295.946,1
1268.44714,1302.9884,1
1268.02124,1186.07849,1
1268.70593,1241.381,1
1269.43054,1317.22034,1
1269.63806,1402.5415,1
1269.58594,1253.96289,1
1269.21936,1340.66821,1
1269.6394,1228.88672,1
1269.654,1204.45349,1
1269.32532,1091.72827,1
1269.35229,1310.29358,1
1269.7467,1277.41724,1
1269.611,1305.44849,1
1269.73523,1310.56519,1
1269.50964,1240.46875,1
1269.34631,1286.3584,1
1269.59436,1262.6322,1
1269.90649,1346.33667,1
1269.69141,1286.90027,1
1269.38428,1405.32507,1
1269.30676,1315.30261,1
1269.24255,1338.51038,1
1269.67542,1348.49084,1
1269.65112,1292.44934,1
1269.54358,1248.56763,1
1269.70581,1247.43579,1
1269.54688,1264.262,1
1269.51318,1322.194,1
1269.88989,1279.53076,1
1269.99634,1223.24292,1
1269.314,1272.43909,1
1269.62415,1264.3186,1
1269.04932,1225.30566,1
1269.806,1306.02515,1
1270.498,1277.04858,1
1270.43457,1318.02661,1
1270.77417,1282.63867,1
1270.28967,1296.58533,1
1270.12512,1302.56836,1
1270.93542,1260.93652,1
1270.76978,1284.1333,1
1270.56689,1236.5321,1
1270.97778,1236.146,1
1270.20361,1301.22632,1
1270.752,1247.68616,1
1270.39941,1251.84949,1
1270.94373,1341.74634,1
1270.843,1197.38989,1
1270.33252,1326.97888,1
1270.23767,1318.67786,1
1270.36438,1303.9126,1
1270.898,1343.84448,1
1270.6355,1363.09473,1
1270.66663,1381.407,1
1270.92188,1356.47009,1
1270.04785,1274.88037,1
1270.22827,1245.86646,1
1270.06885,1362.22717,1
1270.778,1308.20166,1
1270.50354,1231.698,1
1270.10242,1406.60718,1
1270.95959,1406.866,1
1270.64124,1257.267,1
1270.7085,1195.15881,1
1270.173,1207.27319,1
1270.12354,1294.65869,1
1270.44458,1286.27576,1
1270.49365,1399.90723,1
1270.54956,1250.67712,1
1271.63513,1292.48767,1
1271.53564,1241.787,1
1271.33179,1225.46729,1
1271.48083,1298.81238,1
1271.06482,1278.9165,1
1271.33862,1259.52185,1
1271.08008,1462.6947,1
1271.563,1430.75342,1
1271.95569,1426.93408,1
1271.86145,1208.06714,1
1271.718,1302.89563,1
1271.55,1289.15918,1
1271.02185,1289.21082,1
1271.97766,1278.78076,1
1271.22827,1406.10388,1
1271.49463,1388.12146,1
1271.19092,1287.599,1
1271.63745,1283.23633,1
1271.04114,1281.24976,1
1271.68445,1176.78064,1
1271.9679,1358.87146,1
1271.24548,1405.52258,1
1271.04517,1341.514,1
1271.93713,1177.54285,1
1271.19617,1364.5426,1
1271.954,1280.05872,1
1271.61633,1176.614,1
1271.127,1390.16846,1
1271.235,1390.92175,1
1271.69556,1351.3103,1
1271.61,1350.10083,1
1271.55444,1360.43176,1
1271.383,1383.2594,1
1271.67419,1318.89465,1
1271.11389,1250.31116,1
1271.29358,1226.04663,1
1271.24622,1321.51367,1
1271.79016,1336.76563,1
1271.2832,1305.417,1
1271.98193,1417.01208,1
1271.66211,1263.31812,1
1272.30945,1256.81775,1
1272.26514,1296.797,1
1272.09619,1210.77893,1
1272.10779,1182.73877,1
1272.37256,1251.62817,1
1272.98108,1255.77954,1
1272.09644,1239.22986,1
1272.49316,1219.08887,1
1272.83447,1290.49438,1
1272.15881,1114.38269,1
1272.45325,1373.846,1
1272.56384,1240.15576,1
1272.44788,1339.48853,1
1272.81335,1205.39038,1
1272.99219,1236.47473,1
1272.89685,1365.89966,1
1272.07678,1206.36877,1
1272.05444,1294.62329,1
1272.22766,1357.433,1
1272.67407,1317.66956,1
1272.78589,1325.40356,1
1272.47253,1240.44885,1
1272.02454,1324.4436,1
1272.06128,1200.1925,1
1272.47058,1294.375,1
1272.1925,1347.0459,1
1272.09131,1411.86768,1
1272.425,1316.1803,1
1272.51257,1253.5116,1
1272.553,1264.744,1
1273.70264,1325.24487,1
1273.56189,1247.6438,1
1273.07117,1345.06665,1
1273.47815,1307.334,1
1273.66956,1382.09888,1
1273.4823,1246.32947,1
1273.80042,1204.28223,1
1273.80664,1264.94189,1
1273.93237,1318.54333,1
1273.73389,1260.25745,1
1273.15186,1248.15491,1
1273.89478,1268.90845,1
1273.74927,1279.61536,1
1273.633,1315.34155,1
1273.74207,1328.91772,1
1273.97546,1348.916,1
1273.74316,1333.00879,1
1273.78821,1192.76282,1
1273.90759,1247.34021,1
1273.10364,1245.63428,1
1273.41675,1208.56714,1
1273.82483,1248.88635,1
1273.00464,1303.56213,1
1273.14734,1384.6814,1
1273.29248,1358.673,1
1273.53564,1275.25977,1
1273.30017,1266.6322,1
1273.12573,1203.93591,1
1273.24231,1400.32971,1
1273.85583,1301.04419,1
1273.6123,1300.16956,1
1273.331,1295.50293,1
1273.58618,1348.446,1
1273.26208,1172.06824,1
1273.3175,1238.74829,1
1273.40027,1239.3949,1
1274.44263,1313.73743,1
1274.03,1306.19055,1
1274.58264,1390.33374,1
1274.46741,1271.28027,1
1274.87463,1155.75281,1
1274.88147,1429.79224,1
1274.0459,1334.89563,1
1274.582,1321.17493,1
1274.77747,1176.49255,1
1274.154,1346.75354,1
1274.08667,1308.95642,1
1274.50293,1296.88586,1
1274.16809,1263.0426,1
1274.33289,1351.18054,1
1274.69006,1476.48425,1
1274.23511,1331.08325,1
1274.19385,1451.68542,1
1274.32141,1288.26147,1
1274.50537,1324.0863,1
1274.37866,1328.24939,1
1274.45,1261.29956,1
1274.92627,1161.01892,1
1274.48584,1310.69165,1
1274.763,1311.06091,1
1274.35449,1298.95,1
1274.179,1327.43567,1
1274.93567,1330.14478,1
1274.21021,1249.882,1
1274.23767,1314.81665,1
1274.66357,1335.30688,1
1274.66077,1288.15833,1
1274.87244,1250.64722,1
1274.43579,1181.17334,1
1274.51819,1344.16064,1
1274.79626,1220.64,1
1274.1759,1241.91309,1
1274.02539,1363.84619,1
1274.10168,1338.92432,1
1274.891,1337.683,1
1274.53223,1339.19629,1
1275.05835,1315.83081,1
1275.69482,1351.35681,1
1275.76062,1261.86072,1
1275.04883,1389.27478,1
1275.40564,1260.779,1
1275.27,1429.55664,1
1275.822,1316.46191,1
1275.47742,1259.62769,1
1275.074,1261.34753,1
1275.21826,1309.54126,1
1275.09973,1272.47278,1
1275.025,1284.39917,1
1275.3418,1399.678,1
1275.61255,1260.18909,1
1275.98145,1331.50818,1
1275.784,1380.79065,1
1275.88831,1307.93469,1
1275.86609,1245.00012,1
1275.45251,1305.92578,1
1275.05859,1193.93665,1
1275.95972,1209.65979,1
1275.96985,1226.62488,1
1275.23108,1364.2533,1
1275.8623,1264.421,1
1275.76575,1204.37939,1
1275.35156,1359.50391,1
1275.74451,1450.45959,1
1275.42456,1327.66125,1
1275.89185,1265.15466,1
1275.06067,1417.371,1
1275.743,1320.52686,1
1275.42456,1411.23657,1
1275.55042,1223.55762,1
1275.03491,1267.74817,1
1276.407,1278.91858,1
1276.12354,1259.90125,1
1276.05408,1340.2113,1
1276.46765,1314.74426,1
1276.12952,1351.962,1
1276.34119,1220.67737,1
1276.80322,1235.19958,1
1276.81323,1244.08972,1
1276.10071,1271.297,1
1276.5083,1356.99536,1
1276.888,1322.4906,1
1276.98657,1362.65247,1
1276.11548,1307.90332,1
1276.18115,1332.50317,1
1276.96765,1235.621,1
1276.90857,1360.87573,1
1276.07178,1197.136,1
1276.24377,1345.40051,1
1276.554,1345.66907,1
1276.45166,1238.46826,1
1276.39844,1264.391,1
1276.75818,1312.56519,1
1276.664,1226.07813,1
1276.26331,1287.75061,1
1276.72327,1307.67468,1
1276.876,1226.13184,1
1276.95142,1236.8833,1
1276.37219,1272.10876,1
1277.57471,1249.63855,1
1277.148,1385.90527,1
1277.384,1251.49121,1
1277.48438,1280.21423,1
1277.87183,1179.52649,1
1277.98364,1242.02722,1
1277.666,1200.38538,1
1277.95459,1218.33032,1
1277.85828,1327.90027,1
1277.76379,1242.735,1
1277.12292,1228.33167,1
1277.12219,1179.84412,1
1277.58972,1258.97131,1
1277.44055,1172.58557,1
1277.79822,1254.22351,1
1277.56384,1233.839,1
1277.67346,1229.67517,1
1277.282,1376.21387,1
1277.39331,1292.30432,1
1277.30859,1221.9342,1
1277.575,1230.57019,1
1277.18835,1241.17676,1
1277.38342,1270.33093,1
1277.88074,1233.82471,1
1277.39221,1288.53979,1
1277.90491,1305.056,1
1277.64539,1274.3208,1
1278.93115,1257.696,1
1278.86523,1293.83643,1
1278.79968,1363.4,1
1278.1748,1342.3147,1
1278.23755,1241.64734,1
1278.10645,1231.46411,1
1278.81543,1418.999,1
1278.41418,1269.71423,1
1278.971,1328.36475,1
1278.46216,1334.729,1
1278.62964,1299.94885,1
1278.72168,1394.35217,1
1278.84424,1454.63916,1
1278.716,1256.48328,1
1278.422,1198.30859,1
1278.00134,1371.64258,1
1278.67993,1165.464,1
1278.50952,1318.11353,1
1278.884,1284.75549,1
1278.52332,1250.9187,1
1278.30066,1234.43469,1
1278.77588,1260.52637,1
1278.52991,1199.184,1
1278.99561,1320.76953,1
1279.94031,1262.361,1
1279.10376,1368,1
1279.71082,1369.91846,1
1279.88611,1331.64233,1
1279.68213,1202.16,1
1279.34265,1330.25354,1
1279.25574,1334.42114,1
1279.79578,1281.16809,1
1279.56665,1220.82312,1
1279.53125,1234.62329,1
1279.63721,1260.867,1
1279.58374,1235.76013,1
1279.3009,1286.20239,1
1279.166,1317.42346,1
1279.00232,1230.95361,1
1279.41309,1267.93982,1
1279.27051,1220.78247,1
1279.35144,1300.19214,1
1279.3374,1333.46167,1
1280.20142,1346.99829,1
1280.38733,1222.7771,1
1280.56372,1367.515,1
1280.86975,1284.1676,1
1280.90271,1317.67041,1
1280.245,1274.845,1
1280.89514,1253.26929,1
1280.38928,1250.95984,1
1280.307,1359.418,1
1280.83264,1364.32886,1
1280.245,1279.32373,1
1280.23413,1338.10291,1
1280.47083,1258.07739,1
1280.29724,1299.29224,1
1280.20593,1351.80981,1
1280.625,1193.77942,1
1280.25317,1221.40662,1
1281.253,1246.30225,1
1281.26587,1239.14832,1
1281.45911,1367.73108,1
1281.57092,1270.67,1
1281.90479,1275.51587,1
1281.51648,1357.11621,1
1281.23,1171.09875,1
1281.73511,1315.50122,1
1281.41479,1240.67468,1
1281.40027,1237.50671,1
1281.65527,1379.53687,1
1281.87964,1410.60815,1
1281.71045,1411.183,1
1281.9707,1300.47266,1
1281.51709,1284.21423,1
1281.65881,1281.64246,1
1281.19385,1262.68445,1
1281.00146,1226.54712,1
1281.65869,1322.09229,1
1281.09143,1281.37964,1
1282.93738,1313.57581,1
1282.07446,1174.22144,1
1282.35791,1265.336,1
1282.11914,1402.30237,1
1282.38928,1215.53333,1
1282.47925,1317.67859,1
1282.75342,1338.087,1
1282.02527,1227.6095,1
1282.71045,1234.7218,1
1282.52026,1279.26941,1
1282.67407,1421.76233,1
1282.729,1164.02942,1
1282.11523,1333.62659,1
1282.06848,1423.80579,1
1283.711,1376.852,1
1283.73438,1329.78015,1
1283.61755,1225.49414,1
1283.52844,1374.80115,1
1283.65942,1297.521,1
1283.84937,1235.79846,1
1283.81714,1280.23328,1
1283.84692,1276.21936,1
1283.145,1286.84424,1
1283.95752,1396.90967,1
1283.63391,1283.37842,1
1283.91736,1341.66882,1
1283.83972,1308.87769,1
1283.07324,1302.795,1
1283.97974,1379.65271,1
1284.70654,1205.74341,1
1284.93372,1351.18567,1
1284.96936,1302.87231,1
1284.96313,1328.46484,1
1284.32178,1396.06555,1
1284.96289,1329.77148,1
1284.37292,1232.46362,1
1284.68835,1364.961,1
1284.81738,1254.99353,1
1284.37439,1292.18213,1
1284.5509,1328.746,1
1284.26685,1260.48071,1
1284.448,1257.26709,1
1284.92188,1281.83875,1
1284.71606,1269.92676,1
1284.24036,1262.50232,1
1284.72046,1383.17542,1
1284.852,1263.40442,1
1285.95178,1309.58044,1
1285.98328,1285.51282,1
1285.21021,1158.55554,1
1285.40723,1357.77319,1
1285.171,1285.701,1
1285.89612,1263.79614,1
1285.81482,1296.85388,1
1285.812,1357.88635,1
1285.98413,1360.5437,1
1285.93958,1272.17065,1
1285.86182,1293.39026,1
1285.68835,1319.21484,1
1285.00073,1314.40894,1
1286.40344,1228.62708,1
1286.14539,1354.60437,1
1286.62256,1286.31,1
1286.62061,1399.83179,1
1286.84314,1185.604,1
1286.68091,1321.79968,1
1286.87549,1226.322,1
1286.36487,1366.76379,1
1286.96167,1318.66541,1
1286.39807,1353.91345,1
1286.20874,1300.03076,1
1286.80444,1395.41382,1
1286.30408,1364.75574,1
1287.02722,1292.42407,1
1287.18225,1372.5271,1
1287.61621,1198.82593,1
1287.902,1302.75549,1
1287.14172,1212.56262,1
1287.30884,1300.18481,1
1287.45691,1257.2262,1
1287.74109,1253.60437,1
1287.62085,1325.841,1
1287.63879,1190.15515,1
1287.12939,1388.7063,1
1287.131,1282.04785,1
1287.51392,1303.35437,1
1287.86609,1357.078,1
1287.07581,1356.639,1
1287.46509,1303.42725,1
1287.904,1349.61877,1
1287.96436,1341.98352,1
1288.12646,1247.42407,1
1288.9762,1242.68677,1
1288.66333,1285.90186,1
1288.34729,1311.25037,1
1288.85852,1319.42029,1
1288.93848,1217.5874,1
1288.1521,1207.955,1
1288.44885,1360.58215,1
1288.88318,1322.49451,1
1288.75476,1286.91455,1
1288.75269,1300.08044,1
1288.3689,1344.35669,1
1288.91382,1420.57935,1
1288.78979,1291.7395,1
1288.7854,1312.1582,1
1288.82507,1273.05237,1
1288.33569,1285.73511,1
1288.92456,1329.494,1
1288.68494,1259.83887,1
1288.0614,1287.88562,1
1288.76868,1172.08594,1
1288.50623,1277.7854,1
1289.20251,1257.40027,1
1289.1084,1243.665,1
1289.52161,1382.279,1
1289.313,1245.86768,1
1289.80786,1198.26,1
1289.51563,1459.02185,1
1289.65845,1365.55725,1
1289.25623,1298.22131,1
1289.37244,1298.44531,1
1289.0979,1301.24463,1
1289.87231,1345.49634,1
1289.70178,1344.22937,1
1289.536,1308.4696,1
1289.612,1273.33691,1
1289.00549,1308.55847,1
1289.52515,1301.82166,1
1289.91174,1341.8,1
1290.84375,1325.84949,1
1290.93726,1334.44946,1
1290.04285,1292.49646,1
1290.74451,1329.25818,1
1290.452,1281.1499,1
1290.951,1206.63513,1
1290.87231,1278.84045,1
1290.727,1384.65088,1
1290.76062,1200.98547,1
1290.53833,1297.99817,1
1290.6676,1368.123,1
1290.01819,1239.84631,1
1290.82971,1320.86646,1
1290.90894,1324.76123,1
1290.3031,1297.05237,1
1290.306,1235.86353,1
1290.38635,1351.70349,1
1290.70007,1294.48914,1
1290.17371,1236.85364,1
1290.49744,1363.9541,1
1290.45752,1318.05713,1
1291.70532,1303.87659,1
1291.32422,1272.97681,1
1291.71448,1369.86121,1
1291.79175,1286.27942,1
1291.32031,1209.7417,1
1291.33521,1259.15063,1
1291.44739,1168.15186,1
1291.24146,1267.88074,1
1291.712,1233.77588,1
1291.015,1426.95752,1
1291.10852,1322.372,1
1291.81775,1331.23328,1
1291.75549,1208.23071,1
1292.66382,1311.6355,1
1292.29382,1312.76965,1
1292.85486,1270.77991,1
1292.6803,1240.00659,1
1292.55762,1258.66638,1
1292.54211,1344.28906,1
1292.59509,1331.50427,1
1292.59167,1360.95532,1
1292.80164,1306.05176,1
1292.21741,1291.42566,1
1292.42712,1344.47168,1
1292.059,1302.46313,1
1292.61438,1262.48352,1
1292.7002,1206.99963,1
1292.70422,1215.083,1
1292.30859,1244.44238,1
1292.83337,1314.12524,1
1292.76172,1315.88818,1
1292.83887,1382.72815,1
1292.62854,1183.31177,1
1292.20093,1250.1875,1
1293.16919,1373.794,1
1293.30957,1274.77246,1
1293.37976,1423.30408,1
1293.62231,1417.52612,1
1293.66956,1211.71472,1
1293.56531,1282.19836,1
1293.65491,1215.833,1
1293.59216,1334.30969,1
1293.26563,1255.40771,1
1293.99219,1262.96875,1
1293.64136,1265.09265,1
1293.62268,1164.7229,1
1293.36938,1344.992,1
1294.84,1406.05627,1
1294.071,1348.34753,1
1294.93054,1201.33154,1
1294.2699,1342.47937,1
1294.40967,1363.10449,1
1294.11548,1237.61865,1
1294.49011,1414.3241,1
1294.84961,1343.54041,1
1294.726,1259.084,1
1294.74744,1400.33484,1
1294.31128,1348.8949,1
1294.70227,1236.25159,1
1294.07507,1235.48022,1
1294.72668,1421.95483,1
1294.45569,1350.41272,1
1295.3894,1221.38391,1
1295.82935,1254.94287,1
1295.74451,1291.90625,1
1295.74524,1278.528,1
1295.60266,1370.65515,1
1295.15015,1251.26208,1
1295.65137,1250.23962,1
1295.7428,1317.825,1
1295.60352,1325.81262,1
1295.865,1326.83032,1
1295.72351,1309.54,1
1295.52649,1308.26526,1
1296.09875,1250.43982,1
