Assay1 Amplitude,Assay2 Amplitude,Cluster
1431.90247,1339.33545,1
1431.68469,1504.38879,1
1431.96057,1365.03076,1
1431.73438,1382.65,1
1431.988,1524.25281,1
1431.60632,1478.31409,1
1431.81079,1544.29187,1
1431.46021,1527.89478,1
1431.79236,1461.94934,1
1431.81372,1504.93542,1
1431.859,1379.79761,1
1431.61,1537.424,1
1431.0564,1310.77393,1
1431.16321,1437.75281,1
1431.5155,1502.29541,1
1431.39392,1433.61243,1
1431.25562,1354.45642,1
1431.842,1500.16272,1
1431.7395,1415.82275,1
1431.42151,1376.89624,1
1431.74341,1353.2572,1
1431.768,1465.78931,1
1431.72876,1404.02368,1
1431.54651,1374.68433,1
1431.48633,1483.8844,1
1431.177,1481.17993,1
1431.63757,1439.092,1
1431.51184,1510.32178,1
1431.97778,1518.36536,1
1431.1228,1475.68567,1
1431.45422,1391.97791,1
1431.198,1415.548,1
1431.85217,1479.56628,1
1431.99011,1473.88354,1
1431.82788,1416.7439,1
1431.15576,1499.55652,1
1431.16785,1386.01929,1
1431.24927,1436.93665,1
1431.1969,1469.33423,1
1431.08667,1476.775,1
1431.48633,1369.17749,1
1431.4624,1482.23193,1
1431.00073,1397.16992,1
1431.19348,1470.93,1
1431.96313,1458.47571,1
1431.41968,1445.14954,1
1431.1134,1468.98816,1
1431.06641,1412.8728,1
1431.86365,1567.2345,1
1431.48987,1402.92432,1
1431.35815,1498.11462,1
1431.2417,1316.705,1
1431.53748,1435.37927,1
1431.9386,1676.94275,1
1431.01282,1502.83215,1
1431.09253,1496.2301,1
1431.20178,1375.78381,1
1431.50879,1538.344,1
1431.82764,1469.79407,1
1431.70825,1335.69714,1
1431.23035,1411.35864,1
1431.27429,1422.9021,1
1431.91492,1426.37573,1
1431.438,1432.83325,1
1431.93286,1619.947,1
1431.62952,1443.07886,1
1431.79114,1305.62756,1
1431.2406,1496.01453,1
1431.918,1440.63525,1
1431.011,1410.00769,1
1431.19922,1467.92371,1
1431.46533,1453.33875,1
1431.83972,1400.99939,1
1431.82593,1303.698,1
1431.65063,1444.57983,1
1431.71338,1448.69861,1
1431.53137,1433.80078,1
1431.335,1470.71313,1
1432.3783,1461.45435,1
1432.90161,1485.25391,1
1432.83521,1438.353,1
1432.09119,1388.4187,1
1432.26575,1461.00757,1
1432.68042,1426.538,1
1432.05359,1400.97925,1
1432.92822,1441.17261,1
1432.99963,1491.09351,1
1432.57764,1480.44568,1
1432.01453,1351.90967,1
1432.33789,1426.91919,1
1432.87756,1520.94861,1
1432.32214,1433.212,1
1432.90393,1394.63635,1
1432.22119,1486.70557,1
1432.94324,1371.74316,1
1432.259,1428.89136,1
1432.45715,1428.03711,1
1432.33813,1484.97314,1
1432.09119,1435.55334,1
1432.32544,1440.5564,1
1432.03015,1427.69629,1
1432.56,1460.07043,1
1432.25232,1443.33923,1
1432.91785,1457.15259,1
1432.54053,1464.18591,1
1432.77441,1430.944,1
1432.4425,1542.61011,1
1432.35852,1445.41516,1
1432.87524,1436.02942,1
1432.14819,1494.93933,1
1432.15735,1380.72083,1
1432.40625,1469.035,1
1432.201,1539.28186,1
1432.53528,1456.655,1
1432.86768,1399.51306,1
1432.29346,1532.02441,1
1432.5072,1433.18652,1
1432.22266,1604.35425,1
1432.83423,1395.6145,1
1432.69214,1427.32654,1
1432.2052,1341.28918,1
1432.12732,1487.2865,1
1432.51514,1390.51587,1
1432.79065,1508.34351,1
1432.62671,1383.6864,1
1432.07019,1486.33923,1
1432.37463,1496.69482,1
1432.504,1536.058,1
1432.06018,1456.065,1
1432.71655,1541.314,1
1432.07446,1403.297,1
1432.85876,1429.28992,1
1432.37561,1443.06738,1
1432.99365,1402.94165,1
1432.61365,1380.77954,1
1432.212,1416.81934,1
1432.92493,1489.29407,1
1432.95874,1468.59814,1
1432.43176,1447.05481,1
1432.42126,1398.19678,1
1432.38123,1343.86829,1
1432.466,1388.75317,1
1432.55627,1400.93188,1
1432.11987,1454.03174,1
1432.2345,1446.33887,1
1432.32922,1416.98938,1
1432.73047,1466.70117,1
1432.48987,1498.60657,1
1432.50769,1389.44666,1
1432.888,1435.34534,1
1432.03784,1383.85474,1
1432.30554,1504.72058,1
1432.71533,1413.63953,1
1432.4873,1550.07239,1
1432.06812,1476.66284,1
1432.591,1509.354,1
1432.889,1499.26367,1
1432.14063,1347.18323,1
1432.75256,1429.2616,1
1432.52747,1329.179,1
1432.17175,1465.92688,1
1432.03577,1430.33008,1
1432.55725,1638.38562,1
1432.22607,1424.66235,1
1432.18909,1489.46863,1
1432.54529,1445.84753,1
1432.3573,1453.28711,1
1432.12085,1483.77344,1
1432.1554,1580.79065,1
1432.94641,1606.294,1
1432.44348,1512.91089,1
1433.16125,1463.65808,1
1433.75781,1352.01428,1
1433.52551,1529.2345,1
1433.4314,1468.79639,1
1433.36963,1454.16162,1
1433.16663,1372.54785,1
1433.15918,1405.57764,1
1433.27051,1512.631,1
1433.402,1362.545,1
1433.82471,1554.13684,1
1433.2522,1448.41223,1
1433.85657,1554.69,1
1433.98816,1433.5321,1
1433.17041,1494.56213,1
1433.23584,1445.32483,1
1433.07312,1466.60059,1
1433.39038,1425.70654,1
1433.24353,1445.32434,1
1433.07263,1505.14978,1
1433.50037,1461.85461,1
1433.33594,1324.78381,1
1433.61267,1387.39026,1
1433.14355,1466.73865,1
1433.966,1481.304,1
1433.374,1394.22925,1
1433.23071,1411.34314,1
1433.52173,1510.15479,1
1433.352,1455.84924,1
1433.3252,1454.61267,1
1433.24341,1355.63269,1
1433.273,1356.46094,1
1433.30981,1489.36548,1
1433.57727,1445.381,1
1433.64233,1447.2887,1
1433.57935,1417.37756,1
1433.399,1446.28027,1
1433.36243,1535.78735,1
1433.22,1461.18335,1
1433.28845,1430.05652,1
1433.877,1444.71033,1
1433.59131,1532.3031,1
1433.78333,1323.39771,1
1433.13452,1428.92627,1
1433.19873,1468.17749,1
1433.21448,1480.2439,1
1433.27966,1466.37061,1
1433.124,1488.862,1
1433.86609,1489.33569,1
1433.7146,1338.16858,1
1433.9939,1435.11829,1
1433.01135,1329.96509,1
1433.47827,1389.867,1
1433.65466,1360.75208,1
1433.46411,1484.44141,1
1433.25061,1478.23108,1
1433.54077,1526.56726,1
1433.7301,1468.18091,1
1433.79431,1580.28284,1
1433.02429,1526.84583,1
1433.29639,1422.8457,1
1433.16931,1466.33716,1
1433.0686,1422.6897,1
1433.08618,1414.36353,1
1433.749,1412.93762,1
1433.124,1494.70874,1
1433.78137,1613.36267,1
1433.70532,1409.55212,1
1433.00891,1473.37109,1
1433.30225,1470.32874,1
1433.94006,1496.88025,1
1433.96167,1399.64917,1
1433.93762,1358.23254,1
1433.904,1420.67444,1
1433.18127,1431.84766,1
1433.63086,1519.423,1
1433.4668,1476.94617,1
1433.576,1398.77026,1
1433.94641,1381.81348,1
1433.38464,1535.9978,1
1433.85278,1454.336,1
1433.38818,1447.13745,1
1433.81946,1560.89722,1
1433.794,1479.00647,1
1433.15649,1449.93628,1
1433.831,1451.93591,1
1433.22693,1498.7384,1
1433.195,1535.69983,1
1433.82788,1399.87634,1
1433.36023,1488.84546,1
1433.90637,1450.55835,1
1433.68616,1422.99866,1
1433.39014,1502.383,1
1433.96118,1452.62793,1
1433.673,1507.41345,1
1433.48572,1573.83142,1
1433.69849,1632.03625,1
1433.89185,1528.51013,1
1434.94128,1524.68457,1
1434.58411,1458.84473,1
1434.52417,1438.12134,1
1434.21191,1538.30408,1
1434.60718,1599.42883,1
1434.85352,1314.02307,1
1434.06433,1420.443,1
1434.54187,1505.49646,1
1434.1366,1539.14136,1
1434.02979,1528.12134,1
1434.05188,1423.292,1
1434.6272,1344.25488,1
1434.98181,1375.31091,1
1434.58093,1404.92249,1
1434.95764,1439.82874,1
1434.32324,1408.91223,1
1434.14539,1387.74182,1
1434.12024,1529.5155,1
1434.80786,1432.45508,1
1434.3324,1490.32739,1
1434.53137,1416.64783,1
1434.49426,1459.03027,1
1434.63208,1395.00757,1
1434.07886,1493.609,1
1434.13354,1391.85083,1
1434.45874,1455.98486,1
1434.95947,1327.341,1
1434.20227,1432.10254,1
1434.24609,1409.826,1
1434.77136,1357.63342,1
1434.45886,1450.18494,1
1434.07251,1485.43726,1
1434.43384,1467.86731,1
1434.55676,1480.356,1
1434.30994,1410.097,1
1434.22485,1421.2644,1
1434.88452,1458.18848,1
1434.98645,1497.02307,1
1434.97119,1480.29016,1
1434.351,1515.29834,1
1434.21338,1532.48145,1
1434.88623,1440.42285,1
1434.5426,1485.03833,1
1434.674,1452.31018,1
1434.54456,1447.51038,1
1434.20728,1524.39026,1
1434.35449,1459.91248,1
1434.45764,1428.89014,1
1434.70728,1540.0542,1
1434.63428,1334.26526,1
1434.16541,1340.61121,1
1434.82019,1463.78186,1
1434.32153,1458.83179,1
1434.04749,1401.53113,1
1434.26965,1455.32715,1
1434.24792,1432.23694,1
1434.60022,1441.81641,1
1434.494,1508.97961,1
1434.35083,1597.84851,1
1434.93079,1547.74084,1
1434.42346,1429.54285,1
1434.71631,1467.02075,1
1434.11316,1416.34131,1
1434.01624,1643.91162,1
1434.41821,1404.26709,1
1434.33569,1401.26257,1
1434.52539,1503.95288,1
1434.8219,1393.6842,1
1434.84045,1380.55725,1
1434.352,1312.97339,1
1434.0708,1474.07239,1
1434.2489,1377.86438,1
1434.61292,1392.08154,1
1434.39038,1428.11414,1
1434.416,1510.42834,1
1434.83325,1529.1864,1
1434.91479,1373.98389,1
1434.53369,1437.35413,1
1434.99,1522.73669,1
1434.17725,1515.27283,1
1434.04224,1541.67554,1
1434.095,1387.98389,1
1434.15723,1405.31384,1
1434.13647,1350.19287,1
1434.698,1336.85327,1
1434.33972,1453.26147,1
1434.95789,1547.574,1
1434.03723,1393.01941,1
1434.9303,1383.80762,1
1434.61755,1469.47717,1
1434.06946,1428.217,1
1434.38953,1443.11414,1
1434.9812,1364.70471,1
1434.07556,1488.19336,1
1434.90039,1501.88965,1
1434.62219,1521.618,1
1434.91748,1444.4187,1
1434.02734,1463.54956,1
1434.09827,1544.05042,1
1434.70337,1389.99487,1
1434.22388,1433.4967,1
1434.83289,1373.06274,1
1434.08777,1508.53113,1
1434.21863,1449.437,1
1434.32971,1451.86255,1
1434.6532,1429.56116,1
1434.988,1547.24646,1
1434.02417,1590.54224,1
1434.84814,1592.06812,1
1434.79456,1573.202,1
1434.63953,1493.3302,1
1435.4281,1420.76831,1
1435.62878,1506.26318,1
1435.19348,1489.99072,1
1435.691,1373.95,1
1435.96191,1326.34521,1
1435.53589,1577.56409,1
1435.708,1469.99023,1
1435.18054,1356.96,1
1435.75623,1460.1095,1
1435.371,1507.0354,1
1435.847,1440.03442,1
1435.62329,1398.72729,1
1435.60242,1468.59961,1
1435.95081,1467.89624,1
1435.12524,1377.23108,1
1435.56641,1426.86743,1
1435.33875,1387.04175,1
1435.786,1453.21362,1
1435.24231,1409.90393,1
1435.87012,1455.62427,1
1435.87854,1524.38965,1
1435.40088,1415.68,1
1435.2146,1483.94849,1
1435.20276,1396.62354,1
1435.84558,1440.38013,1
1435.604,1479.6178,1
1435.82166,1552.75586,1
1435.91187,1450.57031,1
1435.76819,1387.411,1
1435.84961,1523.37231,1
1435.43347,1426.17761,1
1435.8855,1482.43372,1
1435.08679,1416.35828,1
1435.541,1511.74414,1
1435.657,1389.09692,1
1435.48376,1339.07715,1
1435.22144,1548.98376,1
1435.605,1477.04163,1
1435.47412,1483.607,1
1435.38672,1448.85352,1
1435.87048,1447.28662,1
1435.14819,1456.96912,1
1435.42676,1518.14819,1
1435.44,1440.79285,1
1435.02368,1449.83826,1
1435.152,1416.17566,1
1435.47791,1312.49719,1
1435.6073,1483.95886,1
1435.898,1455.21033,1
1435.36768,1432.37183,1
1435.31042,1435.2843,1
1435.16541,1434.95911,1
1435.134,1416.46863,1
1435.781,1548.72339,1
1435.1969,1353.88,1
1435.43665,1470.54749,1
1435.12866,1457.80383,1
1435.71631,1341.38416,1
1435.31653,1572.87268,1
1435.69165,1478.548,1
1435.11572,1406.554,1
1435.279,1509.75684,1
1435.95862,1594.29211,1
1435.62573,1578.10547,1
1435.47327,1504.1239,1
1435.08521,1398.46436,1
1435.61023,1465.59937,1
1435.39856,1426.31958,1
1435.21228,1469.863,1
1435.52539,1522.82983,1
1435.06116,1345.31213,1
1435.79236,1422.1626,1
1435.98462,1427.65625,1
1435.73157,1449.34058,1
1435.30493,1410.08765,1
1435.36877,1466.84485,1
1435.24219,1552.682,1
1435.646,1495.29016,1
1435.37073,1407.85681,1
1435.11621,1403.09741,1
1435.94214,1422.01428,1
1435.4646,1351.26831,1
1435.62463,1377.636,1
1435.82556,1359.69482,1
1435.50574,1505.80493,1
1435.0144,1387.35071,1
1435.34485,1508.02576,1
1435.55725,1418.01489,1
1435.36365,1448.80469,1
1435.91711,1477.43982,1
1435.3197,1515.63806,1
1435.453,1550.487,1
1435.99939,1371.98181,1
1435.37451,1448.72913,1
1435.90479,1459.97559,1
1435.33813,1501.80481,1
1435.673,1316.64185,1
1435.67444,1461.0542,1
1435.06055,1621.41479,1
1435.95056,1559.69055,1
1435.69714,1490.584,1
1435.71179,1543.47058,1
1435.66064,1483.75537,1
1435.39233,1493.70142,1
1435.90808,1557.23694,1
1435.34851,1465.71,1
1435.65686,1479.8761,1
1436.04614,1482.44629,1
1436.72571,1465.12964,1
1436.85168,1446.17969,1
1436.31165,1379.05066,1
1436.29749,1385.2605,1
1436.73279,1477.54919,1
1436.89661,1366.21472,1
1436.84656,1389.60376,1
1436.80969,1441.83655,1
1436.708,1439.57874,1
1436.84741,1469.43225,1
1436.47021,1393.9126,1
1436.20935,1461.56262,1
1436.01025,1487.9342,1
1436.28442,1463.34741,1
1436.704,1496.40967,1
1436.11975,1448.21021,1
1436.30676,1369.62476,1
1436.01575,1484.19641,1
1436.34558,1506.51868,1
1436.76892,1425.19336,1
1436.49866,1462.88782,1
1436.34717,1544.56384,1
1436.83691,1494.874,1
1436.05847,1456.47241,1
1436.38416,1445.681,1
1436.01453,1469.36682,1
1436.91272,1512.55029,1
1436.69556,1313.83582,1
1436.97656,1515.83411,1
1436.78613,1407.79028,1
1436.7594,1433.62781,1
1436.44189,1462.52222,1
1436.95447,1391.30518,1
1436.87634,1461.65137,1
1436.03748,1403.05481,1
1436.92688,1306.51575,1
1436.64856,1530.22754,1
1436.03979,1353.0332,1
1436.66052,1593.21338,1
1436.495,1370.33154,1
1436.23621,1356.61023,1
1436.8418,1497.17871,1
1436.327,1388.85535,1
1436.86963,1329.062,1
1436.387,1367.438,1
1436.7959,1513.301,1
1436.363,1449.80994,1
1436.27429,1420.17029,1
1436.87549,1466.081,1
1436.97412,1500.495,1
1436.62939,1462.28552,1
1436.14636,1502.44153,1
1436.24365,1438.13672,1
1436.065,1332.93518,1
1436.57153,1366.48608,1
1436.763,1430.0896,1
1436.565,1492.62378,1
1436.297,1390.20679,1
1436.9895,1490.54639,1
1436.14307,1449.2168,1
1436.8457,1483.754,1
1436.08716,1593.80469,1
1436.75208,1425.91418,1
1436.888,1447.72546,1
1436.5072,1524.326,1
1436.12476,1381.54956,1
1436.27,1489.09375,1
1436.81653,1520.63245,1
1436.47974,1318.37378,1
1436.97827,1523.58215,1
1436.70471,1355.76355,1
1436.10522,1600.38171,1
1436.51062,1494.45569,1
1436.82153,1364.0271,1
1436.88464,1487.51575,1
1436.33716,1612.35291,1
1436.79211,1462.639,1
1436.7168,1555.00867,1
1436.404,1453.80518,1
1436.56445,1473.99146,1
1436.5387,1546.643,1
1436.14551,1420.847,1
1436.21387,1579.89075,1
1436.82471,1421.72131,1
1436.99036,1531.33423,1
1436.05554,1423.42334,1
1436.36536,1452.2207,1
1436.90356,1357.497,1
1436.21545,1492.9696,1
1436.86133,1494.8313,1
1436.64893,1517.96436,1
1436.356,1438.11816,1
1436.89575,1473.86194,1
1436.67432,1514.801,1
1436.38745,1445.8844,1
1437.08728,1307.89258,1
1437.12964,1448.05457,1
1437.43225,1517.40344,1
1437.46631,1555.17651,1
1437.09717,1403.356,1
1437.93921,1414.79651,1
1437.43079,1357.36145,1
1437.30225,1592.574,1
1437.32178,1454.84485,1
1437.20361,1506.45032,1
1437.26941,1549.76257,1
1437.00659,1386.31262,1
1437.42737,1351.66174,1
1437.18726,1440.22583,1
1437.9845,1438.84277,1
1437.79126,1353.56042,1
1437.69,1458.31555,1
1437.10217,1495.68091,1
1437.86646,1442.27051,1
1437.49646,1385.66211,1
1437.86035,1357.41882,1
1437.44385,1471.44641,1
1437.10767,1364.40649,1
1437.10669,1541.0437,1
1437.32458,1376.36462,1
1437.0874,1417.51257,1
1437.66089,1344.63062,1
1437.47412,1559.7749,1
1437.04358,1458.3335,1
1437.46875,1333.34119,1
1437.83472,1405.38831,1
1437.60876,1409.077,1
1437.14087,1399.95911,1
1437.50562,1452.9895,1
1437.61707,1397.55164,1
1437.4552,1388.34241,1
1437.92981,1522.07764,1
1437.70618,1403.77893,1
1437.38159,1502.27832,1
1437.4624,1486.72961,1
1437.827,1492.23291,1
1437.80334,1443.16174,1
1437.069,1464.49207,1
1437.55176,1425.73181,1
1437.155,1450.40674,1
1437.775,1498.40527,1
1437.24048,1399.98669,1
1437.72559,1416.60852,1
1437.20056,1427.53857,1
1437.89417,1516.04626,1
1437.93469,1379.23914,1
1437.13965,1363.40857,1
1437.002,1464.37036,1
1437.33484,1434.53564,1
1437.07007,1425.45483,1
1437.57739,1433.50769,1
1437.21973,1469.122,1
1437.60425,1528.60278,1
1437.28748,1403.11572,1
1437.9126,1445.80579,1
1437.241,1518.79041,1
1437.275,1586.2229,1
1437.87036,1437.10242,1
1437.42969,1444.03821,1
1437.085,1521.7959,1
1437.27429,1456.68213,1
1437.39258,1472.96338,1
1437.1665,1487.70972,1
1437.74536,1450.9967,1
1437.96094,1306.10913,1
1437.18494,1492.47693,1
1437.02344,1426.464,1
1437.0365,1477.05432,1
1437.16272,1352.85046,1
1437.21509,1392.87354,1
1437.9928,1410.00256,1
1437.361,1534.25928,1
1437.67322,1432.38062,1
1437.54688,1552.19128,1
1437.19861,1450.38574,1
1437.92957,1536.44934,1
1437.52466,1508.21167,1
1437.58557,1440.68555,1
1437.11047,1415.632,1
1437.64587,1649.85083,1
1437.40869,1415.71643,1
1437.415,1497.89026,1
1437.04846,1355.75549,1
1438.05566,1365.08167,1
1438.47229,1318.8717,1
1438.854,1483.90381,1
1438.45215,1414.47546,1
1438.20984,1395.1532,1
1438.08179,1403.763,1
1438.85278,1400.87842,1
1438.021,1356.70813,1
1438.408,1510.99829,1
1438.393,1487.10535,1
1438.33545,1402.6991,1
1438.39734,1360.52478,1
1438.94348,1370.79675,1
1438.1333,1405.07227,1
1438.53943,1494.363,1
1438.72937,1425.3009,1
1438.5813,1430.00183,1
1438.149,1422.00378,1
1438.44751,1540.42993,1
1438.58032,1428.57727,1
1438.91113,1415.50842,1
1438.03308,1329.75269,1
1438.799,1449.863,1
1438.34412,1412.26758,1
1438.15576,1391.11548,1
1438.67932,1471.86572,1
1438.54126,1533.47717,1
1438.99353,1415.5874,1
1438.12769,1459.46777,1
1438.5083,1342.68115,1
1438.58972,1460.52,1
1438.15613,1432.42639,1
1438.41089,1414.60083,1
1438.60364,1468.65479,1
1438.44434,1554.91248,1
1438.09631,1424.60657,1
1438.99487,1457.04492,1
1438.14709,1466.55676,1
1438.444,1503.41833,1
1438.39209,1477.08521,1
1438.17493,1339.17737,1
1438.49829,1451.76172,1
1438.82349,1454.99951,1
1438.5415,1301.52185,1
1438.43726,1472.59656,1
1438.39868,1359.67285,1
1438.20911,1397.699,1
1438.07214,1462.76843,1
1438.87341,1392.37488,1
1438.13574,1422.50952,1
1438.74182,1452.23181,1
1438.05225,1410.09082,1
1438.86731,1402.323,1
1438.51978,1489.331,1
1438.65686,1502.91614,1
1438.58264,1454.97974,1
1438.77686,1527.43811,1
1438.21521,1511.46033,1
1438.39551,1387.9519,1
1438.08472,1451.56311,1
1438.23364,1534.37683,1
1438.618,1418.47424,1
1438.95239,1480.23779,1
1438.61267,1449.02881,1
1438.56018,1384.73438,1
1438.38513,1504.73633,1
1438.66382,1425.63989,1
1438.12,1294.85059,1
1438.76929,1421.54712,1
1438.74963,1258.22791,1
1438.41479,1485.88574,1
1438.04993,1423.76575,1
1438.67444,1419.01367,1
1438.30762,1421.177,1
1438.7124,1524.07849,1
1438.03223,1344.12024,1
1438.7301,1380.39648,1
1438.139,1508.60754,1
1438.78967,1554.77612,1
1438.96692,1372.9845,1
1438.54041,1513.74927,1
1438.686,1412.91211,1
1438.24658,1428.06946,1
1438.50452,1354.69568,1
1438.0365,1444.11951,1
1438.48486,1406.92651,1
1438.58594,1468.13086,1
1438.16614,1456.61316,1
1438.03967,1450.43689,1
1438.32666,1468.78516,1
1438.95764,1355.01013,1
1438.12024,1491.8009,1
1438.1167,1415.23181,1
1438.1366,1408.26892,1
1438.63513,1460.42175,1
1438.35938,1435.08875,1
1438.07361,1548.761,1
1438.31738,1498.44507,1
1438.03137,1522.99451,1
1438.2146,1608.11951,1
1438.49817,1454.93835,1
1438.53,1390.74719,1
1438.06958,1411.06653,1
1438.57947,1466.91675,1
1438.583,1428.11743,1
1438.65137,1560.2572,1
1438.46082,1646.31641,1
1438.346,1476.63538,1
1438.63818,1501.28455,1
1438.09021,1550.28613,1
1438.89355,1479.1283,1
1438.08435,1541.646,1
1439.13318,1374.445,1
1439.2074,1492.78821,1
1439.24414,1472.45129,1
1439.81311,1421.09656,1
1439.57568,1512.782,1
1439.96875,1496.44,1
1439.16455,1401.17358,1
1439.65051,1420.43652,1
1439.928,1428.91638,1
1439.77869,1545.34509,1
1439.006,1472.7373,1
1439.08057,1375.40369,1
1439.46741,1414.38489,1
1439.302,1414.769,1
1439.857,1384.54932,1
1439.95923,1396.98718,1
1439.67224,1453.32825,1
1439.02673,1395.381,1
1439.40552,1420.63757,1
1439.85,1472.80212,1
1439.20276,1446.22949,1
1439.36987,1496.38074,1
1439.2832,1640.44067,1
1439.10718,1459.74341,1
1439.50415,1429.28564,1
1439.45386,1421.19641,1
1439.48914,1382.86377,1
1439.45776,1380.02942,1
1439.84473,1452.58325,1
1439.18091,1451.98828,1
1439.38843,1389.51855,1
1439.15149,1362.38953,1
1439.57349,1448.752,1
1439.8385,1588.272,1
1439.09082,1462.48474,1
1439.32764,1345.27917,1
1439.91833,1426.99023,1
1439.48035,1418.12659,1
1439.93286,1420.28076,1
1439.372,1479.8739,1
1439.53491,1360.90063,1
1439.47827,1464.11768,1
1439.52612,1521.33765,1
1439.57471,1471.67859,1
1439.87756,1376.84985,1
1439.94739,1451.272,1
1439.59924,1424.58362,1
1439.4812,1335.56909,1
1439.61682,1471.728,1
1439.53772,1519.38013,1
1439.97839,1403.62878,1
1439.55249,1377.99036,1
1439.85266,1525.51331,1
1439.6051,1489.40149,1
1439.33679,1444.47827,1
1439.47815,1289.44214,1
1439.72986,1509.57422,1
1439.97742,1454.64978,1
1439.957,1435.92383,1
1439.61328,1478.41821,1
1439.32,1412.22754,1
1439.83069,1486.62659,1
1439.70508,1345.68811,1
1439.91431,1390.90955,1
1439.46423,1397.78345,1
1439.18066,1593.61121,1
1439.45837,1421.06506,1
1439.008,1445.30457,1
1439.10461,1437.36182,1
1439.14783,1444.93152,1
1439.6626,1483.4624,1
1439.78967,1548.96521,1
1439.54456,1430.42566,1
1439.15723,1379.20557,1
1439.37207,1461.65466,1
1439.67334,1413.61035,1
1439.0387,1429.16309,1
1439.404,1458.48425,1
1439.99707,1436.64526,1
1439.8728,1431.88586,1
1439.11084,1492.4425,1
1439.765,1401.7749,1
1439.79211,1535.41467,1
1439.47156,1253.6311,1
1439.80579,1350.99658,1
1439.68591,1455.284,1
1439.32214,1519.76123,1
1439.89917,1402.48584,1
1439.73938,1610.7157,1
1439.76709,1497.64233,1
1439.03931,1468.54272,1
1439.27051,1651.38562,1
1439.91113,1474.25635,1
1439.10779,1534.03088,1
1439.92249,1327.97632,1
1439.4447,1344.61084,1
1439.18933,1449.32788,1
1439.43726,1482.35791,1
1439.39453,1509.96362,1
1439.96191,1615.94885,1
1439.80115,1442.3374,1
1439.48291,1513.45447,1
1439.502,1397.22974,1
1439.22742,1461.47009,1
1439.88818,1525.89966,1
1440.27319,1344.53247,1
1440.0282,1438.13647,1
1440.76123,1435.69971,1
1440.787,1445.37366,1
1440.24438,1393.07544,1
1440.17163,1394.87891,1
1440.02063,1365.09155,1
1440.73474,1432.14819,1
1440.54089,1553.88916,1
1440.25293,1516.6261,1
1440.57666,1377.30151,1
1440.11169,1565.24744,1
1440.68079,1374.485,1
1440.96973,1522.63342,1
1440.25037,1481.35278,1
1440.78064,1406.78076,1
1440.01831,1319.36047,1
1440.61,1365.00891,1
1440.56213,1406.05212,1
1440.89734,1470.8031,1
1440.78223,1333.7738,1
1440.70215,1617.44434,1
1440.50916,1437.26538,1
1440.95081,1420.81042,1
1440.75244,1519.99609,1
1440.79712,1332.59753,1
1440.64014,1363.49768,1
1440.08228,1327.525,1
