Assay1 Amplitude,Assay2 Amplitude,Cluster
8014.4834,5014.48535,3
8021.97266,5472.15,3
8031.12842,5218.15234,3
8032.98535,5100.9834,3
8042.58447,5378.56934,3
8055.196,4845.929,3
8063.504,5025.729,3
8073.682,5260.618,3
8075.54932,6788.23438,3
8078.273,5377.688,3
8079.3,6213.58,3
8083.546,5379.75928,3
8103.53027,2875.63843,2
8106.22852,5153.4873,3
8110.35,5017.108,3
8110.25244,5235.44971,3
8110.14551,5258.319,3
8111.65771,5253.408,3
8117.25244,5191.8667,3
8119.55664,4974.48633,3
8121.89746,2906.76782,2
8124.451,5494.292,3
8125.47852,5250.18848,3
8127.117,5427.19727,3
8131.00342,4946.499,3
8138.94141,5400.33057,3
8140.8335,5204.99658,3
8145.808,3188.90381,2
8151.00732,4967.328,3
8157.46875,5396.98,3
8158.17,5440.876,3
8162.04541,5285.4873,3
8164.42969,5219.97949,3
8166.603,4947.22656,3
8170.704,5684.591,3
8170.582,6135.84326,3
8178.29248,6359.978,3
8183.527,5399.262,3
8186.528,5443.67139,3
8194.828,5390.75537,3
8201.497,5907.659,3
8203.766,5228.88525,3
8206.246,6046.67871,3
8207.838,6285.942,3
8211.523,5668.057,3
8216.594,5733.857,3
8219.341,5407.47559,3
8226.771,3301.02051,2
8233.253,3086.219,2
8234.845,6550.88672,3
8244.796,6358.82568,3
8254.023,6009.236,3
8255.896,5131.44971,3
8256.985,5360.37451,3
8257.864,5523.59375,3
8265.061,5437.015,3
8272.929,4899.92871,3
8274.887,3162.14355,2
8275.571,5604.88965,3
8278.374,3142.257,2
8279.738,4908.127,3
8280.854,3328.91455,2
8281.414,5822.114,3
8282.707,5097.84961,3
8283.507,5181.05225,3
8294.308,4888.52637,3
8299.707,5529.404,3
8302.717,6239.63867,3
8302.892,5576.60059,3
8306.516,5643.69141,3
8306.051,5359.79346,3
8306.041,5030.968,3
8307.929,5396.561,3
8309.915,5926.28564,3
8314.881,5502.043,3
8319.664,5230.63428,3
8323.067,2952.69531,2
8328.009,3128.53931,2
8334.641,5472.91162,3
8336.231,3095.72461,2
8337.912,6263.95947,3
8337.2,3245.76416,2
8341.314,5441.327,3
8346.713,4789.56836,3
8347.884,6571.67627,3
8353.856,5546.869,3
8354.885,6675.61133,3
8362.033,6223.84766,3
8363.137,5831.532,3
8365.035,5505.60742,3
8370.424,5593.30762,3
8373.651,6437.7666,3
8378.594,6464.927,3
8383.436,3192.15063,2
8385.475,5965.57764,3
8388.44,5491.353,3
8389.928,6157.133,3
8393.134,5997.973,3
8394.208,6175.65332,3
8396.172,6336.70752,3
8397.661,6283.32129,3
8398.54,6111.60742,3
8398.658,3160.06177,2
8399.299,5415.17236,3
8400.211,6238.61426,3
8401.743,5815.12549,3
8404.456,5798.131,3
8404.346,6563.785,3
8404.21,3391.28931,2
8405.456,5506.696,3
8411.609,6230.0293,3
8412.538,5703.932,3
8414.162,5859.37451,3
8415.495,5378.281,3
8416.483,5298.812,3
8416.395,5514.795,3
8416.897,6701.891,3
8417.183,5847.176,3
8418.502,5407.599,3
8418.055,5738.725,3
8419.509,5879.78271,3
8419.432,3155.5,2
8422.004,6219.95459,3
8423.973,5418.803,3
8425.727,5727.737,3
8427.509,5533.315,3
8431.451,3044.92749,2
8434.448,5459.64648,3
8435.912,5876.37744,3
8437.529,6208.84766,3
8438.761,6265.16064,3
8440.53,5764.313,3
8440.491,2985.94971,2
8442.246,5570.74756,3
8445.775,6182.626,3
8446.14551,5860.256,3
8447.918,5955.961,3
8448.177,5820.204,3
8451.587,6461.02832,3
8453.571,6048.37158,3
8455.475,6152.94629,3
8457.627,6014.62549,3
8458.813,5621.159,3
8459.869,3239.89941,2
8459.701,6154.52637,3
8459.833,6254.984,3
8463.033,6214.12354,3
8464.041,5154.025,3
8466.01,6468.969,3
8468.769,5280.91064,3
8469.272,6266.166,3
8471.321,5795.574,3
8471.72949,5229.10352,3
8471.923,5951.2627,3
8474.028,5285.547,3
8475.98,5978.01,3
8475.598,6354.47754,3
8475.467,6046.47363,3
8477.89551,3146.7146,2
8477.285,5770.22656,3
8477.907,5782.22,3
8478.613,6176.38,3
8480.835,5596.125,3
8483.655,6508.117,3
8483.496,5355.104,3
8483.141,3306.197,2
8483.317,5807.58057,3
8485.01,5327.03857,3
8485.403,6048.56055,3
8486.771,6143.7085,3
8486.8125,5682.1665,3
8488.759,6394.146,3
8488.269,6331.33252,3
8488.222,5860.034,3
8490.04,5865.034,3
8492.395,2946.8252,2
8492.568,6331.486,3
8493.876,5512.86133,3
8493.057,6159.84326,3
8493.187,6419.42236,3
8494.79,5652.209,3
8494.042,6060.145,3
8495.526,6356.35742,3
8495.988,6553.372,3
8497.211,6091.367,3
8497.301,6259.889,3
8499.056,6541.73,3
8500.936,6288.098,3
8501.294,6276.55127,3
8503.064,6341.17236,3
8503.993,6452.245,3
8504.732,6601.03271,3
8505.883,6074.13,3
8505.086,6148.99072,3
8505.886,6365.97656,3
8506.287,6042.87,3
8506.747,5742.49072,3
8506.735,6503.16455,3
8506.959,6135.57861,3
8507.959,6229.956,3
8509.045,6697.846,3
8509.5625,6297.374,3
8510.489,6837.943,3
8513.593,5809.48047,3
8513.165,3284.36475,2
8513.611,5637.855,3
8514.04,3050.93213,2
8514.869,5658.47168,3
8514.196,6478.986,3
8515.924,5586.55664,3
8515.506,5528.879,3
8515.14551,6287.55127,3
8517.215,5633.32764,3
8517.408,5956.16846,3
8517.58,6387.734,3
8519.839,6124.87744,3
8520.01,5885.64551,3
8522.751,3303.036,2
8524.69,5629.68457,3
8527.253,5812.35938,3
8527.177,6526.47,3
8527.805,5673.223,3
8529.578,6383.292,3
8529.402,6202.285,3
8530.167,3490.146,2
8531.398,6359.519,3
8532.432,6029.454,3
8532.801,6379.85254,3
8533.858,6048.744,3
8533.922,6051.592,3
8533.732,6372.252,3
8535.992,5330.44971,3
8537.308,6146.95264,3
8537.761,6421.89453,3
8537.588,6265.515,3
8537.739,6125.906,3
8538.548,6319.08936,3
8538.503,5942.34668,3
8538.612,6006.906,3
8538.444,6157.08252,3
8539.164,6524.778,3
8540.065,5983.169,3
8541.961,6063.601,3
8543.517,6430.574,3
8544.047,6751.32666,3
8545.467,6195.10352,3
8546.957,6008.40967,3
8547.097,6072.16455,3
8547.979,5643.42236,3
8548.853,6122.598,3
8548.059,6468.53027,3
8549.529,6157.54248,3
8549.697,6238.876,3
8552.368,3065.8208,2
8552.435,6464.583,3
8552.861,3235.8855,2
8552.839,6031.936,3
8554.237,6129.17236,3
8554.672,6520.63,3
8555.713,6354.9,3
8555.599,3128.22778,2
8555.143,3245.244,2
8557.565,5813.29,3
8557.53,6377.3623,3
8557.727,3276.35,2
8558.346,6207.90332,3
8560.217,6470.903,3
8560.026,6330.57,3
8560.571,6166.67041,3
8561.289,6104.487,3
8561.348,6480.578,3
8561.275,6486.461,3
8561.523,5655.187,3
8562.922,6458.11475,3
8564.899,5832.928,3
8565.226,6502.7793,3
8566.02,6175.47168,3
8566.006,5572.44971,3
8566.174,6037.003,3
8566.513,6613.361,3
8567.85449,5863.599,3
8568.003,6062.1626,3
8568.243,5996.84375,3
8568.518,6188.268,3
8568.259,6504.2915,3
8568.332,6135.248,3
8569.484,6330.83643,3
8569.89551,2981.63428,2
8569.117,3181.56641,2
8569.027,6283.193,3
8570.138,3131.97046,2
8570.707,6531.77637,3
8570.227,6599.05566,3
8570.125,6667.265,3
8570.506,6478.4375,3
8570.687,6318.699,3
8571.007,6090.81934,3
8571.79,6552.97363,3
8572.171,6285.25,3
8572.713,2937.0166,2
8573.573,5800.77539,3
8574.748,6648.652,3
8575.144,5890.672,3
8575.435,6551.194,3
8575.998,3063.0188,2
8577.811,5728.737,3
8577.21,3264.54858,2
8578.457,6196.25146,3
8578.136,6366.227,3
8578.988,3347.849,2
8578.413,6323.826,3
8579.487,6161.66748,3
8580.156,6166.53271,3
8581.999,3218.98218,2
8582.481,6060.976,3
8583.827,6319.92,3
8583.17,5807.56543,3
8583.367,6173.218,3
8584.569,6745.98633,3
8585.694,3372.13281,2
8585.366,6071.53,3
8585.384,6601.29,3
8585.036,6644.63525,3
8585.14,6401.57764,3
8586.545,6381.59473,3
8587.555,5913.101,3
8588.087,3473.06641,2
8588.719,6364.16748,3
8588.839,5988.36426,3
8589.44,6302.058,3
8589.432,5990.95068,3
8590.173,6434.933,3
8591.647,6136.89063,3
8591.334,5836.178,3
8591.009,6210.929,3
8592.359,6490.863,3
8592.658,6506.458,3
8593.71,6240.13428,3
8594.998,5980.12,3
8596.387,6337.291,3
8597.617,6302.94336,3
8597.789,5793.3833,3
8598.007,5943.48975,3
8598.863,6480.249,3
8598.147,6520.274,3
8600.504,6021.88867,3
8600.068,6412.334,3
8601.573,6365.72852,3
8601.156,6242.11572,3
8602.33,6083.619,3
8602.593,5872.27,3
8604.077,6186.39355,3
8604.804,3182.043,2
8604.336,5865.54639,3
8605.926,6740.62,3
8605.859,5970.801,3
8605.542,3310.55151,2
8605.326,6605.47949,3
8606.071,6122.2207,3
8606.223,6025.339,3
8607.859,6233.539,3
8607.427,6250.73535,3
8607.025,3098.651,2
8607.728,5899.39746,3
8608.823,6110.5835,3
8608.693,5894.205,3
8608.166,6262.693,3
8609.572,6302.96,3
8610.891,3269.93652,2
8610.422,6080.7,3
8610.765,6255.767,3
8612.443,6142.29443,3
8612.917,6717.669,3
8612.083,6389.76563,3
8612.172,5944.949,3
8612.424,6232.54,3
8614.203,6364.295,3
8614.259,5840.9126,3
8614.906,6341.336,3
8615.792,6367.827,3
8615.683,5910.99,3
8615.912,3087.73022,2
8616.448,6146.257,3
8617.207,6121.783,3
8617.725,6136.5874,3
8617.57,6155.67969,3
8618.074,6185.833,3
8619.077,6367.176,3
8619.637,6445.459,3
8620.791,6164.479,3
8621.025,6068.11,3
8621.61,6552.476,3
8622.051,6522.29639,3
8622.35449,6317.5835,3
8622.922,5868.46045,3
8623.055,6248.365,3
8624.997,6392.58057,3
8624.198,6391.8916,3
8626.945,6169.98633,3
8626.533,6295.829,3
8626.354,6261.37744,3
8626.354,3261.50952,2
8626.502,5975.89648,3
8626.725,6229.629,3
8627.886,6298.818,3
8627.707,6260.78662,3
8627.839,6020.337,3
8629.459,5995.22852,3
8629.867,6462.45654,3
8629.993,6153.99854,3
8631.252,5979.234,3
8631.855,6393.505,3
8632.083,6632.907,3
8633.261,6857.949,3
8634.548,6539.73975,3
8634.726,6266.68164,3
8635.209,6389.25928,3
8635.97949,5649.66357,3
8637.6,6429.987,3
8637.646,6014.825,3
8637.18,6767.244,3
8638.816,6366.029,3
8638.342,6659.6167,3
8640.441,3171.05176,2
8641.113,6669.07471,3
8641.333,6676.788,3
8641.842,6430.291,3
8641.463,6588.85,3
8641.302,3259.717,2
8642.076,3151.99243,2
8643.531,6508.6543,3
8643.547,5698.09,3
8643.367,6154.292,3
8644.753,3207.242,2
8644.4375,6465.15137,3
8644.429,6479.39453,3
8645.121,6563.54248,3
8645.986,3358.81934,2
8645.682,5840.40869,3
8646.319,6601.30469,3
8646.149,6524.10059,3
8646.064,6162.788,3
8646.971,3320.82471,2
8646.595,6479.78857,3
8647.896,5674.627,3
8647.906,6346.13867,3
8647.52051,3056.77783,2
8649.13,6099.279,3
8649.652,5781.62842,3
8649.658,6720.50146,3
8649.161,5716.48242,3
8650.208,6343.19238,3
8650.893,6387.654,3
8650.306,6389.433,3
8651.996,3195.088,2
8651.836,5610.138,3
8652.385,6091.57666,3
8652.325,5954.313,3
8652.542,5693.22559,3
8653.421,5921.404,3
8653.3,6278.3584,3
8656.164,6193.94,3
8657.188,6273.80664,3
8657.498,6551.666,3
8658.287,6308.396,3
8658.332,6472.118,3
8658.338,5895.867,3
8659.794,3053.88,2
8660.581,6473.37744,3
8660.485,3315.76758,2
8661.869,6319.87256,3
8661.861,3265.494,2
8661.194,3282.006,2
8662.4,6089.16064,3
8662.262,6553.91943,3
8662.565,6336.425,3
8663.216,3101.85522,2
8663.266,6406.85352,3
8663.352,6184.818,3
8663.623,6205.122,3
8664.007,6359.381,3
8664.947,6197.621,3
8665.402,6229.332,3
8665.021,3247.79272,2
8665.539,5961.851,3
8666.298,6375.65625,3
8666.60449,6545.522,3
8667.411,6119.96436,3
8667.258,5622.882,3
8667.49,6532.97461,3
8668.633,6650.033,3
8669.26,6218.91748,3
8669.356,6014.828,3
8670,6688.20166,3
8670.14551,6202.4126,3
8670.55,6175.72656,3
8670.368,6175.905,3
8671.473,7037.475,3
8671.706,6838.984,3
8672.203,6198.013,3
8672.691,6373.5166,3
8672.397,3292.059,2
8674.585,6320.427,3
8674.53,6775.79932,3
8675.884,3595.60034,2
8676.857,6413.27,3
8676.127,5701.862,3
8677.127,6498.768,3
8677.779,3265.247,2
8678.802,6586.52637,3
8678.867,3226.28369,2
8678.688,6483.10059,3
8679.409,6157.32227,3
8679.508,3176.66577,2
8679.128,6397.42236,3
8679.225,6282.683,3
8680.658,6689.8833,3
8680.006,6542.78467,3
8680.506,3338.13672,2
8681.91,6236.758,3
8681.485,6138.281,3
8681.855,6396.439,3
8681.10449,6621.33057,3
8682.253,6035.21,3
8682.452,6440.03662,3
8684.842,6305.56543,3
8684.271,6285.025,3
8684.078,6448.81152,3
8685.056,6266.947,3
8685.749,6445.00244,3
8685.647,6403.266,3
8685.819,5814.864,3
8685.44,6222.79053,3
8686.085,3341.43481,2
8686.426,3354.09033,2
8687.94,3333.58667,2
8687.071,5924.141,3
8687.808,6051.226,3
8688.663,6266.54443,3
8688.929,5348.097,3
8690.715,4543.84375,3
8690.718,5916.693,3
8691.989,6220.35254,3
8691.808,6105.17773,3
8691.218,5957.196,3
8691.283,3291.73975,2
8691.735,6701.37939,3
8692.721,3324.92261,2
8692.941,3434.26318,2
8692.547,6870.81934,3
8692.52051,6127.531,3
8693.909,3481.618,2
8694.778,6021.138,3
8694.478,6499.48047,3
8694.925,5994.92334,3
8694.247,6819.5166,3
8696.606,5820.851,3
8697.27051,5737.18945,3
8697.782,6234.62451,3
8697.229,5837.574,3
8697.212,6353.59668,3
8698.542,6480.59668,3
8698.063,6579.30859,3
8698.157,2989.0144,2
8698.714,6529.56641,3
8699.297,6300.49854,3
8699.791,6494.502,3
8700.351,3076.08325,2
8700.522,5662.631,3
8700.282,6500.435,3
8700.693,6429.24,3
8700.93,6326.262,3
8701.798,6301.24854,3
8701.033,6259.898,3
8701.351,6011.667,3
8701.333,6635.184,3
8702.12,6180.49268,3
8703.925,6401.962,3
8703.487,6231.23242,3
8703.405,5848.044,3
8703.811,6035.602,3
8703.011,6485.80273,3
8704.505,5839.614,3
8704.606,6145.0625,3
8704.253,6336.21045,3
8704.374,6356.492,3
8705.455,6171.7085,3
8705.775,6247.78,3
8705.966,6646.641,3
8705.664,6677.311,3
8705.988,6434.289,3
8706.218,3193.687,2
8706.063,6447.24658,3
8706.833,6031.37256,3
8706.33,6279.24951,3
8707.901,6667.62256,3
8708.446,6130.5,3
8709.557,6614.61475,3
8709.03,3296.82349,2
8710.455,6215.476,3
8710.597,5559.507,3
8710.509,6262.136,3
8710.912,6209.801,3
8711.523,6074.76953,3
8711.978,6534.0835,3
8711.974,6212.36475,3
8711.99,6195.3877,3
8712.847,6703.051,3
8712.185,3162.52881,2
8712.995,6970.24854,3
8712.383,6219.96826,3
8712.183,3106.56982,2
8712.948,6536.07861,3
8713.071,3241.48169,2
8713.915,6090.96143,3
8714.588,6069.85156,3
8714.162,3332.15039,2
8714.15,2993.50146,2
8714.58,3102.747,2
8714.62,6094.734,3
8715.884,6300.45752,3
8715.071,6691.4624,3
8715.415,6214.04346,3
8716.326,6825.2417,3
8717.784,3353.76929,2
8717.225,6340.389,3
8717.602,6195.89258,3
8718.418,6013.42,3
8718.005,5902.2793,3
8718.884,6714.288,3
8718.724,6150.652,3
8718.18,5910.479,3
8719.927,6258.02,3
8719.14551,3453.479,2
8720.842,3363.36646,2
8721.721,6394.5415,3
8721.053,3157.54443,2
8721.917,6487.40234,3
8721.099,6352.27246,3
8722.095,3164.85571,2
8722.734,6480.94727,3
8723.781,6009.492,3
8723.876,3137.75977,2
8724.339,3221.25928,2
8725.76,5831.21631,3
8725.049,3090.84448,2
8725.84,3482.47021,2
8725.547,6250.74072,3
8725.412,6120.879,3
8726.741,3136.37671,2
8726.42,3396.45117,2
8727.386,6353.70361,3
8727.496,6519.604,3
8728.89,6151.532,3
8728.481,6129.34766,3
8730.191,6215.869,3
8732.893,3437.62354,2
8732.72,3338.25586,2
8733.917,6409.788,3
8733.32,6459.97656,3
8734.351,6266.012,3
8735.417,5871.72,3
8735.799,5965.667,3
8735.22,6507.73145,3
8736.925,6548.768,3
8736.715,6149.46436,3
8737.498,6401.52539,3
8737.85449,6374.57471,3
8737.537,6037.71826,3
8737.809,6524.38672,3
8738.417,6415.64746,3
8738.605,5573.24854,3
8738.217,6691.82,3
8738.023,6416.40771,3
8738.902,6433.51758,3
8739.618,3039.1123,2
8739.297,6306.303,3
8739.305,6401.0957,3
8739.371,6780.284,3
8740.087,6385.80225,3
8740.784,3420.296,2
8740.34,6171.12354,3
8741.807,3518.733,2
8741.669,6318.03857,3
8742.659,6100.552,3
8742.89,3713.896,2
8742.515,6326.54053,3
8742.412,6162.036,3
8742.74,6567.15625,3
8743.455,6195.074,3
8743.071,6244.887,3
8743.168,6701.00732,3
8744.693,6558.771,3
8744.581,6551.57373,3
8744.516,5774.622,3
8744.091,6089.488,3
8745.064,3530.38037,2
8745.97949,6494.72461,3
8745.5625,6453.61328,3
8745.875,6112.738,3
8746.395,6620.19629,3
8746.14,6182.071,3
8746.774,6499.02051,3
8747.977,6262.44775,3
8747.933,5742.335,3
8747.601,3003.89551,2
8747.426,5882.435,3
8747.241,6767.78174,3
8748.764,6170.498,3
8749.522,6314.32129,3
8749.804,6066.6626,3
8749.554,6104.693,3
8749.014,6543.768,3
8750.899,3205.96729,2
8750.474,3141.19336,2
8750.429,5759.84473,3
8750.133,6172.1377,3
8750.395,3291.385,2
8750.967,3332.20313,2
8751.402,6513.926,3
8751.691,6245.87451,3
8751.51,3479.24414,2
8751.119,3137.3064,2
8752.056,6184.62158,3
8752.98,6743.729,3
8752.754,6617.8,3
8752.361,6255.54639,3
8752.597,6389.48633,3
8753.151,6490.69775,3
8753.305,6004.569,3
8753.133,6400.874,3
8753.613,5868.985,3
8754.108,6210.59326,3
8754.28,6411.73,3
8754.779,6045.998,3
8754.496,6386.99072,3
8755.046,6717.283,3
8755.978,5723.28955,3
8756.506,6033.6543,3
8756.266,6831.853,3
8757.898,6227.579,3
8757.769,3344.481,2
8757.832,3416.327,2
8758.577,3348.33423,2
8759.527,6373.77,3
8759.928,5836.69043,3
8759.786,6131.375,3
8759.21,6558.43945,3
8759.194,3729.24219,2
8759.091,6258.633,3
8760.321,3023.42822,2
8760.731,6655.26758,3
8761.193,6250.8833,3
8761.221,6080.673,3
8761.286,6235.25342,3
8761.955,6694.25732,3
8761.788,6377.51855,3
8763.468,3353.08643,2
8763.005,3005.57422,2
8763.172,3093.497,2
8763.897,6653.79248,3
8764.631,3134.66113,2
8764.219,6051.396,3
8764.754,6329.041,3
8764.607,3366.98218,2
8764.246,6093.313,3
8764.941,6436.19727,3
8765.954,6063.43457,3
8766.819,6441.98828,3
8767.794,6241.144,3
8767.685,3337.0105,2
8767.442,6770.50146,3
8768.468,6195.854,3
8768.999,6776.14941,3
8769.785,6067.23633,3
8770.383,5664.89453,3
8770.516,3607.54517,2
8770.21,6577.26465,3
8770.319,6570.325,3
8771.813,5990.171,3
8771.038,6265.02637,3
8771.656,6175.634,3
8771.817,6647.073,3
8772.634,3076.85718,2
8772.843,5788.29248,3
8773.842,6154.12451,3
8773.209,6501.1123,3
8773.835,6071.557,3
8774.202,6535.242,3
8774.962,6257.518,3
8774.035,6437.194,3
8774.6875,6409.60938,3
8774.501,6106.51855,3
8774.508,6323.11426,3
8774.359,6381.03662,3
8775.105,6326.073,3
8775.79,5490.11426,3
8775.9,6078.11035,3
8776.624,6277.207,3
8776.092,3216.44849,2
8776.369,6691.53955,3
8776.559,6489.27,3
8776.834,6694.62646,3
8777.284,6436.69,3
8777.709,3264.486,2
8777.844,3141.07983,2
8777.122,6005.26563,3
8777.286,6903.702,3
8778.339,3510.66479,2
8778.239,6243.65527,3
8778.721,6476.05225,3
8778.338,5840.192,3
8779.594,3137.33032,2
8779.2,6494.66455,3
8779.365,6411.988,3
8780.64,3255.338,2
8780.953,3333.47827,2
8780.538,6246.74268,3
8781.628,6214.189,3
8781.973,6285.678,3
8782.897,3472.769,2
8782.711,3434.46069,2
8783.175,6395.713,3
8783.17,6507.396,3
8784.935,3013.568,2
8784.788,6082.665,3
8785.088,3307.71924,2
8785.918,3186.183,2
8785.038,6682.96826,3
8785.542,6390.06738,3
8785.066,6497.429,3
8786.548,6517.69971,3
8786.549,6103.27832,3
8787.167,6663.037,3
8787.115,6564.40332,3
8788.093,6116.119,3
8788.817,6001.753,3
8788.509,6252.9126,3
8788.633,6223.90137,3
8788.801,6122.50342,3
8788.115,3353.9856,2
8789.64,3510.74146,2
8789.528,6429.75146,3
8789.652,3306.35059,2
8789.02051,6351.58545,3
8790.515,6251.546,3
8791.123,3500.24683,2
8791.226,6305.77051,3
8791.64551,6076.722,3
8791.684,6475.41846,3
8791.219,3207.10156,2
8791.188,6680.932,3
8792.884,6097.35938,3
8792.849,6400.08252,3
8793.096,6118.24756,3
8793.147,5980.562,3
8793.905,5874.367,3
8793.167,3295.75146,2
8794.177,3320.498,2
8794.181,5917.6167,3
8794.404,3033.54443,2
8794.083,3029.71069,2
8795.934,6699.48633,3
8795.628,3161.8728,2
8795.54,6237.18848,3
8795.072,6456.444,3
8795.447,5766.817,3
8795.141,5960.274,3
8796.97949,3395.06885,2
8796.888,3286.79785,2
8796.599,6344.82129,3
8796.034,6292.713,3
8796.542,5516.72754,3
8797.247,3259.62256,2
8797.906,6818.19434,3
8797.51,6110.406,3
8798.233,6374.39746,3
8798.433,6049.76074,3
8799.737,6646.176,3
8799.22,3402.53027,2
8799.283,6419.378,3
8800.589,6758.39648,3
8800.959,6324.894,3
8800.273,6428.26025,3
8800.422,3384.73242,2
8801.938,4975.82129,3
8801.55,6400.419,3
8801.009,6744.258,3
8802.468,6560.998,3
8802.813,5782.09668,3
8802.354,6316.16064,3
8802.848,3416.49243,2
8803.581,6787.201,3
8803.705,6398.078,3
8804.457,5207.91064,3
8804.258,6188.176,3
8805.783,6348.405,3
8805.637,6722.898,3
8805.519,6073.44727,3
8805.296,3232.38672,2
8805.422,6365.518,3
8805.732,6169.4126,3
8806.272,6408.38037,3
8806.241,6778.36572,3
8807.989,3477.0437,2
8809.165,6125.756,3
8809.819,5890.33447,3
8810.5625,6370.238,3
8810.793,3137.543,2
8810.486,3037.936,2
8810.51,6519.43555,3
8810.136,3037.9082,2
8810.199,6784.41748,3
8811.286,6343.94043,3
8811.355,5986.43945,3
8813.39,6379.10156,3
8813.312,3338.057,2
8814.154,6782.496,3
8815.143,6021.869,3
8815.027,6036.716,3
8816.214,6045.63672,3
8816.995,5544.538,3
8816.95,6005.088,3
8817.456,6186.29053,3
8817.77,6106.42627,3
8817.69,6535.54639,3
8817.902,6417.543,3
8818.201,3146.30566,2
8818.051,6098.46,3
8819.971,6218.453,3
8819.125,6082.022,3
8819.412,6328.599,3
8819.099,6485.77539,3
8820.88,6523.87939,3
8821.938,6386.86133,3
8821.54,6289.87842,3
8822.902,6582.682,3
8822.924,6052.868,3
8822.191,5450.04,3
8822.303,6259.74561,3
8823.749,6322.849,3
8823.36,6325.35254,3
8824.318,6496.091,3
8824.062,3189.93628,2
8824.916,5931.022,3
8825.55,6738.364,3
8825.054,6246.96045,3
8825.425,6644.69727,3
8825.032,6325.36963,3
8825.684,6521.16064,3
8826.411,6114.42334,3
8826.318,5976.923,3
8826.494,6218.366,3
8826.734,6258.54,3
8827.568,6232.7085,3
8827.538,3283.58081,2
8827.27051,6098.399,3
8828.688,6286.11865,3
8828.856,6420.163,3
8829.181,6362.83838,3
8829.111,6471.42871,3
8829.218,6255.31641,3
8829.52051,6477.63135,3
8830.894,5916.016,3
8830.26,6282.90869,3
8830.284,3172.452,2
8830.382,5806.681,3
8830.74,6081.535,3
8830.506,3502.29639,2
8831.037,6530.07861,3
8831.642,3164.51318,2
8831.706,6663.45264,3
8831.623,6223.55371,3
8832.819,3286.869,2
8833.201,6335.29932,3
8833.114,6226.27734,3
8833.27051,6466.868,3
8834.691,6709.09131,3
8834.119,6076.979,3
8834.934,6651.386,3
8836.092,6425.94531,3
8836.91,6248.40039,3
8836.371,2902.90967,2
8836.388,6023.995,3
8837.748,6506.85,3
8837.739,3379.564,2
8837.545,6399.98438,3
8837.837,6009.245,3
8837.272,6554.24561,3
8838.781,6397.40234,3
8839.26,3152.59766,2
8839.035,6622.903,3
8840.235,6571.00928,3
8841.08,3233.13477,2
8841.007,3337.77,2
8841.98,6526.141,3
8841.153,3096.04858,2
8842.553,3211.96729,2
8842.34,6501.89551,3
8843.392,2998.755,2
8843.445,6079.09326,3
8843.97,6419.893,3
8843.204,3112.28882,2
8843.322,6441.26758,3
8843.504,6520.19,3
8844.785,6339.04053,3
8844.892,6650.41846,3
8845.412,3277.94873,2
8845.206,6137.96436,3
8845.735,6115.9624,3
8845.147,6182.521,3
8846.107,6805.12,3
8846.789,5998.631,3
8847.174,3268.84888,2
8847.464,3242.7937,2
8847.404,6132.72754,3
8847.792,6147.02734,3
8848.182,6479.407,3
8848.889,6700.03955,3
8848.224,3154.22754,2
