Assay1 Amplitude,Assay2 Amplitude,Cluster
1422.96472,1475.24719,1
1422.71387,1455.94385,1
1422.22607,1511.11182,1
1423.00952,1479.15332,1
1423.76245,1466.82666,1
1423.557,1484.871,1
1423.22314,1459.968,1
1423.02039,1472.47766,1
1423.85852,1490.29553,1
1423.79883,1399.58716,1
1423.99,1459.92139,1
1423.65674,1455.99866,1
1423.18213,1372.30322,1
1423.25891,1500.23853,1
1423.34021,1463.22217,1
1423.03333,1450.58643,1
1423.373,1464.1123,1
1423.821,1444.51379,1
1423.50244,1411.64514,1
1423.01379,1468.04773,1
1423.70459,1340.44763,1
1423.2146,1516.95752,1
1423.85474,1367.1405,1
1423.048,1459.24634,1
1423.22229,1498.23254,1
1423.27185,1482.28088,1
1423.33435,1445.35889,1
1423.26929,1402.74841,1
1423.858,1289.85181,1
1423.38269,1372.49023,1
1423.02771,1449.273,1
1423.37891,1429.76709,1
1423.378,1487.34216,1
1423.509,1507.05383,1
1423.34509,1445.14319,1
1423.349,1521.31238,1
1423.9408,1489.65454,1
1423.93884,1511.31519,1
1423.56665,1517.4646,1
1423.912,1471.26648,1
1423.23547,1453.9198,1
1423.76746,1524.7843,1
1423.80322,1511.65588,1
1423.69714,1467.52148,1
1423.224,1368.54565,1
1423.07629,1336.48218,1
1423.70313,1350.43665,1
1423.16858,1381.07544,1
1423.1311,1441.63525,1
1423.90125,1384.87708,1
1423.68457,1375.654,1
1423.93713,1453.52075,1
1423.62769,1464.39587,1
1423.05261,1396.03662,1
1423.74622,1434.99915,1
1423.78662,1405.69165,1
1423.54333,1434.20752,1
1423.915,1402.98865,1
1423.7041,1427.03223,1
1423.78931,1447.08716,1
1423.80151,1462.95081,1
1423.75427,1484.65662,1
1423.02026,1403.67786,1
1423.93958,1427.47656,1
1423.88086,1454.45178,1
1423.63611,1422.06738,1
1423.78113,1436.482,1
1423.24548,1454.88635,1
1423.61023,1509.73474,1
1423.22693,1399.01672,1
1423.5415,1369.53967,1
1423.45239,1529.05115,1
1423.98425,1496.78369,1
1423.968,1463.6394,1
1423.57227,1421.74963,1
1423.88708,1404.56934,1
1423.30334,1478.31775,1
1423.60718,1449.25427,1
1423.02087,1413.61084,1
1423.86353,1521.36963,1
1423.30444,1436.07666,1
1423.4812,1325.446,1
1423.947,1447.946,1
1423.32373,1477.20923,1
1423.93335,1414.29565,1
1423.83069,1502.4967,1
1423.6908,1446.613,1
1423.765,1485.39087,1
1423.276,1348.17578,1
1423.20923,1482.99084,1
1423.56519,1505.829,1
1423.3064,1463.05957,1
1423.69946,1441.7135,1
1423.28052,1444.3252,1
1423.451,1372.515,1
1423.54932,1432.53992,1
1423.02661,1395.89844,1
1423.85828,1423.446,1
1423.10986,1399.056,1
1423.09448,1360.42419,1
1423.53088,1594.60352,1
1423.11877,1566.24927,1
1423.43433,1421.02673,1
1423.98059,1536.61292,1
1424.78821,1460.683,1
1424.81824,1443.35486,1
1424.92029,1432.7417,1
1424.20215,1474.87451,1
1424.37048,1366.34058,1
1424.136,1359.55164,1
1424.674,1430.74927,1
1424.20911,1399.39685,1
1424.23694,1432.46765,1
1424.32471,1448.49731,1
1424.66553,1538.2865,1
1424.69934,1456.39136,1
1424.3125,1375.156,1
1424.152,1398.28381,1
1424.61536,1409.45374,1
1424.89954,1512.15039,1
1424.32214,1440.77966,1
1424.50024,1465.87952,1
1424.9043,1313.99133,1
1424.72644,1497.66626,1
1424.52124,1429.3623,1
1424.67273,1456.31531,1
1424.97559,1461.52356,1
1424.16858,1422.04565,1
1424.8656,1476.43384,1
1424.34119,1345.315,1
1424.17578,1393.21655,1
1424.72864,1505.589,1
1424.01636,1440.23218,1
1424.06445,1469.32068,1
1424.00916,1444.74878,1
1424.34973,1428.24841,1
1424.96509,1455.88037,1
1424.09766,1407.71094,1
1424.299,1333.86584,1
1424.74255,1377.54163,1
1424.11743,1449.3,1
1424.20056,1387.79932,1
1424.78394,1387.32117,1
1424.76929,1457.47717,1
1424.2384,1484.12341,1
1424.87219,1488.98,1
1424.97839,1499.60413,1
1424.68042,1523.515,1
1424.42322,1456.36292,1
1424.70166,1377.07849,1
1424.84448,1442.04626,1
1424.41,1411.80383,1
1424.95178,1372.1814,1
1424.48633,1450.76147,1
1424.31274,1397.38245,1
1424.8125,1454.021,1
1424.20313,1506.30774,1
1424.456,1408.21716,1
1424.89661,1458.04272,1
1424.7926,1409.20288,1
1424.99817,1487.64392,1
1424.53992,1483.13245,1
1424.17,1439.49512,1
1424.63074,1426.84424,1
1424.0304,1544.58875,1
1424.92664,1329.82813,1
1424.59058,1546.75574,1
1424.50244,1427.13477,1
1424.69788,1430.60339,1
1424.38477,1470.08911,1
1424.59766,1470.37646,1
1424.98108,1468.732,1
1424.04614,1467.26379,1
1424.5575,1429.069,1
1424.76245,1451.92139,1
1424.50854,1466.2395,1
1424.619,1376.58533,1
1424.15076,1497.01917,1
1424.26282,1394.18323,1
1424.43237,1412.93713,1
1424.03247,1469.92188,1
1424.03357,1469.41052,1
1424.85608,1448.59424,1
1424.48145,1446.02283,1
1424.458,1394.41724,1
1424.36218,1386.78943,1
1424.08521,1440.56812,1
1424.55322,1412.27893,1
1424.454,1397.30969,1
1424.244,1441.31213,1
1424.78809,1358.50049,1
1424.83057,1523.59143,1
1424.60242,1390.96521,1
1424.09021,1438.4762,1
1424.11023,1463.28918,1
1424.71667,1401.8761,1
1424.08838,1463.02063,1
1424.859,1359.52869,1
1424.59265,1452.81543,1
1424.9436,1371.483,1
1424.86133,1555.78748,1
1424.69421,1424.96936,1
1424.85034,1382.00208,1
1424.13818,1439.58142,1
1424.05652,1416.9375,1
1424.88806,1449.24548,1
1424.19751,1413.936,1
1424.75281,1473.33838,1
1424.333,1441.6842,1
1424.37927,1535.57275,1
1424.5127,1447.79834,1
1424.5863,1391.27466,1
1424.72815,1389.5531,1
1424.19922,1410.13013,1
1424.79749,1386.79944,1
1424.70142,1411.36328,1
1424.65234,1443.05127,1
1424.29,1380.286,1
1424.71643,1423.19238,1
1424.94019,1584.28442,1
1424.6842,1478.54834,1
1424.86389,1400.83691,1
1424.54358,1544.3739,1
1424.16235,1513.75415,1
1424.03992,1555.49121,1
1425.56348,1527.34436,1
1425.13342,1493.62463,1
1425.98865,1575.47473,1
1425.05994,1439.509,1
1425.01489,1429.37012,1
1425.74,1454.69836,1
1425.79077,1322.09668,1
1425.18848,1400.52222,1
1425.99463,1415.26672,1
1425.59778,1514.98987,1
1425.56226,1398.00208,1
1425.35828,1422.87219,1
1425.15234,1441.31311,1
1425.33887,1425.84045,1
1425.96143,1390.85437,1
1425.4021,1534.14978,1
1425.28625,1404.70288,1
1425.97412,1497.58447,1
1425.29736,1559.03955,1
1425.06787,1356.179,1
1425.763,1447.72437,1
1425.63489,1465.009,1
1425.52429,1476.30481,1
1425.29675,1442.808,1
1425.86218,1506.66846,1
1425.6936,1371.06616,1
1425.78687,1497.081,1
1425.08911,1413.99573,1
1425.39648,1473.21008,1
1425.396,1364.27954,1
1425.75159,1497.337,1
1425.41113,1346.0238,1
1425.67212,1536.29053,1
1425.46777,1401.70142,1
1425.09949,1325.65833,1
1425.213,1427.30859,1
1425.23828,1462.96643,1
1425.78833,1535.21631,1
1425.03979,1591.17358,1
1425.89246,1397.74854,1
1425.63647,1427.3042,1
1425.23938,1328.7229,1
1425.60034,1444.68628,1
1425.75171,1484.55957,1
1425.06848,1477.40015,1
1425.41638,1524.13489,1
1425.98792,1344.63916,1
1425.53088,1370.04163,1
1425.74609,1457.40381,1
1425.47192,1401.624,1
1425.13245,1523.55615,1
1425.54565,1439.78809,1
1425.995,1482.93311,1
1425.02258,1439.48572,1
1425.10571,1477.93115,1
1425.34241,1453.17065,1
1425.99768,1509.70422,1
1425.8811,1379.0144,1
1425.64124,1446.46326,1
1425.61731,1389.16492,1
1425.90381,1408.83862,1
1425.97827,1328.302,1
1425.55151,1400.65186,1
1425.76758,1481.20215,1
1425.17358,1396.68152,1
1425.10437,1502.2666,1
1425.59021,1506.1759,1
1425.563,1450.93945,1
1425.35254,1437.24524,1
1425.14844,1460.778,1
1425.89575,1469.98022,1
1425.11646,1446.484,1
1425.10657,1424.12842,1
1425.212,1495.21753,1
1425.20764,1492.36816,1
1425.67126,1462.01135,1
1425.13086,1409.129,1
1425.91089,1426.566,1
1425.06458,1476.02515,1
1425.78235,1444.32043,1
1425.79663,1416.34119,1
1425.05566,1552.36768,1
1425.21533,1418.58154,1
1425.871,1419.0741,1
1425.09692,1407.29126,1
1425.321,1523.52283,1
1425.82642,1420.37231,1
1425.96179,1421.13269,1
1425.65454,1386.21936,1
1425.64014,1419.02759,1
1425.20227,1473.63159,1
1425.76111,1369.66223,1
1425.06677,1394.952,1
1425.98938,1464.072,1
1425.77454,1495.57483,1
1425.09985,1526.29578,1
1425.65527,1466.3689,1
1425.63464,1512.22241,1
1425.83,1505.639,1
1426.81348,1390.346,1
1426.60339,1487.66162,1
1426.15833,1477.72852,1
1426.96851,1471.49438,1
1426.7771,1370.46436,1
1426.95752,1481.516,1
1426.39478,1383.65527,1
1426.972,1434.86548,1
1426.32874,1526.04712,1
1426.75208,1428.63184,1
1426.59448,1481.97778,1
1426.15088,1429.17041,1
1426.04834,1412.14685,1
1426.23962,1536.49207,1
1426.0105,1446.61157,1
1426.812,1497.642,1
1426.61011,1422.64075,1
1426.30835,1419.72107,1
1426.99878,1433.26587,1
1426.89514,1494.94238,1
1426.78882,1409.05139,1
1426.67578,1445.81335,1
1426.274,1523.76807,1
1426.47644,1497.73413,1
1426.28223,1459.13049,1
1426.18872,1417.70789,1
1426.98389,1371.82727,1
1426.17114,1375.62756,1
1426.38757,1452.85132,1
1426.334,1361.05139,1
1426.35583,1368.00476,1
1426.75366,1382.86487,1
1426.45227,1462.97058,1
1426.29089,1404.12341,1
1426.60852,1393.45142,1
1426.9353,1365.20569,1
1426.5415,1413.28845,1
1426.144,1391.56458,1
1426.154,1453.09448,1
1426.098,1502.62219,1
1426.61194,1517.33459,1
1426.10071,1440.27393,1
1426.54724,1424.81628,1
1426.57446,1538.73743,1
1426.96216,1460.2,1
1426.72876,1424.64014,1
1426.27649,1380.32007,1
1426.55774,1344.69275,1
1426.94666,1377.19775,1
1426.55359,1418.99438,1
1426.924,1412.762,1
1426.3269,1429.38611,1
1426.58972,1508.68848,1
1426.30957,1422.1167,1
1426.79529,1375.56506,1
1426.55017,1455.624,1
1426.84448,1448.59436,1
1426.68018,1452.60083,1
1426.42871,1377.59814,1
1426.90881,1488.11438,1
1426.999,1395.07288,1
1426.94873,1378.30688,1
1426.88318,1345.98572,1
1426.07288,1403.94775,1
1426.37756,1477.42407,1
1426.95532,1451.4646,1
1426.41113,1525.84314,1
1426.84875,1477.64209,1
1426.13281,1456.65979,1
1426.50439,1503.284,1
1426.278,1422.87573,1
1426.99072,1449.27246,1
1426.0509,1355.57251,1
1426.60669,1557.19946,1
1426.01379,1469.36523,1
1426.19824,1352.52686,1
1426.6189,1367.3031,1
1426.67871,1412.56409,1
1426.92969,1429.46045,1
1426.79663,1414.45044,1
1426.432,1512.13281,1
1426.43567,1373.35876,1
1426.3645,1405.48047,1
1426.08716,1394.03687,1
1426.14819,1505.96631,1
1426.71411,1507.16553,1
1426.796,1473.49536,1
1426.219,1447.00549,1
1426.49451,1371.33276,1
1426.70374,1448.3092,1
1426.26807,1452.61682,1
1426.32007,1505.60828,1
1426.42676,1447.22021,1
1426.55225,1447.19971,1
1426.40149,1347.97046,1
1426.70752,1456.4458,1
1426.54919,1597.00488,1
1426.74,1415.19165,1
1426.53455,1365.94946,1
1426.7771,1388.268,1
1426.24365,1474.697,1
1426.92126,1443.86926,1
1426.88367,1517.39819,1
1426.03638,1597.32983,1
1426.14954,1487.3822,1
1426.88953,1474.11768,1
1426.20972,1456.00061,1
1426.21252,1496.59082,1
1426.12817,1465.6167,1
1426.89966,1509.30786,1
1427.19336,1492.40088,1
1427.82227,1442.76685,1
1427.07959,1428.86682,1
1427.52173,1442.22778,1
1427.38013,1390.02515,1
1427.9165,1420.23083,1
1427.73511,1401.83569,1
1427.93225,1494.7489,1
1427.90234,1348.62231,1
1427.38892,1449.71411,1
1427.03662,1456.97986,1
1427.508,1505.41846,1
1427.241,1450.212,1
1427.11951,1424.43408,1
1427.39417,1412.01868,1
1427.73987,1390.261,1
1427.72119,1448.704,1
1427.2439,1504.56946,1
1427.39734,1431.41089,1
1427.7865,1433.85156,1
1427.39929,1409.694,1
1427.99744,1490.01489,1
1427.322,1459.95081,1
1427.94812,1502.78735,1
1427.224,1379.644,1
1427.02527,1429.22632,1
1427.04932,1414.83264,1
1427.04858,1529.09766,1
1427.10059,1397.282,1
1427.52368,1464.49207,1
1427.37061,1387.46191,1
1427.25012,1414.15637,1
1427.25757,1467.02637,1
1427.93713,1527.43958,1
1427.80786,1449.543,1
1427.2572,1516.331,1
1427.79333,1464.70544,1
1427.15662,1380.13037,1
1427.53516,1419.51892,1
1427.47693,1384.42053,1
1427.666,1389.66772,1
1427.91919,1371.40491,1
1427.54309,1489.2063,1
1427.41516,1408.87744,1
1427.73865,1391.62488,1
1427.98535,1383.05469,1
1427.272,1484.34521,1
1427.69177,1499.524,1
1427.69714,1380.18591,1
1427.20862,1476.90784,1
1427.00049,1501.37915,1
1427.56335,1462.15515,1
1427.71008,1458.393,1
1427.10376,1514.07861,1
1427.20483,1398.99744,1
1427.44092,1476.15552,1
1427.183,1396.61755,1
1427.41675,1416.13013,1
1427.58154,1396.171,1
1427.63318,1461.19617,1
1427.897,1438.0011,1
1427.57043,1392.5835,1
1427.1084,1471.41211,1
1427.47473,1455.011,1
1427.71838,1457.88647,1
1427.49414,1432.874,1
1427.267,1434.8717,1
1427.53479,1461.89709,1
1427.35034,1445.86523,1
1427.14893,1483.407,1
1427.99817,1527.88733,1
1427.306,1458.202,1
1427.33508,1462.94666,1
1427.43884,1523.88708,1
1427.95288,1399.19946,1
1427.53455,1467.66736,1
1427.93237,1453.36841,1
1427.236,1396.46533,1
1427.46777,1428.35071,1
1427.7655,1520.6886,1
1427.864,1467.2821,1
1427.53308,1369.67969,1
1427.146,1395.57349,1
1427.21851,1449.49475,1
1427.18457,1347.22351,1
1427.90759,1491.72742,1
1427.07556,1411.73584,1
1427.77942,1328.01392,1
1427.158,1493.32947,1
1427.72607,1412.35278,1
1427.8147,1417.79126,1
1427.99146,1525.92285,1
1427.77832,1558.128,1
1427.12646,1693.18652,1
1427.63281,1551.5946,1
1427.39307,1597.27563,1
1427.37756,1644.62134,1
1427.02893,1462.442,1
1428.51123,1452.95557,1
1428.07922,1470.75244,1
1428.52563,1535.14685,1
1428.46631,1478.99414,1
1428.05676,1309.00415,1
1428.31323,1496.52942,1
1428.4519,1431.87793,1
1428.12891,1387.879,1
1428.52771,1427.87317,1
1428.08533,1457.71545,1
1428.847,1538.86609,1
1428.73486,1538.18286,1
1428.47156,1508.30884,1
1428.87109,1401.70154,1
1428.76489,1476.75757,1
1428.30286,1429.04761,1
1428.22644,1459.80249,1
1428.29651,1408.031,1
1428.38684,1510.22241,1
1428.19312,1429.65613,1
1428.80029,1478.18372,1
1428.93909,1494.2959,1
1428.54333,1426.28955,1
1428.42029,1430.01855,1
1428.0188,1416.62268,1
1428.61047,1411.11267,1
1428.717,1353.18054,1
1428.64185,1425.10083,1
1428.64917,1431.95337,1
1428.0426,1490.24341,1
1428.15979,1395.138,1
1428.22656,1490.69373,1
1428.41528,1440.53931,1
1428.04956,1424.38367,1
1428.82642,1489.86267,1
1428.05237,1411.67114,1
1428.299,1488.00659,1
1428.7074,1380.93164,1
1428.022,1358.531,1
1428.05835,1501.15356,1
1428.3562,1477.13135,1
1428.46765,1379.45276,1
1428.77759,1437.73657,1
1428.72229,1485.37415,1
1428.82324,1540.21265,1
1428.59741,1495.00012,1
1428.84448,1384.285,1
1428.45435,1380.17163,1
1428.373,1383.78345,1
1428.98718,1521.34363,1
1428.84314,1520.57092,1
1428.06555,1350.6438,1
1428.60645,1456.12793,1
1428.21692,1516.77441,1
1428.63159,1459.91211,1
1428.73438,1395.83789,1
1428.672,1500.14307,1
1428.955,1523.04431,1
1428.142,1485.23218,1
1428.39929,1574.41248,1
1428.42957,1493.941,1
1428.04443,1420.36255,1
1428.992,1346.92932,1
1428.37769,1352.46021,1
1428.71851,1392.55554,1
1428.63928,1477.52,1
1428.74866,1431.4657,1
1428.24878,1489.23071,1
1428.02734,1490.35913,1
1428.75256,1484.09583,1
1428.03235,1499.60217,1
1428.311,1431.12256,1
1428.38281,1375.74243,1
1428.24231,1458.562,1
1428.87378,1454.48328,1
1428.65039,1466.2876,1
1428.739,1439.99,1
1428.14282,1402.59375,1
1428.2926,1376.4707,1
1428.46484,1458.72742,1
1428.632,1451.00635,1
1428.50183,1490.623,1
1428.73242,1373.279,1
1428.41833,1392.0708,1
1428.62231,1516.68787,1
1428.02161,1338.85022,1
1428.9397,1464.33435,1
1428.40027,1398.50732,1
1428.37317,1461.58508,1
1428.38208,1442.82935,1
1428.88635,1547.12268,1
1428.67346,1394.73035,1
1428.06384,1436.53418,1
1428.31763,1431.417,1
1428.30774,1533.86023,1
1428.07263,1418.88806,1
1428.73315,1430.41614,1
1428.30933,1447.26648,1
1428.109,1489.30139,1
1428.59131,1442.11255,1
1428.21838,1494.7345,1
1428.619,1576.55017,1
1428.34778,1503.16772,1
1428.35413,1469.3186,1
1429.32581,1421.37036,1
1429.4552,1466.43445,1
1429.48291,1448.35791,1
1429.65393,1478.90381,1
1429.66028,1549.20251,1
1429.251,1467.997,1
1429.323,1237.26831,1
1429.90125,1349.09509,1
1429.2157,1379.78918,1
1429.59656,1431.76025,1
1429.265,1425.72668,1
1429.07983,1464.17432,1
1429.27588,1447.53589,1
1429.97839,1397.18542,1
1429.64563,1452.787,1
1429.72278,1356.21667,1
1429.24475,1509.18445,1
1429.01013,1413.86938,1
1429.32813,1514.38721,1
1429.219,1408.42212,1
1429.61731,1480.38464,1
1429.413,1387.87207,1
1429.91248,1500.66833,1
1429.284,1410.431,1
1429.41479,1481.36853,1
1429.60181,1416.95715,1
1429.5188,1406.21716,1
1429.6604,1458.86829,1
1429.70117,1495.844,1
1429.47461,1479.19421,1
1429.21936,1350.36707,1
1429.45728,1358.61316,1
1429.27112,1327.6709,1
1429.21863,1467.5603,1
1429.5824,1405.51611,1
1429.09973,1374.19849,1
1429.3623,1388.33032,1
1429.52063,1550.38062,1
1429.13806,1421.584,1
1429.15259,1318.58569,1
1429.38977,1469.77673,1
1429.86267,1524.40186,1
1429.748,1355.1521,1
1429.65588,1449.984,1
1429.166,1440.88123,1
1429.4751,1451.24854,1
1429.18481,1435.63867,1
1429.08118,1333.44751,1
1429.24866,1484.09558,1
1429.92859,1450.00964,1
1429.67371,1386.60864,1
1429.681,1360.11865,1
1429.13489,1454.76453,1
1429.448,1504.45129,1
1429.1488,1438.85754,1
1429.477,1466.4364,1
1429.38147,1542.32056,1
1429.54565,1476.17188,1
1429.7948,1408.0321,1
1429.72656,1485.71387,1
1429.32007,1403.32568,1
1429.41943,1362.66711,1
1429.52026,1366.47778,1
1429.07434,1383.19482,1
1429.25952,1476.69348,1
1429.29077,1434.043,1
1429.71033,1421.52576,1
1429.33374,1479.644,1
1429.96643,1395.71362,1
1429.9325,1402.20911,1
1429.11414,1362.14075,1
1429.95691,1416.901,1
1429.1123,1359.9635,1
1429.35681,1429.4314,1
1429.58594,1386.1908,1
1429.847,1495.77161,1
1429.84485,1455.24646,1
1429.206,1387.35681,1
1429.445,1488.40161,1
1429.35193,1455.87817,1
1429.35779,1357.53662,1
1429.48145,1397.83167,1
1429.3739,1333.68713,1
1429.188,1486.29187,1
1429.663,1436.61169,1
1429.58032,1317.04614,1
1429.30078,1472.83423,1
1429.273,1442.56384,1
1429.94421,1481.58777,1
1429.01636,1498.68286,1
1429.13708,1404.25232,1
1429.51477,1538.9104,1
1429.50635,1412.913,1
1429.923,1415.06787,1
1429.07764,1447.97876,1
1429.49255,1476.37244,1
1429.09827,1516.8324,1
1429.44824,1544.1438,1
1430.61682,1439.79749,1
1430.89026,1570.23413,1
1430.6084,1487.01428,1
1430.90369,1472.64636,1
1430.1626,1380.84436,1
1430.383,1440.01367,1
1430.72131,1430.09192,1
1430.488,1464.04626,1
1430.54053,1467.9259,1
1430.64063,1410.31824,1
1430.48169,1495.7489,1
1430.70691,1328.825,1
1430.861,1450.38538,1
1430.74414,1458.741,1
1430.319,1374.395,1
1430.37341,1481.801,1
1430.26758,1455.56067,1
1430.8446,1549.6283,1
1430.18445,1511.98584,1
1430.40576,1356.29529,1
1430.182,1515.45422,1
1430.61169,1349.8136,1
1430.08069,1477.80151,1
1430.09216,1441.71545,1
1430.29773,1479.08008,1
1430.93774,1352.55042,1
1430.29883,1541.944,1
1430.43494,1428.45483,1
1430.49219,1431.865,1
1430.02917,1366.05652,1
1430.695,1489.47058,1
1430.94836,1494.21008,1
1430.05994,1481.57788,1
1430.29626,1365.61169,1
1430.98853,1369.46484,1
1430.87781,1480.027,1
1430.06958,1413.75659,1
1430.66431,1360.63708,1
1430.2605,1404.08472,1
1430.46448,1537.892,1
1430.92261,1414.97791,1
1430.9635,1320.90857,1
1430.93738,1483.62671,1
1430.346,1405.8833,1
1430.08582,1405.8374,1
1430.49915,1421.441,1
1430.23425,1566.54065,1
1430.974,1397.84265,1
1430.77686,1450.47278,1
1430.84692,1540.24011,1
1430.98718,1393.80737,1
1430.177,1385.80762,1
1430.13354,1392.65369,1
1430.14624,1410.97266,1
1430.64355,1548.23071,1
1430.44177,1454.21667,1
1430.06055,1391.74451,1
1430.25024,1490.57336,1
1430.07056,1481.53723,1
1430.752,1363.04919,1
1430.7887,1459.482,1
1430.22339,1452.51526,1
1430.41028,1353.86133,1
1430.59241,1323.737,1
1430.00378,1495.85291,1
1430.66138,1435.02759,1
1430.96143,1431.7373,1
1430.93359,1409.69946,1
1430.95654,1358.0415,1
1430.84924,1410.81531,1
1430.1405,1507.91028,1
1430.13843,1405.57422,1
1430.45313,1398.18311,1
1430.33521,1447.77954,1
1430.09839,1413.96338,1
1430.08032,1509.17236,1
1430.38867,1499.20288,1
1430.551,1468.79626,1
1430.36316,1402.756,1
1430.45825,1308.32092,1
1430.429,1472.31775,1
1430.62427,1444.06519,1
1430.3053,1343.93616,1
1430.22363,1436.00867,1
1430.71606,1467.20886,1
1430.50537,1407.67371,1
1430.56519,1476.16992,1
1430.47668,1442.45093,1
1430.0354,1573.93079,1
1430.35229,1364.29028,1
1430.2771,1505.19446,1
1430.09888,1360.21509,1
1430.958,1486.05969,1
1430.786,1440.48132,1
1430.14514,1454.36841,1
1430.79785,1462.38135,1
1430.00513,1432.89832,1
1430.477,1480.90479,1
1430.87061,1433.90784,1
1430.30591,1499.77722,1
1430.89246,1438.0896,1
1430.39172,1454.77222,1
1430.2439,1388.57483,1
1430.6615,1433.45459,1
1430.91272,1436.47,1
1430.99365,1342.37024,1
1430.05139,1506.87622,1
1430.963,1371.60254,1
1430.95447,1506.16626,1
1430.57947,1411.26355,1
1430.86267,1306.64319,1
1430.76257,1562.14233,1
1430.37549,1476.5127,1
1430.8728,1429.98474,1
1430.9668,1371.30115,1
1430.19556,1510.05334,1
1430.52,1387.65759,1
1430.01941,1423.34155,1
1430.1709,1457.55591,1
1430.81665,1420.46643,1
1430.19055,1455.113,1
1430.52258,1341.08142,1
1430.33569,1353.83411,1
1430.48828,1424.244,1
1430.2179,1403.12512,1
1430.34314,1391.20215,1
1430.53528,1554.32336,1
1430.59631,1512.01392,1
1430.5144,1519.13013,1
1431.2113,1474.10986,1
1431.46484,1554.674,1
1431.422,1411.00952,1
1431.50061,1521.60461,1
1431.74646,1392.02185,1
1431.31,1506.20081,1
1431.83179,1448.93909,1
1431.54016,1476.2572,1
1431.79919,1464.072,1
1431.50952,1420.49878,1
1431.11182,1506.77966,1
1431.20874,1401.07422,1
1431.62024,1447.96191,1
1431.99829,1482.4563,1
1431.51453,1349.83948,1
1431.51123,1484.46143,1
1431.43726,1325.42822,1
1431.43042,1545.41418,1
1431.40112,1439.92749,1
1431.8252,1308.88245,1
1431.83264,1424.61731,1
1431.9259,1443.93567,1
1431.019,1425.913,1
1431.93066,1458.63147,1
1431.48889,1437.27161,1
1431.41479,1474.4845,1
1431.18237,1488.07532,1
1431.16467,1465.31128,1
1431.47534,1544.61731,1
1431.92163,1379.96692,1
1431.8739,1535.94617,1
1431.51,1498.70837,1
1431.83044,1534.63049,1
1431.1604,1347.1908,1
1431.03088,1436.43787,1
1431.75317,1417.83472,1
1431.79041,1382.18066,1
1431.15112,1488.04517,1
1431.43127,1462.35217,1
1431.48193,1349.59143,1
1431.7179,1485.93518,1
1431.58508,1329.30249,1
1431.13147,1407.74463,1
1431.46228,1387.20764,1
1431.60535,1423.7345,1
1431.43726,1415.514,1
1431.14746,1302.23108,1
1431.46716,1491.30017,1
1431.415,1424.47766,1
1431.97327,1469.09668,1
1431.03821,1431.62146,1
1431.23511,1453.45068,1
