Assay1 Amplitude,Assay2 Amplitude,Cluster
1544.71716,1735.267,1
1544.06177,1714.12244,1
1544.51135,1771.54761,1
1544.42908,1650.09351,1
1544.95,1688.238,1
1544.83484,1657.84656,1
1544.50562,1776.89172,1
1544.46826,1772.40344,1
1544.65491,1741.43738,1
1544.23376,1695.87451,1
1544.72974,1725.71375,1
1544.44653,1839.96277,1
1544.64453,1856.30652,1
1544.75269,1678.43628,1
1544.63428,1785.8916,1
1544.202,1566.25452,1
1544.43286,1653.42944,1
1544.05444,1655.22473,1
1544.301,1711.17017,1
1544.50391,1894.03357,1
1544.939,1732.15613,1
1544.54431,1645.48145,1
1544.88879,1778.29626,1
1544.38831,1798.38428,1
1545.42932,1633.67065,1
1545.78,1762.092,1
1545.55042,1845.48218,1
1545.343,1714.19592,1
1545.34583,1702.58069,1
1545.12109,1760.53625,1
1545.75793,1862.17346,1
1545.49585,1653.505,1
1545.46143,1762.09937,1
1545.35852,1673.79248,1
1545.7959,1782.86743,1
1545.58594,1804.26318,1
1545.99622,1729.20068,1
1545.45691,1746.32642,1
1545.24976,1761.6521,1
1545.48767,1727.95166,1
1545.39221,1721.04626,1
1545.56458,1796.252,1
1545.27173,1587.59009,1
1545.0144,1631.91223,1
1545.71838,1730.2052,1
1545.66626,1721.17249,1
1545.53345,1759.16443,1
1545.06287,1735.51831,1
1545.61609,1676.11707,1
1545.71631,1685.96228,1
1545.57336,1779.81934,1
1545.13037,1671.859,1
1545.97241,1795.29077,1
1545.33264,1559.05762,1
1545.7301,1782.85132,1
1545.2854,1732.31567,1
1545.888,1840.68787,1
1545.3623,1613.744,1
1545.42676,1745.31921,1
1545.43372,1694.71643,1
1545.03809,1802.25891,1
1545.055,1817.30908,1
1545.314,1750.46338,1
1545.76831,1733.69775,1
1545.28564,1725.59473,1
1545.10461,1702.87122,1
1545.772,1715.23975,1
1546.93481,1732.41138,1
1546.14551,1783.18066,1
1546.1864,1809.6228,1
1546.41345,1653.91467,1
1546.78577,1743.36768,1
1546.88892,1794.22363,1
1546.69812,1741.06555,1
1546.88855,1687.84839,1
1546.836,1830.74365,1
1546.61182,1718.83972,1
1546.21973,1776.63855,1
1546.7981,1684.18372,1
1546.67529,1812.454,1
1546.1604,1665.01941,1
1546.04053,1782.10938,1
1546.07178,1763.05188,1
1546.21021,1781.403,1
1546.845,1652.62109,1
1546.65564,1656.34778,1
1546.72131,1756.68726,1
1546.07947,1717.67151,1
1546.18018,1789.21838,1
1546.724,1733.29346,1
1546.24109,1732.72681,1
1546.1864,1756.68152,1
1546.06152,1687.92126,1
1546.2937,1860.75293,1
1546.62939,1649.93323,1
1546.2312,1710.14172,1
1546.94739,1754.71875,1
1546.32788,1741.1051,1
1546.66882,1614.72913,1
1546.13818,1689.82935,1
1546.55786,1728.13184,1
1546.12952,1772.81226,1
1546.51367,1734.76721,1
1546.33179,1696.335,1
1546.76563,1729.87683,1
1546.57324,1707.48669,1
1546.57336,1687.15649,1
1546.33374,1769.60168,1
1547.17822,1698.46863,1
1547.50073,1849.78113,1
1547.7738,1771.55969,1
1547.43884,1698.31665,1
1547.79163,1662.2522,1
1547.77869,1820.19214,1
1547.165,1603.84143,1
1547.0531,1945.29285,1
1547.04358,1794.68591,1
1547.60278,1705.62109,1
1547.092,1744.77173,1
1547.81262,1691.44788,1
1547.47961,1703.90918,1
1547.9967,1664.10486,1
1547.53943,1770.8219,1
1547.70728,1751.36572,1
1547.059,1688.847,1
1547.07813,1737.58557,1
1547.174,1719.03308,1
1547.02,1683.55237,1
1547.41089,1729.77747,1
1547.579,1701.98572,1
1547.04688,1755.508,1
1547.03772,1807.32764,1
1547.668,1872.20081,1
1547.5415,1859.05383,1
1547.86169,1746.65112,1
1547.6886,1762.94727,1
1547.23584,1675.475,1
1547.77307,1640.87646,1
1547.84729,1747.89819,1
1547.4054,1704.93835,1
1547.17859,1719.79492,1
1548.44446,1778.56812,1
1548.211,1749.16626,1
1548.07764,1752.57544,1
1548.40588,1743.63135,1
1548.7262,1707.92,1
1548.06165,1735.705,1
1548.08728,1734.1759,1
1548.70483,1506.06738,1
1548.64563,1709.52112,1
1548.80713,1703.20374,1
1548.32446,1732.19739,1
1548.06775,1788.06189,1
1548.09558,1774.37817,1
1548.4071,1759.7229,1
1548.17688,1911.77112,1
1548.34412,1647.59912,1
1548.938,1736.03674,1
1548.75159,1650.05835,1
1548.60828,1681.06055,1
1548.393,1701.37976,1
1548.19128,1587.89832,1
1548.24036,1653.055,1
1548.67273,1732.183,1
1548.04163,1828.85046,1
1548.5741,1657.22266,1
1548.23132,1754.78479,1
1548.90637,1693.679,1
1548.14258,1739.444,1
1548.639,1681.5437,1
1548.81665,1784.1344,1
1548.85083,1770.514,1
1548.69128,1676.17664,1
1548.47986,1728.55554,1
1548.99951,1704.483,1
1548.93457,1812.265,1
1549.85938,1680.18848,1
1549.35278,1760.02234,1
1549.10779,1682.66919,1
1549.47253,1735.99463,1
1549.62671,1824.49951,1
1549.61658,1792.17773,1
1549.50537,1706.17114,1
1549.54163,1767.4303,1
1549.27942,1682.05957,1
1549.467,1798.10559,1
1549.82764,1650.76489,1
1549.84485,1752.8988,1
1549.57373,1826.83948,1
1549.11279,1703.78687,1
1549.86462,1878.33386,1
1549.53174,1784.44849,1
1549.4762,1742.93958,1
1549.4126,1717.767,1
1549.31421,1806.2749,1
1549.40161,1766.78857,1
1549.91541,1691.1134,1
1549.09473,1703.44922,1
1549.42578,1831.08691,1
1549.07129,1681.09387,1
1549.14319,1756.00867,1
1549.268,1680.01941,1
1549.388,1756.04492,1
1549.473,1724.39551,1
1549.61682,1824.46753,1
1549.60974,1853.38123,1
1550.62866,1691.43323,1
1550.933,1708.52612,1
1550.08936,1830.70239,1
1550.63574,1730.91724,1
1550.69482,1810.74731,1
1550.62036,1716.75061,1
1550.68579,1671.54077,1
1550.45984,1662.74023,1
1550.95239,1745.2749,1
1550.55,1701.378,1
1550.21436,1667.3551,1
1550.22241,1737.57361,1
1550.873,1634.41,1
1550.50537,1773.64453,1
1550.91968,1679.0575,1
1550.24487,1622.49792,1
1550.8446,1861.27686,1
1550.02551,1701.337,1
1550.77637,1762.82678,1
1550.12329,1752.77759,1
1550.45117,1603.319,1
1550.36169,1580.743,1
1550.11218,1663.90991,1
1551.42358,1606.41345,1
1551.51025,1761.30212,1
1551.44922,1857.98169,1
1551.46338,1625.02649,1
1551.006,1715.27966,1
1551.906,1802.63135,1
1551.06177,1731.31458,1
1551.35339,1787.52283,1
1551.16467,1820.11487,1
1551.21387,1657.71313,1
1551.27515,1745.80066,1
1551.64514,1690.40186,1
1551.32947,1536.60962,1
1551.27869,1693.45032,1
1551.26086,1751.50879,1
1551.32458,1647.35791,1
1551.94812,1827.66565,1
1551.69714,1650.71021,1
1551.06787,1703.03845,1
1551.83875,1781.0387,1
1551.37415,1772.73291,1
1551.403,1804.86157,1
1551.31726,1769.64856,1
1551.0719,1802.05029,1
1551.12439,1891.09778,1
1551.21179,1860.27454,1
1551.05225,1753.563,1
1551.52258,1833.1344,1
1551.23694,1789.14,1
1551.05554,1681.58875,1
1551.16345,1719.30859,1
1551.49182,1807.5658,1
1552.32837,1848.91406,1
1552.31238,1757.64563,1
1552.97083,1734.92944,1
1552.73059,1691.30017,1
1552.42847,1846.81543,1
1552.62048,1800.21912,1
1552.39368,1647.78674,1
1552.02209,1769.492,1
1552.53882,1752.92261,1
1552.11475,1682.63159,1
1552.47607,1753.79175,1
1552.6062,1718.37939,1
1552.89844,1736.8468,1
1552.0957,1826.312,1
1552.21191,1748.60608,1
1552.14771,1750.73169,1
1552.06079,1611.06836,1
1552.46838,1863.76758,1
1552.99243,1761.677,1
1552.89587,1706.34668,1
1552.51282,1707.00623,1
1552.36572,1750.525,1
1552.07947,1726.46545,1
1552.034,1716.69617,1
1552.96582,1658.67322,1
1552.08435,1884.29,1
1552.06433,1826.146,1
1552.41028,1784.57837,1
1552.43945,1664.49646,1
1552.63538,1685.03223,1
1553.81958,1632.03,1
1553.03687,1748.16833,1
1553.99231,1703.77686,1
1553.21985,1699.23364,1
1553.3335,1752.22363,1
1553.44739,1778.18958,1
1553.37,1783.50659,1
1553.57813,1697.80054,1
1553.26208,1789.67285,1
1553.35388,1745.344,1
1553.48352,1760.60889,1
1553.96008,1688.5542,1
1553.25342,1786.89038,1
1553.14368,1713.36719,1
1553.71753,1619.79456,1
1553.14624,1790.272,1
1553.19739,1664.21924,1
1553.334,1698.28369,1
1553.35107,1685.802,1
1553.032,1811.96741,1
1553.94958,1734.99854,1
1553.51611,1723.51245,1
1553.52112,1690.90137,1
1553.08569,1817.23254,1
1554.62463,1799.5343,1
1554.46692,1751.48914,1
1554.99866,1774.8606,1
1554.443,1911.49316,1
1554.446,1797.6344,1
1554.11914,1830.84729,1
1554.07947,1668.904,1
1554.84314,1728.20447,1
1554.89661,1854.05432,1
1554.50452,1711.42139,1
1554.18213,1799.9231,1
1554.89087,1871.23413,1
1554.85242,1704.90491,1
1554.377,1753.837,1
1554.20471,1678.34912,1
1554.55261,1848.93152,1
1554.56116,1816.44519,1
1554.44409,1786.95288,1
1554.64832,1714.70752,1
1554.11438,1629.46375,1
1554.65771,1623.98242,1
1554.56567,1768.58789,1
1554.70728,1681.1178,1
1554.89319,1588.67444,1
1554.71021,1843.86218,1
1554.143,1586.41052,1
1554.4668,1842.823,1
1554.76025,1729.26514,1
1554.975,1847.99988,1
1554.71509,1663.335,1
1554.5116,1620.54407,1
1554.63464,1692.56311,1
1554.3374,1623.38184,1
1554.53735,1645.20337,1
1555.3689,1706.58142,1
1555.0354,1790.47351,1
1555.04224,1705.79614,1
1555.61938,1761.80469,1
1555.05981,1730.9552,1
1555.6377,1683.16809,1
1555.67529,1756.8512,1
1555.9436,1709.82385,1
1555.9209,1722.21924,1
1555.68054,1710.66272,1
1555.49536,1765.01917,1
1555.85693,1790.00378,1
1555.81165,1704.12659,1
1555.001,1705.21545,1
1555.42126,1780.65393,1
1555.28162,1929.66663,1
1555.671,1793.78162,1
1555.67017,1791.03271,1
1555.12878,1653.04443,1
1555.44214,1801.546,1
1555.52563,1746.69092,1
1555.40894,1676.30469,1
1555.77686,1798.17175,1
1556.02014,1738.30017,1
1556.52942,1689.96069,1
1556.7301,1750.42419,1
1556.7644,1677.9353,1
1556.5752,1719.54382,1
1556.484,1749.04492,1
1556.177,1821.10352,1
1556.87378,1658.12329,1
1556.74316,1814.078,1
1556.33447,1638.40576,1
1556.92822,1738.101,1
1556.37354,1799.72083,1
1556.19434,1559.85217,1
1556.05029,1654.9895,1
1556.5155,1821.23376,1
1556.285,1690.51819,1
1556.10486,1775.27917,1
1556.44128,1707.0802,1
1556.89258,1745.35107,1
1556.47522,1799.46606,1
1556.64954,1764.83862,1
1556.20984,1767.28,1
1556.25061,1811.65356,1
1556.65625,1854.62573,1
1556.10864,1710.22571,1
1556.88379,1786.92688,1
1556.52039,1707.72327,1
1556.51331,1771.00159,1
1557.50037,1704.8396,1
1557.5614,1828.9928,1
1557.86646,1739.19946,1
1557.71985,1872.55054,1
1557.544,1757.29321,1
1557.31555,1705.45837,1
1557.54956,1688.54663,1
1557.37134,1792.33179,1
1557.71289,1783.41956,1
1557.81653,1771.0072,1
1557.65063,1653.86572,1
1557.12488,1714.88086,1
1557.39929,1757.60742,1
1557.69263,1747.595,1
1557.58765,1650.75,1
1557.84583,1680.76587,1
1557.65955,1640.83643,1
1557.15918,1660.50085,1
1557.95313,1732.52161,1
1557.66333,1852.732,1
1557.21521,1790.27112,1
1557.268,1830.77527,1
1557.68188,1697.21729,1
1557.31055,1711.25623,1
1557.88123,1817.66528,1
1557.80261,1718.16772,1
1557.642,1855.062,1
1557.46472,1802.04944,1
1557.73535,1733.09119,1
1558.77966,1768.71606,1
1558.96484,1744.73132,1
1558.24573,1657.87231,1
1558.0564,1621.159,1
1558.82788,1908.534,1
1558.02747,1765.14526,1
1558.49658,1640.71667,1
1558.89807,1765.32788,1
1558.51416,1718.63953,1
1558.69788,1645.43945,1
1558.82007,1821.11853,1
1558.35156,1691.64575,1
1558.92688,1643.48816,1
1558.88293,1655.9187,1
1558.73242,1781.14111,1
1558.37,1789.476,1
1558.04187,1755.20837,1
1558.93848,1687.5155,1
1558.4082,1722.31042,1
1558.30859,1778.48071,1
1558.10168,1780.9054,1
1558.5144,1672.15942,1
1558.19824,1865.36157,1
1558.69556,1824.49622,1
1558.36633,1745.73193,1
1558.58643,1794.62268,1
1558.71582,1688.21985,1
1558.27026,1651.65759,1
1558.16187,1614.41357,1
1558.99219,1637.88269,1
1559.31433,1791.32031,1
1559.80151,1922.01672,1
1559.33655,1787.42749,1
1559.51379,1751.09546,1
1559.62476,1670.07886,1
1559.6825,1761.72766,1
1559.58521,1743.339,1
1559.55811,1755.72681,1
1559.06775,1790.1886,1
1559.50781,1743.01587,1
1559.79565,1913.10962,1
1559.91162,1725.25354,1
1559.3501,1683.41492,1
1559.2417,1639.221,1
1559.423,1797.11755,1
1559.01282,1865.14258,1
1559.93,1698.25989,1
1559.94653,1736.24829,1
1559.56665,1570.85535,1
1559.979,1789.7804,1
1559.63843,1746.018,1
1559.33411,1659.78491,1
1559.03674,1757.87939,1
1560.80261,1865.93762,1
1560.04871,1748.61389,1
1560.13245,1807.43054,1
1560.09033,1728.29041,1
1560.76758,1871.71814,1
1560.12085,1614.16345,1
1560.21045,1708.51208,1
1560.68677,1800.2981,1
1560.45068,1730.81848,1
1560.75073,1765.02234,1
1560.8302,1671.74939,1
1560.50391,1722.481,1
1560.78723,1693.28076,1
1560.68811,1684.86157,1
1560.2384,1763.77368,1
1560.44812,1759.51648,1
1560.74133,1592.20715,1
1560.49646,1752.21631,1
1560.5946,1710.69421,1
1560.47412,1780.86047,1
1560.34143,1619.493,1
1560.79651,1559.44824,1
1560.96387,1627.94873,1
1560.84314,1704.77856,1
1560.40137,1684.60913,1
1560.45325,1839.61133,1
1561.452,1761.10144,1
1561.103,1710.86377,1
1561.99756,1754.7594,1
1561.31055,1719.73315,1
1561.78455,1774.84949,1
1561.39417,1682.57458,1
1561.49658,1906.37012,1
1561.51868,1677.26233,1
1561.32,1690.9314,1
1561.249,1595.3595,1
1561.62512,1901.88635,1
1561.1814,1798.65479,1
1561.218,1823.16187,1
1561.62622,1827.83887,1
1561.93018,1653.25281,1
1561.97412,1826.85156,1
1561.22546,1828.05151,1
1561.3385,1639.24182,1
1561.468,1738.20349,1
1561.20325,1877.24316,1
1562.56812,1794.27173,1
1562.06824,1808.01172,1
1562.54993,1751.82043,1
1562.90845,1637.42468,1
1562.20435,1775.04468,1
1562.74524,1738.196,1
1562.51331,1616.282,1
1562.6554,1672.27771,1
1562.36768,1696.17053,1
1562.78125,1733.28967,1
1562.49634,1764.82239,1
1562.00269,1661.69861,1
1562.47607,1776.13672,1
1562.44141,1750.129,1
1562.85083,1757.60059,1
1562.19812,1723.65381,1
1562.26086,1738.99512,1
1562.6145,1665.55627,1
1562.9574,1760.60815,1
1562.78638,1811.15283,1
1562.6748,1709.583,1
1562.053,1673.08215,1
1563.84351,1703.788,1
1563.83923,1609.03589,1
1563.19409,1760.83228,1
1563.559,1739.37024,1
1563.43042,1671.0896,1
1563.082,1573.329,1
1563.18286,1847.36633,1
1563.83911,1670.2074,1
1563.54724,1887.58447,1
1563.39624,1733.76123,1
1563.01416,1757.23389,1
1563.89771,1651.982,1
1563.68091,1837.01111,1
1563.32556,1785.62427,1
1563.36951,1618.69531,1
1563.095,1799.41309,1
1563.57434,1563.13562,1
1563.37231,1753.21753,1
1563.88208,1864.7207,1
1564.3103,1703.36682,1
1564.4646,1638.35132,1
1564.93066,1761.27222,1
1564.33423,1836.6228,1
1564.91,1903.34729,1
1564.11353,1675.39209,1
1564.84009,1719.88477,1
1564.4397,1638.11987,1
1564.30212,1761.80078,1
1564.40393,1610.38391,1
1564.76672,1658.443,1
1564.94446,1728.2135,1
1564.65063,1757.56165,1
1564.62219,1780.82336,1
1564.16992,1773.09851,1
1564.18323,1721.65344,1
1564.87866,1624.13953,1
1564.66516,1784.295,1
1564.5437,1827.599,1
1564.5636,1746.61328,1
1564.17261,1789.22229,1
1564.72937,1680.63416,1
1564.863,1714.0415,1
1564.10767,1600.73535,1
1564.56311,1658.63135,1
1564.90515,1666.40894,1
1564.919,1833.43359,1
1564.85889,1670.17371,1
1564.78992,1839.96582,1
1564.25476,1806.322,1
1564.68823,1749.76782,1
1565.25488,1728.87,1
1565.80322,1580.34692,1
1565.23,1900.89,1
1565.06921,1768.09485,1
1565.56653,1605.41321,1
1565.37183,1696.17371,1
1565.35022,1798.25659,1
1565.65283,1818.47058,1
1565.8064,1760.83459,1
1565.45361,1597.95508,1
1565.57227,1933.076,1
1565.56384,1782.98438,1
1565.20154,1795.794,1
1565.58691,1723.79175,1
1565.1947,1777.20374,1
1565.95532,1810.273,1
1566.78564,1734.98535,1
1566.878,1758.57043,1
1566.25134,1754.44482,1
1566.50513,1798.2041,1
1566.85767,1768.0791,1
1566.80518,1785.68164,1
1566.72815,1667.09839,1
1566.45093,1750.10449,1
1566.20715,1812.55737,1
1566.33264,1758.99219,1
1566.83386,1759.21094,1
1566.30688,1539.54919,1
1566.007,1683.71057,1
1566.75659,1814.13049,1
1566.25439,1844.66736,1
1566.21228,1690.03345,1
1566.49524,1669.45447,1
1566.86792,1718.41968,1
1566.58374,1628.969,1
1566.50049,1805.78345,1
1566.69409,1755.331,1
1566.89612,1641.719,1
1566.4541,1706.62927,1
1567.3927,1729.35437,1
1567.46167,1845.312,1
1567.864,1755.89221,1
1567.14307,1774.8396,1
1567.71021,1686.59131,1
1567.102,1702.37244,1
1567.53784,1745.99414,1
1567.76074,1776.62927,1
1567.47827,1727.65674,1
1567.42627,1723.15283,1
1567.7887,1618.592,1
1567.10535,1831.40686,1
1567.06458,1757.52625,1
1567.67627,1732.95459,1
1567.9447,1750.44177,1
1567.59436,1698.558,1
1567.83411,1679.26025,1
1567.02673,1744.23169,1
1567.48389,1828.73364,1
1568.65857,1863.823,1
1568.37134,1722.19214,1
1568.583,1752.42346,1
1568.48279,1824.33765,1
1568.36438,1722.63574,1
1568.16309,1696.95825,1
1568.62537,1635.61255,1
1568.90649,1758.939,1
1568.992,1705.87878,1
1568.134,1718.36829,1
1568.44336,1722.3772,1
1569.56177,1818.53528,1
1569.15271,1690.34485,1
1569.418,1849.23315,1
1569.16711,1710.50256,1
1569.24072,1776.72827,1
1569.64514,1783.19958,1
1569.96021,1701.7179,1
1569.04932,1674.36365,1
1569.63806,1841.15857,1
1569.8053,1623.10181,1
1569.47058,1620.25183,1
1569.19812,1678.39575,1
1569.42468,1630.98218,1
1569.97266,1738.13843,1
1569.03308,1703.57874,1
1569.91968,1764.24622,1
1569.3739,1745.33484,1
1569.04028,1737.066,1
1569.32971,1758.06531,1
1569.019,1706.72021,1
1570.55945,1673.05493,1
1570.96362,1739.92432,1
1570.251,1700.55835,1
1570.01306,1673.434,1
1570.60046,1896.34827,1
1570.66125,1747.08984,1
1570.047,1736.14929,1
1570.04675,1771.27722,1
1570.8634,1799.06641,1
1570.25354,1747.26392,1
1570.31873,1792.82458,1
1570.36792,1758.33972,1
1570.13232,1725.832,1
1570.12048,1886.09314,1
1571.9762,1728.874,1
1571.08887,1707.01245,1
1571.84448,1669.11255,1
1571.9491,1733.22864,1
1571.92407,1679.27832,1
1571.37708,1833.25183,1
1571.81909,1808.36511,1
1571.02344,1682.26685,1
1571.19482,1712.41748,1
1571.03992,1776.77307,1
1571.76611,1658.48962,1
1571.509,1721.76782,1
1571.97229,1795.88916,1
1571.644,1642.006,1
1571.77075,1637.46326,1
1571.29382,1683.77747,1
1571.29089,1591.81238,1
1571.00122,1571.84851,1
1571.62219,1869.02014,1
1572.68762,1683.34766,1
1572.74084,1614.68945,1
1572.7478,1635.09106,1
1572.37537,1642.85376,1
1572.81665,1894.424,1
1572.41479,1794.94556,1
1572.3623,1914.81519,1
1572.59583,1739.91345,1
1572.0105,1749.13647,1
1572.14,1800.58264,1
1572.0354,1703.86121,1
1572.5238,1675.03137,1
1572.58459,1816.47729,1
1572.98755,1731.85767,1
1572.54944,1836.94946,1
1572.85645,1663.62122,1
1572.13208,1724.07861,1
1573.75256,1703.49646,1
1573.50745,1711.67859,1
1573.806,1765.21692,1
1573.94043,1647.06274,1
1573.83484,1733.88953,1
1573.424,1670.21851,1
1573.93665,1697.44666,1
1573.66858,1701.936,1
1573.49036,1797.58716,1
1573.84485,1592.15552,1
1573.75256,1836.80945,1
1573.8208,1926.77356,1
1573.14868,1633.20447,1
1573.47668,1671.47742,1
1573.37915,1770.3479,1
1574.024,1736.88611,1
1574.88232,1688.5874,1
1574.98547,1956.17566,1
1574.223,1773.59119,1
1574.07458,1676.19507,1
1574.1239,1667.48267,1
1574.13806,1579.36743,1
1574.82141,1793.03845,1
1574.07043,1716.79321,1
1574.02368,1722.276,1
1574.22888,1739.60986,1
1574.39526,1662.83691,1
1574.53711,1813.80432,1
1574.53931,1699.498,1
1574.71936,1655.40491,1
1574.23962,1709.89429,1
1574.59546,1716.824,1
1574.28589,1690.19836,1
1575.449,1726.75464,1
1575.31934,1797.7301,1
1575.35156,1712.53052,1
1575.755,1724.74573,1
1575.0061,1821.94751,1
1575.29626,1839.47192,1
1575.74951,1795.54956,1
1575.58,1686.898,1
1575.87451,1653.81738,1
1575.77625,1694.739,1
1575.25769,1703.6582,1
1575.279,1766.958,1
1575.2793,1761.88269,1
1575.44031,1851.72473,1
1575.03076,1778.81812,1
1576.32751,1725.09607,1
1576.275,1713.94629,1
1576.59619,1657.20251,1
1576.61377,1797.5752,1
1576.78882,1807.94812,1
1576.33472,1841.35669,1
1576.01135,1757.26709,1
1577.44678,1771.29309,1
1577.22864,1626.72522,1
1577.33691,1632.53,1
1577.70386,1736.02844,1
1577.6311,1801.21,1
1577.36548,1802.91357,1
1577.63354,1817.21375,1
1577.50537,1625.90308,1
1577.7677,1853.85974,1
1577.13293,1691.63208,1
1577.56384,1667.50977,1
1577.70972,1805.41479,1
1577.43982,1803.12036,1
1577.17615,1682.47766,1
1577.668,1712.72058,1
1578.03943,1810.00073,1
1578.10254,1626.27917,1
1578.427,1656.43823,1
1578.92346,1578.247,1
1578.64783,1750.99927,1
1578.73535,1718.92236,1
1578.286,1634.05127,1
1578.02991,1769.225,1
1578.01233,1811.82288,1
1578.994,1622.17358,1
1579.19873,1624.423,1
1579.79382,1554.16418,1
1579.88025,1875.696,1
1579.66919,1751.20215,1
1579.75574,1791.46863,1
1579.72571,1772.75134,1
1579.2522,1758.13513,1
1579.3335,1761.55188,1
1579.23047,1755.62036,1
1579.217,1691.3988,1
1579.24756,1645.28589,1
1579.17371,1828.729,1
1579.407,1693.27832,1
1579.2478,1742.11084,1
1579.104,1706.13281,1
1579.935,1719.03748,1
1579.35339,1703.14307,1
1579.9104,1614.62231,1
1579.11011,1826.8606,1
1579.49939,1805.45093,1
1579.18933,1756.69421,1
1579.65344,1642.36145,1
1579.472,1841.61389,1
1580.23181,1619.01367,1
1580.52246,1678.13672,1
1580.02185,1769.17578,1
1580.83386,1666.566,1
1580.00891,1745.19275,1
1580.82275,1792.80115,1
1580.19336,1711.31384,1
1580.09753,1746.04639,1
1580.248,1635.39941,1
1580.9104,1642.73425,1
1580.926,1854.76208,1
1580.64233,1772.07446,1
1581.315,1718.448,1
1581.061,1703.698,1
1581.11951,1731.17371,1
1581.77783,1774.83081,1
1581.579,1690.11572,1
1581.41479,1698.06738,1
1581.705,1682.97961,1
1581.30762,1606.84949,1
1581.18884,1728.3584,1
1581.75818,1724.64075,1
1581.657,1603.65417,1
1581.22766,1848.25061,1
1581.5304,1737.65222,1
1581.03735,1738.03271,1
1581.00342,1617.41162,1
1581.34631,1788.40833,1
1581.35608,1781.59875,1
1581.77429,1645.94678,1
1581.439,1839.3479,1
1581.11414,1731.07764,1
1581.9093,1701.15564,1
1581.15808,1648.90027,1
1581.46045,1789.24158,1
1582.03491,1774.67383,1
1582.2384,1596.6123,1
1582.36267,1723.723,1
1582.92676,1701.3927,1
1582.86926,1796.64087,1
1582.07275,1809.45691,1
1582.43335,1675.02832,1
1582.87451,1715.574,1
1582.89612,1847.31335,1
1583.109,1838.29858,1
1583.64233,1647.984,1
1583.94849,1811.82983,1
1583.56,1721.035,1
1583.88965,1673.6488,1
1583.54272,1932.81641,1
1583.95764,1710.9436,1
1583.35828,1659.37012,1
1583.178,1651.08228,1
1583.4873,1747.21448,1
1583.3783,1772.96729,1
1583.80444,1713.54272,1
1583.37061,1821.44128,1
1584.18909,1797.72559,1
1584.43018,1675.4762,1
1584.29053,1686.37634,1
1584.901,1764.32227,1
1584.71179,1687.272,1
1584.73047,1625.24792,1
1584.844,1762.65137,1
1584.01563,1665.53735,1
1585.865,1695.43286,1
1585.65613,1719.58289,1
1585.89282,1774.39893,1
1585.5647,1658.94629,1
1585.324,1705.56348,1
1585.09814,1780.10034,1
1585.21814,1688.71045,1
1586.50342,1575.94434,1
1586.71765,1781.4054,1
1586.15271,1815.63831,1
