Assay1 Amplitude,Assay2 Amplitude,Cluster
1021.96173,1474.77039,1
1021.42523,1355.13293,1
1021.51459,1394.84888,1
1021.83276,1379.04871,1
1021.90936,1476.82141,1
1021.57611,1342.5061,1
1021.52448,1533.23376,1
1021.02545,1407.86682,1
1021.26337,1448.26855,1
1021.47491,1443.01208,1
1021.87372,1353.084,1
1021.45514,1411.41248,1
1021.10345,1264.768,1
1021.95538,1361.941,1
1021.04578,1460.03455,1
1021.42926,1556.05237,1
1021.06787,1435.12158,1
1021.63708,1389.81116,1
1021.27997,1517.32361,1
1021.20953,1501.73022,1
1021.58417,1508.252,1
1021.97229,1477.64673,1
1021.71844,1422.96082,1
1021.58954,1417.83972,1
1021.17584,1458.15356,1
1021.223,1490.709,1
1021.28741,1475.59119,1
1021.60742,1508.22925,1
1021.00037,1372.305,1
1021.61682,1468.81531,1
1021.86188,1457.52429,1
1021.84741,1481.41248,1
1021.29083,1451.4884,1
1021.61804,1523.95471,1
1021.74518,1491.7644,1
1021.27924,1380.4635,1
1021.72559,1463.86536,1
1021.90125,1409.42847,1
1021.0896,1438.7738,1
1021.629,1495.51855,1
1021.4422,1387.31567,1
1021.06952,1444.07422,1
1021.33234,1442.7,1
1021.58575,1458.35266,1
1021.20978,1464.24927,1
1021.00323,1410.57581,1
1021.403,1447.24512,1
1021.6366,1521.6759,1
1021.37256,1371.10376,1
1021.86462,1372.7218,1
1021.67206,1506.435,1
1021.2392,1357.41052,1
1021.63995,1447.45715,1
1021.84589,1412.35852,1
1021.55255,1399.95935,1
1021.06763,1384.36853,1
1021.8053,1413.34863,1
1021.582,1546.01611,1
1021.29822,1520.17432,1
1021.62732,1430.73755,1
1021.83136,1420.10583,1
1021.35779,1519.77319,1
1021.17194,1444.86853,1
1021.282,1525.51611,1
1021.67639,1487.90222,1
1021.807,1365.22485,1
1021.894,1508.286,1
1021.94019,1615.1582,1
1021.55542,1485.73059,1
1021.68652,1353.4845,1
1021.75525,1401.372,1
1021.01593,1478.80334,1
1021.13593,1429.49866,1
1021.13251,1508.742,1
1021.151,1543.05981,1
1021.45386,1544.005,1
1021.45404,1475.90857,1
1021.01282,1375.36975,1
1021.40216,1517.51062,1
1022.31445,1430.93042,1
1022.93713,1626.8916,1
1022.14343,1497.72339,1
1022.72894,1462.86169,1
1022.87415,1409.97009,1
1022.91858,1582.624,1
1022.49017,1360.18665,1
1022.66534,1438.84375,1
1022.68811,1415.08765,1
1022.76587,1499.778,1
1022.3573,1452.1886,1
1022.25061,1475.98572,1
1022.99109,1488.68726,1
1022.80566,1427.20874,1
1022.34271,1319.18335,1
1022.91272,1444.66406,1
1022.19794,1415.5166,1
1022.82733,1488.83386,1
1022.54053,1470.41333,1
1022.28973,1476.35681,1
1022.21515,1413.50659,1
1022.125,1390.85339,1
1022.619,1467.82788,1
1022.31012,1385.12292,1
1022.89563,1366.15576,1
1022.19525,1558.66284,1
1022.27667,1532.05347,1
1022.00183,1415.4353,1
1022.68781,1389.01624,1
1022.37036,1413.42908,1
1022.07538,1470.05493,1
1022.643,1415.97046,1
1022.77667,1435.518,1
1022.64954,1497.5498,1
1022.04504,1479.159,1
1022.7381,1402.41077,1
1022.34454,1452.15918,1
1022.763,1406.99463,1
1022.91003,1430.49854,1
1022.20953,1319.786,1
1022.21716,1512.77747,1
1022.12408,1475.59534,1
1022.57819,1392.542,1
1022.67487,1446.72937,1
1022.02246,1525.64185,1
1022.06146,1444.11011,1
1022.27856,1383.1283,1
1022.41187,1485.75427,1
1022.44312,1424.41919,1
1022.60059,1546.053,1
1022.07404,1457.8855,1
1022.17615,1485.19031,1
1022.44537,1460.2854,1
1022.28229,1500.46838,1
1022.71271,1390.06677,1
1022.57855,1448.47815,1
1022.93506,1539.921,1
1022.46124,1607.78162,1
1022.7771,1444.47852,1
1022.88782,1397.25684,1
1022.49762,1501.63623,1
1022.65259,1410.63391,1
1022.16174,1388.76416,1
1022.28674,1496.91675,1
1022.73547,1466.671,1
1022.656,1426.81152,1
1022.06787,1444.99512,1
1022.82538,1458.12317,1
1022.02026,1527.111,1
1022.1311,1447.564,1
1022.17194,1452.54321,1
1022.94092,1438.14185,1
1022.57019,1435.72644,1
1022.13684,1399.447,1
1022.44391,1483.60059,1
1022.38287,1419.68054,1
1022.56659,1415.9397,1
1022.9057,1379.58362,1
1022.2998,1508.30994,1
1022.30933,1461.84265,1
1022.66913,1435.729,1
1022.13,1451.508,1
1022.33276,1476.58545,1
1022.41974,1430.74426,1
1022.7179,1502.727,1
1022.25049,1540.74377,1
1022.43896,1414.69971,1
1022.70624,1527.5697,1
1022.14661,1405.7168,1
1022.26,1419.34167,1
1022.24896,1488.54114,1
1022.39496,1417.2926,1
1022.944,1442.10132,1
1022.435,1462.05,1
1022.62115,1570.65662,1
1022.51935,1376.19458,1
1022.66541,1418.63562,1
1022.20813,1519.18884,1
1022.91821,1401.48657,1
1022.279,1424.64124,1
1022.51361,1399.23743,1
1022.68781,1472.49536,1
1022.67932,1382.75989,1
1022.16577,1523.14026,1
1022.9057,1488.385,1
1022.40381,1491.88953,1
1022.21265,1561.47827,1
1022.09,1332.39551,1
1022.83722,1432.0481,1
1022.79156,1458.54333,1
1022.9903,1409.92664,1
1022.93219,1424.75842,1
1022.86829,1466.66052,1
1022.7392,1512.77527,1
1022.649,1439.19568,1
1022.69293,1454.667,1
1022.7149,1501.96191,1
1022.44342,1367.6803,1
1022.38007,1428.50244,1
1022.1767,1515.40369,1
1022.20013,1386.92517,1
1022.45868,1429.81531,1
1022.50348,1418.91553,1
1022.51038,1586.90955,1
1022.94348,1492.06592,1
1022.79193,1506.0426,1
1022.9458,1393.51135,1
1022.64813,1447.61169,1
1022.33545,1408.4187,1
1022.774,1493.69666,1
1022.62653,1536.5542,1
1022.20691,1554.29956,1
1022.67157,1460.306,1
1022.48285,1519.84485,1
1022.768,1485.26013,1
1022.09076,1525.28967,1
1022.35883,1394.083,1
1022.91553,1425.08167,1
1022.49213,1392.14526,1
1022.49371,1551.74707,1
1022.7522,1373.36182,1
1023.47003,1529.8335,1
1023.45923,1429.46021,1
1023.35095,1477.5387,1
1023.06903,1437.16187,1
1023.76959,1486.32654,1
1023.739,1420.75281,1
1023.76227,1504.97632,1
1023.74609,1479.02344,1
1023.93744,1383.54041,1
1023.99811,1437.19482,1
1023.342,1573.70825,1
1023.03265,1527.996,1
1023.49225,1468.92053,1
1023.68323,1402.66235,1
1023.13281,1409.00085,1
1023.5885,1461.4624,1
1023.65338,1413.57947,1
1023.412,1441.44214,1
1023.87445,1469.69714,1
1023.50946,1455.63782,1
1023.70618,1534.88477,1
1023.04443,1453.58069,1
1023.33179,1431.59534,1
1023.48859,1517.07117,1
1023.016,1347.68323,1
1023.65039,1501.14587,1
1023.71692,1438.78064,1
1023.30792,1455.58911,1
1023.15778,1400.74744,1
1023.89264,1554.17529,1
1023.65643,1412.3363,1
1023.79327,1429.1593,1
1023.16779,1418.09351,1
1023.25983,1466.38892,1
1023.99658,1575.42114,1
1023.3446,1458.55188,1
1023.819,1490.61108,1
1023.5365,1447.67725,1
1023.50623,1395.19019,1
1023.35925,1425.03882,1
1023.48071,1480.12378,1
1023.47845,1380.82422,1
1023.08069,1467.9447,1
1023.23834,1487.82849,1
1023.68073,1449.70215,1
1023.13055,1472.22119,1
1023.66394,1406.81165,1
1023.60632,1524.2439,1
1023.08887,1309.45178,1
1023.52032,1475.208,1
1023.11615,1521.5304,1
1023.41034,1453.10889,1
1023.48846,1479.05542,1
1023.12616,1500.79724,1
1023.13483,1390.30286,1
1023.80304,1566.33411,1
1023.41626,1412.54749,1
1023.12714,1443.30908,1
1023.30017,1477.56592,1
1023.53058,1495.09888,1
1023.30908,1426.14331,1
1023.54297,1564.98645,1
1023.46545,1581.95349,1
1023.271,1367.51,1
1023.15967,1408.01392,1
1023.64264,1463.73462,1
1023.03192,1457.82983,1
1023.9696,1418.57581,1
1023.31537,1499.975,1
1023.13934,1380.02942,1
1023.1051,1432.46277,1
1023.69977,1388.78662,1
1023.76337,1429.09729,1
1023.13,1515.856,1
1023.14752,1473.17285,1
1023.08203,1440.34717,1
1023.84821,1539.47229,1
1023.76929,1443.24487,1
1023.0802,1411.01013,1
1023.07971,1542.17053,1
1023.09436,1479.92407,1
1023.89783,1369.362,1
1023.57849,1364.335,1
1023.62537,1386.15857,1
1023.12927,1438.57715,1
1023.60773,1409.26758,1
1023.68158,1529.87683,1
1023.92383,1494.62573,1
1023.13934,1372.06934,1
1023.356,1473.18823,1
1023.45636,1461.64087,1
1023.45258,1510.4917,1
1023.59558,1431.85242,1
1023.43445,1405.60828,1
1023.57794,1403.78992,1
1023.706,1497.10034,1
1023.12518,1382.82153,1
1023.40564,1391.84973,1
1023.31165,1554.782,1
1023.44611,1456.72217,1
1023.59766,1470.62659,1
1023.73932,1431.83716,1
1023.429,1390.12939,1
1023.02283,1494.303,1
1023.77374,1476.75891,1
1023.94208,1419.67493,1
1023.21497,1590.75952,1
1023.036,1444.57373,1
1023.04584,1327.895,1
1023.57794,1485.46362,1
1023.90613,1532.84619,1
1023.9397,1373.46558,1
1023.38635,1419.18591,1
1023.708,1429.87341,1
1023.36218,1418.90234,1
1023.96893,1507.969,1
1023.5376,1449.56421,1
1023.59015,1386.22046,1
1023.89532,1453.326,1
1023.71185,1435.71973,1
1023.2865,1438.4386,1
1023.90039,1479.90381,1
1023.08307,1549.24207,1
1023.89862,1401.67493,1
1023.67719,1441.535,1
1023.72028,1505.20093,1
1023.038,1520.79236,1
1023.49835,1438.453,1
1023.06964,1434.902,1
1023.08551,1395.51343,1
1023.27191,1386.0061,1
1023.74164,1592.6438,1
1023.95282,1544.90967,1
1023.37677,1513.04346,1
1023.5835,1485.13855,1
1023.35193,1512.56311,1
1023.49249,1403.6145,1
1023.81244,1416.646,1
1023.50488,1431.12427,1
1023.839,1421.4342,1
1023.52533,1421.93079,1
1023.64679,1452.67651,1
1023.28778,1448.33582,1
1023.235,1464.62878,1
1023.63135,1466.8573,1
1023.23358,1471.84875,1
1023.27582,1486.35669,1
1023.825,1498.83826,1
1023.104,1440.35645,1
1023.92371,1466.40857,1
1023.99335,1514.37134,1
1023.45532,1395.25391,1
1023.18427,1358.22522,1
1023.71277,1436.97131,1
1023.60388,1568.34326,1
1023.48242,1397.00671,1
1024.88123,1572.66577,1
1024.43982,1424.97449,1
1024.07568,1422.62073,1
1024.77454,1382.16736,1
1024.54883,1485.5769,1
1024.10376,1490.64612,1
1024.33337,1432.54749,1
1024.16333,1385.73047,1
1024.02429,1472.45557,1
1024.66675,1509.58508,1
1024.32666,1538.66321,1
1024.64587,1416.36462,1
1024.4342,1380.92249,1
1024.14758,1409.06165,1
1024.56421,1428.91772,1
1024.96875,1345.19287,1
1024.14209,1385.74219,1
1024.84607,1477.64209,1
1024.10352,1575.26306,1
1024.34558,1486.68176,1
1024.18652,1417.27148,1
1024.35889,1422.76807,1
1024.554,1408.473,1
1024.79431,1450.38525,1
1024.711,1453.34,1
1024.03613,1488.57642,1
1024.34607,1486.70667,1
1024.06665,1438.64441,1
1024.3092,1433.52307,1
1024.91467,1499.42981,1
1024.88123,1458.423,1
1024.45129,1352.00964,1
1024.57556,1379.66565,1
1024.534,1462.38745,1
1024.47583,1453.33435,1
1024.387,1459.17261,1
1024.05847,1506.32959,1
1024.60339,1359.813,1
1024.46851,1512.78381,1
1024.34326,4500.657,4
1024.27747,1398.68835,1
1024.73242,1415.62781,1
1024.71875,1477.29529,1
1024.88208,1459.54456,1
1024.29382,1420.84363,1
1024.32324,1441.05054,1
1024.24158,1447.54419,1
1024.94983,1361.00256,1
1024.2561,1482.6853,1
1024.95044,1428.61792,1
1024.7948,1451.96448,1
1024.30151,1408.85583,1
1024.45313,1419.461,1
1024.148,1406.46545,1
1024.82959,1442.17908,1
1024.46606,1409.47778,1
1024.52271,1416.7876,1
1024.67651,1431.18311,1
1024.092,1453.50012,1
1024.46912,1351.92273,1
1024.9928,1481.82764,1
1024.40222,1395.50012,1
1024.463,1531.00293,1
1024.62683,1457.71851,1
1024.28186,1493.41479,1
1024.797,1428.2168,1
1024.94946,1474.45459,1
1024.61365,1456.59229,1
1024.42627,1470.37317,1
1024.35889,1359.23132,1
1024.77991,1437.52893,1
1024.7887,1553.78662,1
1024.60632,1427.51,1
1024.30127,1491.66382,1
1024.55811,1447.41492,1
1024.17334,1434.32092,1
1024.37512,1451.71289,1
1024.02222,1336.33716,1
1024.74072,1494.03906,1
1024.31921,1551.98865,1
1024.03137,1439.07593,1
1024.1405,1527.81958,1
1024.26941,1347.30994,1
1024.40784,1460.9624,1
1024.15051,1405.54663,1
1024.90039,1442.60449,1
1024.86731,1445.75525,1
1024.926,1487.02356,1
1024.17822,1375.30676,1
1024.66187,1489.5083,1
1024.10657,1452.65759,1
1024.05444,1469.47876,1
1024.75476,1402.52563,1
1024.60168,1403.13879,1
1024.69128,1437.20728,1
1024.221,1421.949,1
1024.50964,1458.16455,1
1024.22668,1440.06445,1
1024.48865,1385.9834,1
1024.94067,1471.69324,1
1024.14233,1542.93762,1
1024.15417,1455.65186,1
1024.86755,1367.96936,1
1024.03088,1424.53467,1
1024.89673,1458.13452,1
1024.70874,1443.44678,1
1024.64661,1529.85193,1
1024.41089,1439.68872,1
1024.74109,1392.33777,1
1024.70007,1395.05286,1
1024.79272,1333.61792,1
1024.89124,1449.45459,1
1024.073,1406.2168,1
1024.19043,1453.23767,1
1024.72632,1370.70215,1
1024.421,1392.35181,1
1024.028,1511.3457,1
1024.174,1407.27026,1
1024.98633,1460.69641,1
1024.42957,1457.00366,1
1024.51514,1404.77649,1
1024.5293,1363.67151,1
1024.35767,1434.58374,1
1024.55237,1396.70813,1
1024.28564,1411.26038,1
1024.97852,1406.615,1
1024.59363,1521.0697,1
1024.27832,1567.00317,1
1024.86255,1428.33838,1
1024.77576,1458.28455,1
1024.61292,1545.89893,1
1024.98462,1513.71533,1
1024.46338,1456.08948,1
1024.07117,1636.48157,1
1024.03748,1556.05408,1
1024.2373,1427.63477,1
1024.38831,1395.28223,1
1024.92126,1579.62463,1
1024.5282,1430.67688,1
1024.50159,1506.43384,1
1024.00842,1383.041,1
1024.52222,1417.77393,1
1024.10242,1419.01306,1
1024.08875,1475.28711,1
1024.84021,1386.26038,1
1024.77075,1451.07043,1
1024.06555,1498.60974,1
1024.39026,1344.21692,1
1024.21167,1462.90356,1
1024.28979,1523.461,1
1025.62585,1487.401,1
1025.6355,1521.911,1
1025.465,1419.80627,1
1025.7085,1629.64087,1
1025.13733,1447.91565,1
1025.07361,1452.78845,1
1025.50891,1391.99353,1
1025.96387,1525.30469,1
1025.6615,1507.20935,1
1025.39966,1325.072,1
1025.78809,1384.67847,1
1025.2915,1420.18481,1
1025.69128,1560.90271,1
1025.80017,1499.94055,1
1025.68945,1408.36157,1
1025.93127,1479.83777,1
1025.16785,1493.1272,1
1025.48047,1411.39026,1
1025.87561,1446.10291,1
1025.74011,1434.409,1
1025.69946,1503.72827,1
1025.27747,1491.30554,1
1025.30737,1417.62378,1
1025.16016,1432.63843,1
1025.82532,1431.32434,1
1025.38684,1408.51331,1
1025.136,1520.99158,1
1025.28992,1478.26306,1
1025.24512,1427.23657,1
1025.716,1390.95667,1
1025.48865,1515.2677,1
1025.09827,1468.01929,1
1025.03625,1362.371,1
1025.68384,1394.05969,1
1025.92944,1491.29468,1
1025.69165,1436.76819,1
1025.21387,1488.212,1
1025.13049,1370.84033,1
1025.79663,1397.43738,1
1025.33435,1371.30554,1
1025.505,1482.92212,1
1025.05273,1405.39685,1
1025.87744,1420.728,1
1025.71448,1347.84521,1
1025.60754,1497.73145,1
1025.3252,1495.6095,1
1025.60181,1469.336,1
1025.64136,1487.02478,1
1025.38538,1430.72278,1
1025.4425,1481.6488,1
1025.17175,1463.59351,1
1025.51025,1445.3396,1
1025.33276,1538.45752,1
1025.91968,1533.83875,1
1025.16467,1445.62585,1
1025.45984,1391.62024,1
1025.37683,1457.46167,1
1025.0553,1416.209,1
1025.22266,1610.54675,1
1025.71985,1425.976,1
1025.6615,1614.31177,1
1025.75757,1380.29346,1
1025.14832,1454.44177,1
1025.20544,1399.02319,1
1025.581,1450.531,1
1025.14722,1421.98657,1
1025.012,1420.37122,1
1025.53906,1421.33533,1
1025.17993,1544.22473,1
1025.97888,1489.72961,1
1025.24548,1388.3418,1
1025.08179,1476.89734,1
1025.93628,1359.02637,1
1025.4696,1467.2644,1
1025.12329,1380.03064,1
1025.51807,1456.39392,1
1025.05212,1503.731,1
1025.7644,1600.80481,1
1025.46838,1511.107,1
1025.67529,1503.99414,1
1025.67285,1512.94458,1
1025.4563,1324.10364,1
1025.51172,1425.69,1
1025.44043,1409.08533,1
1025.83862,1440.38171,1
1025.1637,1533.38135,1
1025.62451,1446.30249,1
1025.773,1382.18884,1
1025.72717,1460.168,1
1025.636,1503.17346,1
1025.103,1473.902,1
1025.109,1488.72156,1
1025.50342,1383.125,1
1025.44385,1345.30542,1
1025.33838,1519.58545,1
1025.2793,1360.47766,1
1025.09753,1392.04382,1
1025.5459,1429.25818,1
1025.95251,1451.38477,1
1025.94226,1431.64734,1
1025.3905,1355.90125,1
1025.86462,1506.55188,1
1025.56262,1465.82935,1
1025.92664,1465.00366,1
1025.00146,1390.07764,1
1025.8844,1428.97583,1
1025.37622,1411.09167,1
1025.62122,1403.74731,1
1025.09241,1374.871,1
1025.595,1446.95679,1
1025.17578,1472.59167,1
1025.354,1435.17932,1
1025.75342,1431.89441,1
1025.987,1465.84058,1
1025.75916,1471.20569,1
1025.05518,1430.11218,1
1025.52576,1444.05457,1
1025.04785,1632.39856,1
1025.99243,1485.05566,1
1025.65161,1322.70007,1
1025.132,1413.67456,1
1025.10779,1496.64307,1
1025.588,1413.14429,1
1025.90369,1383.73132,1
1025.77222,1420.6355,1
1025.5282,1371.90271,1
1025.19849,1599.15466,1
1025.3158,1385.76746,1
1025.63147,1456.14246,1
1025.122,1444.7002,1
1025.34558,1404.83838,1
1025.70935,1491.735,1
1025.15149,1454.49963,1
1025.81946,1475.92578,1
1025.92529,1468.83423,1
1025.14868,1461.71863,1
1025.71411,1449.75842,1
1025.82629,1504.50452,1
1025.35449,1409.47546,1
1025.543,1516.30273,1
1025.79553,1415.0874,1
1025.904,1575.0376,1
1025.66858,1474.0426,1
1025.82043,1576.706,1
1025.53259,1567.86646,1
1025.297,1452.57581,1
1025.75708,1544.758,1
1025.749,1491.49634,1
1025.45593,1407.95923,1
1025.42725,1465.70264,1
1025.54736,1474.15588,1
1025.648,1436.5863,1
1025.71545,1602.80933,1
1025.81812,1322.9314,1
1025.21484,1435.6106,1
1025.1554,1543.80664,1
1025.53748,1507.67078,1
1025.13586,1466.4353,1
1025.556,1486.9928,1
1025.08887,1417.45068,1
1025.34839,1339.986,1
1025.606,1498.05811,1
1026.05151,1409.01392,1
1026.89087,1496.68188,1
1026.32166,1378.433,1
1026.40222,1452.5498,1
1026.96277,1425.8938,1
1026.37476,1499.24011,1
1026.87256,1498.30969,1
1026.80481,1429.04822,1
1026.4906,1428.82385,1
1026.36682,1471.21008,1
1026.23669,1498.43848,1
1026.04468,1465.33289,1
1026.64758,1342.68115,1
1026.086,1526.13147,1
1026.08044,1377.707,1
1026.5896,1453.26721,1
1026.22058,1493.97388,1
1026.19641,1485.117,1
1026.30127,1560.35181,1
1026.81775,1464.80481,1
1026.63831,1448.9939,1
1026.44043,1397.33936,1
1026.9978,1296.39758,1
1026.61072,1319.90076,1
1026.98657,1415.39709,1
1026.11414,1508.76514,1
1026.513,1467.5708,1
1026.97217,1544.20117,1
1026.50684,1394.27747,1
1026.518,1574.61511,1
1026.789,1413.99255,1
1026.40015,1463.40063,1
1026.37854,1584.60132,1
1026.57129,1427.40942,1
1026.6842,1465.99426,1
1026.16724,1309.77368,1
1026.49744,1434.93213,1
1026.08435,1468.23865,1
1026.51587,1430.29858,1
1026.5271,1577.24072,1
1026.75049,1452.11279,1
1026.68872,1482.89514,1
1026.79626,1406.22668,1
1026.56042,1484.034,1
1026.4646,1496.4823,1
1026.84143,1326.79016,1
1026.48608,1357.24072,1
1026.67432,1485.62415,1
1026.99792,1510.8761,1
1026.81641,1405.796,1
1026.04858,1451.23438,1
1026.10962,1494.67078,1
1026.971,1424.41345,1
1026.71191,1415.43213,1
1026.55518,1415.5625,1
1026.82739,1417.79407,1
1026.89319,1536.781,1
1026.12219,1426.84375,1
1026.0293,1515.8147,1
1026.241,1527.68372,1
1026.69409,1515.9906,1
1026.598,1390.25012,1
1026.298,1454.33435,1
1026.32434,1286.13135,1
1026.65552,1428.35535,1
1026.58044,1447.97681,1
1026.712,1468.28735,1
1026.769,1421.33679,1
1026.43982,1471.41382,1
1026.23022,1444.93018,1
1026.25879,1435.8053,1
1026.61389,1474.47363,1
1026.85193,1519.181,1
1026.80237,1421.44067,1
1026.07214,1554.17407,1
1026.60608,1389.42834,1
1026.35693,1492.66357,1
1026.90417,1457.17712,1
1026.76355,1447.24548,1
1026.31091,1564.19714,1
1026.46619,1407.26135,1
1026.08325,1382.79541,1
1026.01587,1441.44189,1
1026.60193,1364.71094,1
1026.046,1510.52173,1
1026.83826,1436.263,1
1026.63708,1365.77942,1
1026.49,1348.02185,1
1026.1709,1433.269,1
1026.44482,1382.03784,1
1026.39685,1435.27832,1
1026.33533,1438.91357,1
1026.62573,1545.31079,1
1026.561,1453.64807,1
1026.408,1387.37109,1
1026.74377,1370.62659,1
1026.17957,1495.74219,1
1026.43347,1495.56311,1
1026.43286,1392.89136,1
1026.26843,1554.46729,1
1026.66748,1442.40369,1
1026.17139,1458.80408,1
1026.97681,1390.95264,1
1026.01575,1364.36389,1
1026.06714,1518.89172,1
1026.42322,1448.82129,1
1026.53845,1326.04126,1
1026.45117,1397.79224,1
1026.61914,1498.08667,1
1026.26733,1384.71033,1
1026.03357,1373.81384,1
1026.37671,1565.45508,1
1026.715,1350.24817,1
1026.22424,1507.69434,1
1026.55933,1455.75427,1
1026.62012,1451.02307,1
1026.26111,1496.57019,1
1026.1095,1479.19653,1
1026.1814,1465.56763,1
1026.569,1415.35828,1
1026.54858,1407.748,1
1026.2572,1440.9917,1
1026.51819,1458.733,1
1026.20447,1437.25073,1
1026.15771,1460.13684,1
1026.063,1450.17737,1
1026.35693,1560.79443,1
1026.10474,1450.43982,1
1026.7113,1370.30444,1
1026.79749,1487.39771,1
1026.33289,1344.762,1
1026.58569,1483.23486,1
1026.10132,1492.77271,1
1026.31213,1538.23181,1
1026.29663,1474.46338,1
1026.31677,1509.69922,1
1026.78784,1449.96179,1
1026.40527,1539.65125,1
1026.68518,1444.85767,1
1026.367,1484.30383,1
1026.30591,1372.20471,1
1026.47583,1524.55762,1
1026.92944,1450.44482,1
1026.221,1630.7677,1
1026.51025,1411.67749,1
1026.52563,1553.022,1
1026.432,1368.6958,1
1026.84631,1412.25134,1
1026.63806,1446.24219,1
1026.71082,1482.50854,1
1026.43677,1497.06677,1
1026.16443,1578.88562,1
1027.669,1536.888,1
1027.19092,1362.032,1
1027.79492,1569.38367,1
1027.04175,1447.36389,1
1027.4491,1494.09961,1
1027.64355,1399.5802,1
1027.63489,1502.53821,1
1027.9751,1465.51343,1
1027.243,1439.32019,1
1027.20374,1552.2771,1
1027.38782,1373.59717,1
1027.77356,1364.75378,1
1027.28479,1397.436,1
1027.16174,1441.57654,1
1027.6532,1456.16467,1
1027.961,1355.8877,1
1027.1261,1431.44043,1
1027.20337,1485.83777,1
1027.77,1389.502,1
1027.8042,1569.682,1
1027.516,1398.58374,1
1027.03491,1471.12439,1
1027.42749,1459.92383,1
1027.867,1369.246,1
1027.17139,1377.957,1
1027.42712,1523.66418,1
1027.20532,1326.15527,1
1027.54968,1530.81055,1
1027.42908,1337.724,1
1027.01355,1405.32446,1
1027.94348,1397.85938,1
1027.92737,1441.12048,1
1027.21912,1446.80737,1
1027.333,1436.17224,1
1027.82788,1482.33167,1
1027.733,1497.972,1
1027.62415,1478.174,1
1027.35864,1505.2323,1
1027.41821,1438.27722,1
1027.85291,1443.29993,1
1027.58325,1486.69324,1
1027.43188,1392.32275,1
1027.48743,1420.99341,1
1027.64258,1457.60754,1
1027.30591,1450.29993,1
1027.70032,1466.02039,1
1027.05713,1409.76306,1
1027.4259,1459.41968,1
1027.19824,1379.4834,1
1027.02209,1389.97815,1
1027.052,1463.72534,1
1027.38708,1423.27075,1
1027.47607,1510.62915,1
1027.0166,1387.86829,1
1027.87915,1522.96069,1
1027.32959,1405.01526,1
1027.78955,1417.05432,1
1027.64063,1364.43909,1
1027.26233,1442.37476,1
1027.77954,1426.81714,1
1027.41943,1432.42175,1
1027.206,1339.61279,1
1027.78625,1486.08008,1
1027.96936,1396.56689,1
1027.77234,1551.266,1
1027.587,1545.7,1
1027.26428,1422.21936,1
1027.68787,1441.84534,1
1027.14978,1513.57,1
1027.85645,1468.166,1
1027.20935,1394.419,1
1027.1991,1493.28271,1
1027.17041,1418.73352,1
1027.755,1429.19775,1
